"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"12. ","Dragon Exterminators","(442) 256-6275","https://www.yellowpages.com/la-quinta-ca/mip/dragon-exterminators-564534786?lid=1002058172276","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://go.thryv.com/site/dragonexterminators","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"13. ","Clark Pest Control","(951) 289-4798","https://www.yellowpages.com/riverside-ca/mip/clark-pest-control-544943586?lid=1002065329860","Pest Control Services,Bee Control & Removal Service,Termite Control","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpncIsRBpu-DlNU84xweIe98Lm2h8NPpTNjNk4NQYzdnRsqI2XTAZmgVpExMK6km5ex7lkQDj1C8u1tUEpwSymIKLJNyt15S5ZN1YNXc07tpftj1dEN8pIlQb4dsFPDPUtqdq1kWSgJ22-IAdImL8VyYUc-dAjb0P_RvF3Mv-qXA6B7Tmkg-Jt3_tVPPUoorYHcbMS8j1rluYSvzR_orjOtqckyMhl5TtQqKwLMb2c17d0CZOW_7QgaxEzSvkjjRW2UCXKrTS11RWCaO2hqPXrdiThAfT5Ksapq51TH6aZUItkWnVp1ucUvxBwAdiAdwykY3w2OFPRcfAU667yEfoBFAy8oXpQbjCvQOSfHdpgQSFOLZb11HIQZAg","","3403 Durahart St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"14. ","Carey Pest Management, Inc.","(951) 547-2937","https://www.yellowpages.com/moreno-valley-ca/mip/carey-pest-management-inc-557636505?lid=1002102505771","Pest Control Services,Animals-Circus, Zoo & Preserve,Pest Control Services-Commercial & Industrial","http://www.careypest.com","","24816 Ramona Ln","Moreno Valley","CA","92553","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"15. ","Killer Bee Pest Control","(760) 329-3847","https://www.yellowpages.com/desert-hot-springs-ca/mip/killer-bee-pest-control-526439016?lid=1002101336996","Pest Control Services,Bee Control & Removal Service","http://www.killerbeepestcontrol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"16. ","Harris Termite & Pest","(760) 995-2376","https://www.yellowpages.com/hesperia-ca/mip/harris-termite-pest-458803756?lid=1002034849823","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","http://www.searchesinteractive.com?dn=harrispestcontrol.com&pid=9pow531r4","","14465 Main St","Hesperia","CA","92345","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"17. ","Sunwest Exterminators Inc","(951) 789-6040","https://www.yellowpages.com/riverside-ca/mip/sunwest-exterminators-inc-546707420?lid=1002044301895","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.sunwestext.com","","18715 Mariposa Ave","Riverside","CA","92508","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"18. ","Boatman's Pest Control","(844) 298-2034","https://www.yellowpages.com/san-bernardino-ca/mip/boatmans-pest-control-8578418?lid=1001901544938","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://www.boatmanspestcontrol.com","","794 Sequoia St","San Bernardino","CA","92407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"19. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/colton-ca/mip/orkin-pest-termite-control-565234782?lid=1002085299359","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","2233 Lacrosse Street","Colton","CA","92324","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"20. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"21. ","Powerful Pest Management","(442) 227-0882","https://www.yellowpages.com/palm-desert-ca/mip/powerful-pest-management-13182242?lid=1001933037499","Pest Control Services,Animal Removal Services,Pest Control Equipment & Supplies","http://www.powerfulpestmanagement.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"22. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"23. ","Ecola Termite and Pest Control Services","(805) 422-7389","https://www.yellowpages.com/simi-valley-ca/mip/ecola-termite-and-pest-control-services-462007408?lid=1002081182047","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"24. ","Cliff's Pest Control Inc.","(909) 887-1862","https://www.yellowpages.com/san-bernardino-ca/mip/cliffs-pest-control-inc-542694062?lid=1001608506204","Pest Control Services,Bee Control & Removal Service","http://www.cliffspestcontrol.com","","3165 June St","San Bernardino","CA","92407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"25. ","Busy Bee Chimney Sweep","(951) 681-0985","https://www.yellowpages.com/mira-loma-ca/mip/busy-bee-chimney-sweep-462017843?lid=1001442732287","Pest Control Services,Heating Equipment & Systems,Building Contractors","","","6107 Lucretia Ave","Mira Loma","CA","91752","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"26. ","Bob's  Bee Farm &  Swarm Rescue","(951) 377-4002","https://www.yellowpages.com/riverside-ca/mip/bobs-bee-farm-swarm-rescue-509663017?lid=1002103332247","Pest Control Services,Bee Control & Removal Service","","","6750 Sandy Lane","Riverside","CA","92505","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"27. ","Total Exterminating","(888) 628-6825","https://www.yellowpages.com/chino-ca/mip/total-exterminating-22751544?lid=1002026376293","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://5759131.cstsite.com","","","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"28. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566155","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"29. ","Baseline Termite & Pest","(909) 574-3740","https://www.yellowpages.com/fontana-ca/mip/baseline-termite-pest-7001187","Pest Control Services","http://www.baselinetermite.com","","11472 Homewood Pl","Fontana","CA","92337","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
"30. ","Jim's Pest Control","(909) 822-6437","https://www.yellowpages.com/fontana-ca/mip/jims-pest-control-6992247","Pest Control Services","","","9038 Mango Ave","Fontana","CA","92335","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fontana,%20California"
