"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bee Removal Corp.","(954) 280-2679","https://www.yellowpages.com/oakland-park-fl/mip/bee-removal-corp-552008716","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://www.beeremoval.org","","2802 W Oakland Park Blvd Lot 320","Oakland Park","FL","33311","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"12. ","Quintech Pest Control LLC","(786) 222-6182","https://www.yellowpages.com/cooper-city-fl/mip/quintech-pest-control-llc-480903703","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.quintechpestcontrol.com","","","Cooper City","FL","33328","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"13. ","Sunrise Pest Control & Exterminator","(954) 790-6508","https://www.yellowpages.com/sunrise-fl/mip/sunrise-pest-control-exterminator-468619375","Pest Control Services,Termite Control","http://sunrisepestcontrol.org","","","Sunrise","FL","33351","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"14. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"15. ","Hawx Pest Control","(877) 202-3293","https://www.yellowpages.com/nationwide/mip/hawx-pest-control-567232272?lid=1002091697357","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"16. ","Truly Nolen Pest & Termite Control","(877) 520-8822","https://www.yellowpages.com/nationwide/mip/truly-nolen-pest-termite-control-480296071","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.trulynolen.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"17. ","AAA Pest Control","(954) 771-3400","https://www.yellowpages.com/oakland-park-fl/mip/aaa-pest-control-536975746","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://tripleapestcontrol.com","","1395 E Oakland Park Blvd","Oakland Park","FL","33334","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"18. ","Guardian Termite & Pest Control","(954) 600-7054","https://www.yellowpages.com/davie-fl/mip/guardian-termite-pest-control-556878659","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://guardiantpc.com","","4611 S University Dr","Davie","FL","33328","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"19. ","All American Pest Control Of Florida Inc","(954) 587-1182","https://www.yellowpages.com/plantation-fl/mip/all-american-pest-control-of-florida-inc-21769233?lid=1000439718236","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.allamericanpestcontrolofflorida.com","","4409 Peters Rd","Plantation","FL","33317","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"20. ","Envirotech Pest Control Systems","(954) 591-7922","https://www.yellowpages.com/davie-fl/mip/envirotech-pest-control-systems-472301926","Pest Control Services,Landscaping & Lawn Services,Fertilizing Services","","","6600 SW 49th St","Davie","FL","33314","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"21. ","Hedge of Protection","(954) 610-8656","https://www.yellowpages.com/plantation-fl/mip/hedge-of-protection-467862930","Pest Control Services,Landscaping & Lawn Services","http://www.hedgeofprotectionservices.com","","151 N Nob Hill Rd Suite 221","Plantation","FL","33324","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"22. ","Love Your Lawn","(754) 422-9165","https://www.yellowpages.com/tamarac-fl/mip/love-your-lawn-482164912","Pest Control Services,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","","","9409 NW 72nd St","Tamarac","FL","33321","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"23. ","Pink and Green Lawn Care and Landscape","(954) 774-0903","https://www.yellowpages.com/southwest-ranches-fl/mip/pink-and-green-lawn-care-and-landscape-457360339","Pest Control Services,Landscaping & Lawn Services,Tree Service","https://www.lawncareandlandscape.com","","","Southwest Ranches","FL","33332","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"24. ","Orion Pest Control","(954) 661-3324","https://www.yellowpages.com/cooper-city-fl/mip/orion-pest-control-476119757","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","http://www.orionpestcontrol.net","","","Cooper City","FL","33328","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"25. ","Orkin Pest & Termite Control","(866) 713-4031","https://www.yellowpages.com/fort-lauderdale-fl/mip/orkin-pest-termite-control-545609465","Pest Control Services,Bee Control & Removal Service,Mothproofing","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn4nP4xgPuzvT0tEskQ3KarT2MLOHfU99tOoqkxMtTnRN4gy_B3U_EbhSfliuhydH21pMmd5mXqiAuM18c5d0UuTmvL17lltMvyl4OpS5GYnnQEInKxY4Hnb9CqzElOzFLs00OAnL5lJOCQINXBMzfCwj3CUql26Pb7BkNsgt6flM4kYHdjLvlLV13u9IznsNBelgvs70wukhAZz6jIBUqHXlKuZROj02YI-9yb__x1gisjgWOMilLA8RhSOvWzCd9I1RQcj4l-j7SjBNA3lAiXdY91r4YqvKw7a-ULIbp8-z4GfCjxx0bs1bAwVxQ4vWQmKDXuUseegP6FgRTa-Hb6bWNHvELHIdbXi3rbzqki89hRM3x--Fn7n6ih4080AyaNSXnvm8ochY","","3540 NW 56th St Ste 208","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"26. ","Dead Bug Edwards Termite Company","(954) 583-7766","https://www.yellowpages.com/fort-lauderdale-fl/mip/dead-bug-edwards-termite-company-388456?lid=1000437172878","Pest Control Services,Termite Control,Landscaping & Lawn Services","http://www.deadbugedwards.com","","3900 SW 2nd Ct","Fort Lauderdale","FL","33312","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"27. ","Service Choice Lawn & Pest Control","(954) 568-9955","https://www.yellowpages.com/fort-lauderdale-fl/mip/service-choice-lawn-pest-control-451074018?lid=1000997511229","Pest Control Services,Horticulture Products & Services,Lawn Maintenance","","","141 N Fort Lauderdale Beach Blvd","Fort Lauderdale","FL","33304","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"28. ","Fleabusters","(800) 477-3532","https://www.yellowpages.com/fort-lauderdale-fl/mip/fleabusters-454891875?lid=1000437171132","Pest Control Services,Lawn Maintenance","http://www.fleabusters.com","","6555 Powerline Rd","Fort Lauderdale","FL","33309","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
"29. ","East Coast Pest Control","(954) 471-3896","https://www.yellowpages.com/fort-lauderdale-fl/mip/east-coast-pest-control-512295557","Pest Control Services","","","110 SE 6th St Ste 1701","Fort Lauderdale","FL","33301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Fort%20Lauderdale,%20Florida"
