"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Case Pest Control","(865) 483-6562","https://www.yellowpages.com/oak-ridge-tn/mip/case-pest-control-19961947?lid=1001987824553","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","","","","Oak Ridge","TN","37831","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"12. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417267","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"13. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042139","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"14. ","Johnson Pest Control","(865) 453-7587","https://www.yellowpages.com/sevierville-tn/mip/johnson-pest-control-10875819?lid=1001433806297","Pest Control Services,Storage Household & Commercial,Waterproofing Contractors","http://www.johnsonpestcontrol.com","","218 Bruce St","Sevierville","TN","37862","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"15. ","Brooks Pest Control","(423) 562-5744","https://www.yellowpages.com/la-follette-tn/mip/brooks-pest-control-15236122?lid=1001650413076","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://www.brookspestcontrol.net","","102 N Massachusetts Ave","La Follette","TN","37766","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"16. ","Wolf Pest Control","(865) 450-5040","https://www.yellowpages.com/knoxville-tn/mip/wolf-pest-control-461858212","Pest Control Services,Animal Removal Services,Termite Control","http://www.wolfpestcontrol.com","","1706 Louisville Dr Ste B","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"17. ","ClearDefense Pest Control","(865) 320-0999","https://www.yellowpages.com/knoxville-tn/mip/cleardefense-pest-control-506628074","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.cleardefensepest.com","","375 Trane Dr","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"18. ","Bugman Termite & Pest","(865) 546-2847","https://www.yellowpages.com/knoxville-tn/mip/bugman-termite-pest-5756732","Pest Control Services","","","2463 Western Ave","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"19. ","Gregory Pest Solutions","(865) 525-8900","https://www.yellowpages.com/knoxville-tn/mip/gregory-pest-solutions-6285218","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://smarterpestcontrol.com/heritage","","320 Troy Cir Ste H","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"20. ","All Pest Exterminating","(865) 245-0284","https://www.yellowpages.com/knoxville-tn/mip/all-pest-exterminating-470037585","Pest Control Services","http://www.allpestext.com","","1400 Pine Creek Rd","Knoxville","TN","37932","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"21. ","Volunteer Pest Control Inc","(865) 774-1886","https://www.yellowpages.com/knoxville-tn/mip/volunteer-pest-control-inc-451099797","Pest Control Services","","","4415 Central Avenue Pike","Knoxville","TN","37912","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"22. ","Combat Pest Control","(865) 357-9974","https://www.yellowpages.com/knoxville-tn/mip/combat-pest-control-5327958","Pest Control Services","","","308 Bridgewater Rd","Knoxville","TN","37923","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"23. ","Frontier Pest Control","(865) 687-3002","https://www.yellowpages.com/knoxville-tn/mip/frontier-pest-control-10164454","Pest Control Services","","","","Knoxville","TN","37919","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"24. ","Phoenix Pest Control","(865) 963-8867","https://www.yellowpages.com/knoxville-tn/mip/phoenix-pest-control-510066461","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.phoenixpestcontroltn.com","","836 Tipton Ave","Knoxville","TN","37920","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"25. ","Volunteer Pest Control","(865) 688-4744","https://www.yellowpages.com/knoxville-tn/mip/volunteer-pest-control-464934393","Pest Control Services","","","501 Dutch Valley Dr","Knoxville","TN","37918","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"26. ","Bulwark Exterminating","(865) 450-5013","https://www.yellowpages.com/knoxville-tn/mip/bulwark-exterminating-481765396","Pest Control Services","https://www.bulwarkpestcontrol.com","","1706 Louisville Dr","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"27. ","Allgood Pest Solutions","(865) 689-6100","https://www.yellowpages.com/knoxville-tn/mip/allgood-pest-solutions-511475887","Pest Control Services,Inspection Service,Bee Control & Removal Service","http://www.allgoodservices.com/knoxville-pest-control","","","Knoxville","TN","37912","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"28. ","Urbanex of Knoxville","(931) 277-6262","https://www.yellowpages.com/knoxville-tn/mip/urbanex-of-knoxville-559129402","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://www.metalocal.com/business/999-107309523","","1706 Louisville Dr Ste B","Knoxville","TN","37921","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"29. ","Otis Termite & Pest Control Service","(865) 690-1662","https://www.yellowpages.com/knoxville-tn/mip/otis-termite-pest-control-service-6984829","Pest Control Services,Animal Shelters,Bird Barriers, Repellents & Controls","http://www.otispestcontrol.com","","112 Hayfield Rd","Knoxville","TN","37922","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
"30. ","Cook's Pest Control","(865) 947-4654","https://www.yellowpages.com/knoxville-tn/mip/cooks-pest-control-565337492","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.cookspest.com/branch/knoxville-commercial","","7533 Thunder Ln","Knoxville","TN","37938","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Knoxville,%20Tennessee"
