"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Elite K9 Bed Bug Hunters","(804) 350-3609","https://www.yellowpages.com/richmond-va/mip/elite-k9-bed-bug-hunters-504214420","Pest Control Services,Pest Control Equipment & Supplies","http://www.elitek9bedbughunters.com","","212 1/2 N Thompson St","Richmond","VA","23221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"17. ","Local Pest Control in Mechanicsville, VAc","(804) 472-8028","https://www.yellowpages.com/richmond-va/mip/local-pest-control-in-mechanicsville-vac-555570975","Pest Control Services,Pest Control Equipment & Supplies","","","411 N Harrison St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"18. ","Bee Bat & Bird Men","(804) 288-2220","https://www.yellowpages.com/richmond-va/mip/bee-bat-bird-men-562673990","Pest Control Services,Pest Control Equipment & Supplies,Animal Removal Services","https://www.beebatbirdmen.com","","5006 W Marshall St","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"19. ","Terminix","(804) 767-6495","https://www.yellowpages.com/richmond-va/mip/terminix-560647346","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","99 Westhampton Way","Richmond","VA","23173","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"20. ","H. L. Cooper Pest Control","(804) 652-1777","https://www.yellowpages.com/richmond-va/mip/h-l-cooper-pest-control-524856823","Pest Control Services","https://www.hlcooperpestcontrol.com","","500 Mansfield Dr","Richmond","VA","23223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"21. ","First Choice Pest Control","(804) 309-3547","https://www.yellowpages.com/richmond-va/mip/first-choice-pest-control-505307519","Pest Control Services","","","1431 W Main St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"22. ","Hickman's Termite & Pest Control Inc","(804) 282-0517","https://www.yellowpages.com/richmond-va/mip/hickmans-termite-pest-control-inc-541651089","Pest Control Services","http://hickmanstermite.com","","6303 Morningside Dr","Richmond","VA","23226","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"23. ","BuzzKill, LLC","(804) 402-2012","https://www.yellowpages.com/richmond-va/mip/buzzkill-llc-533707787","Pest Control Services","","","5512 seminary ave","richmond","VA","23227","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"24. ","Bug Bullies","(804) 658-5692","https://www.yellowpages.com/richmond-va/mip/bug-bullies-512040847","Pest Control Services","","","13 Westhampton Way","Richmond","VA","23173","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"25. ","Animal Damage Repair","(804) 715-5493","https://www.yellowpages.com/richmond-va/mip/animal-damage-repair-562912827","Pest Control Services","","","3110 Richmond Hwy","Richmond","VA","23234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"26. ","Animal Damage Repair","(804) 715-5472","https://www.yellowpages.com/richmond-va/mip/animal-damage-repair-562944687","Pest Control Services","","","4612 Richmond Hwy","Richmond","VA","23234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"27. ","Bug Bullies","(804) 475-1435","https://www.yellowpages.com/richmond-va/mip/bug-bullies-452946662","Pest Control Services","","","","Richmond","VA","23223","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"28. ","Rustler's Critter And Pest Control","(804) 300-0312","https://www.yellowpages.com/richmond-va/mip/rustlers-critter-and-pest-control-535500637","Pest Control Services","","","","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"29. ","The Mosquito Authority","(804) 545-2846","https://www.yellowpages.com/richmond-va/mip/the-mosquito-authority-470431328","Pest Control Services","https://www.mosquito-authority.com/locations/south-richmond-va","","6824 Everglades Dr","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
"30. ","Vermillion Pest Elimination","(804) 353-3226","https://www.yellowpages.com/richmond-va/mip/vermillion-pest-elimination-456211116","Pest Control Services","http://www.vermillionpestcontrol.com","","Po Box 7227","Richmond","VA","23221","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Richmond,%20Virginia"
