"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Hawkeye Inspection Services Inc. Owner","(616) 322-9551","https://www.yellowpages.com/montague-mi/mip/hawkeye-inspection-services-inc-owner-481888820?lid=1001589151099","Pest Control Services,Real Estate Inspection Service,Inspection Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"18. ","A-1 Pest Control Services Inc","(616) 874-3324","https://www.yellowpages.com/rockford-mi/mip/a-1-pest-control-services-inc-461698384?lid=1001281352070","Pest Control Services,Insecticides,Termite Control","http://www.a-1pestcontrolservices.com","","7276 Harbor Dr NE","Rockford","MI","49341","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"19. ","Superior Pest Control","(616) 247-7500","https://www.yellowpages.com/grand-rapids-mi/mip/superior-pest-control-461703617","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.superiorpest.biz","","4251 Stafford Ave SW","Grand Rapids","MI","49548","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"20. ","Mosquito Joe of Grand Rapids","(616) 317-1290","https://www.yellowpages.com/grand-rapids-mi/mip/mosquito-joe-of-grand-rapids-562216102","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","https://grandrapids.mosquitojoe.com/?cid=LSTL_MOJ000253","","4720 44th St SE Ste C","Grand Rapids","MI","49512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"21. ","Proof Pest Control","(248) 653-0091","https://www.yellowpages.com/grand-rapids-mi/mip/proof-pest-control-557652282","Pest Control Services","https://proofpest.com/contact-us","","87 54th St SW Ste 5","Grand Rapids","MI","49548","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"22. ","John Benson Pest Removal Services","(616) 885-4324","https://www.yellowpages.com/grand-rapids-mi/mip/john-benson-pest-removal-services-507506186","Pest Control Services","","","2059 Jefferson Dr SE","Grand Rapids","MI","49507","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"23. ","Masterguard Pest Control of Michigan","(616) 284-3888","https://www.yellowpages.com/grand-rapids-mi/mip/masterguard-pest-control-of-michigan-544907865","Pest Control Services","https://masterguardpestcontrol.com","","2500 E Beltline Ave SE # G350","Grand Rapids","MI","49546","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"24. ","Residex","(616) 877-3744","https://www.yellowpages.com/grand-rapids-mi/mip/residex-475736351","Pest Control Services","http://residex.com","","640 44th St SW","Grand Rapids","MI","49548","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"25. ","Zimmerman R Termite Serv","(616) 361-9830","https://www.yellowpages.com/grand-rapids-mi/mip/zimmerman-r-termite-serv-555762656","Pest Control Services,Termite Control","","","202 Heron Dr NW","Grand Rapids","MI","49534","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"26. ","Griffin Pest Control","(616) 942-4580","https://www.yellowpages.com/grand-rapids-mi/mip/griffin-pest-control-497066646","Pest Control Services","","","5222 33rd St SE","Grand Rapids","MI","49512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"27. ","Lakeland Finishing","(616) 949-8001","https://www.yellowpages.com/grand-rapids-mi/mip/lakeland-finishing-10435221","Pest Control Services","http://www.lakelandfinishing.com","","5400 36th St SE","Grand Rapids","MI","49512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"28. ","Wee Bee Bugs","(616) 940-8204","https://www.yellowpages.com/grand-rapids-mi/mip/wee-bee-bugs-530814935","Pest Control Services","https://www.grar.com","","6475 28th St SE","Grand Rapids","MI","49546","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"29. ","Bat Colony & Vermin Removal LLC","(616) 893-2210","https://www.yellowpages.com/grand-rapids-mi/mip/bat-colony-vermin-removal-llc-469023500","Pest Control Services","","","","Grand Rapids","MI","49512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
"30. ","Advanced Pest Management","(616) 363-2245","https://www.yellowpages.com/grand-rapids-mi/mip/advanced-pest-management-7772367","Pest Control Services","","","1324 Hamilton Ave NW","Grand Rapids","MI","49504","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Grand%20Rapids,%20Michigan"
