"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Official Pest Prevention","(866) 203-6949","https://www.yellowpages.com/nationwide/mip/official-pest-prevention-564924885?lid=1002083806457","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"12. ","American Attic","(844) 397-1421","https://www.yellowpages.com/nationwide/mip/american-attic-556503150?lid=1002080466456","Pest Control Services,Building Contractors,General Contractors","https://tryamericanattic.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"13. ","Clark Pest Control","(925) 301-8534","https://www.yellowpages.com/livermore-ca/mip/clark-pest-control-11706916?lid=1002041485998","Pest Control Services,Termite Control,Bee Control & Removal Service","http://www.clarkpest.com","","2313 Research Dr","Livermore","CA","94550","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"14. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"15. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"16. ","Doug's Bugs Termite Control","(707) 284-1084","https://www.yellowpages.com/rohnert-park-ca/mip/dougs-bugs-termite-control-462644530?lid=1001345076483","Pest Control Services,Termite Control,Inspection Service","http://www.dougs-bugs.com/","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"17. ","John Taylor Termite Company Inc.","(925) 384-1799","https://www.yellowpages.com/antioch-ca/mip/john-taylor-termite-company-inc-540613410?lid=197932861","Pest Control Services,Mothproofing,Termite Control","http://www.johntaylortermiteco.com","","","Antioch","CA","94531","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"18. ","Atlas  Tree Service Inc.","(925) 326-1110","https://www.yellowpages.com/concord-ca/mip/atlas-tree-service-inc-481312297?lid=1002033898902","Pest Control Services,Landscaping & Lawn Services,Tree Service","http://atlastreeservice.com","","150 Medburn St","Concord","CA","94520","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"19. ","Crane Pest Control","(415) 530-2853","https://www.yellowpages.com/oakland-ca/mip/crane-pest-control-548318449?lid=1002083955393","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","Oakland","CA","94601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"20. ","Clark Pest Control","(510) 962-6807","https://www.yellowpages.com/fremont-ca/mip/clark-pest-control-467903988?lid=1002089993373","Pest Control Services,Weed Control Service,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"21. ","Clark Pest Control","(510) 992-6023","https://www.yellowpages.com/el-cerrito-ca/mip/clark-pest-control-467908098?lid=1002089993354","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.clarkpest.com","","","El Cerrito","CA","94530","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"22. ","Clark Pest Control","(510) 306-2621","https://www.yellowpages.com/alameda-ca/mip/clark-pest-control-467908111?lid=1002079463456","Pest Control Services,Weed Control Service,Lawn Maintenance","http://www.clarkpest.com","","","Alameda","CA","94501","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"23. ","Clark Pest Control","(650) 226-8069","https://www.yellowpages.com/san-francisco-ca/mip/clark-pest-control-567138988?lid=1002091487493","Pest Control Services,Lawn Maintenance,Termite Control","http://www.clarkpest.com","","","San Francisco","CA","94110","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"24. ","Clark Pest Control","(650) 596-1270","https://www.yellowpages.com/san-francisco-ca/mip/clark-pest-control-467908106?lid=1002089991781","Pest Control Services,Weed Control Service,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","","San Francisco","CA","94110","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"25. ","Crane Pest Control","(415) 212-8167","https://www.yellowpages.com/san-francisco-ca/mip/crane-pest-control-503858688?lid=1002083958137","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","San Francisco","CA","94118","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"26. ","Crane Pest Control","(415) 805-6299","https://www.yellowpages.com/san-mateo-ca/mip/crane-pest-control-548316010?lid=1002083955420","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","San Mateo","CA","94401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"27. ","Crane Pest Control","(415) 230-2121","https://www.yellowpages.com/fremont-ca/mip/crane-pest-control-548323256?lid=1002083958145","Pest Control Services,Pest Control Services-Commercial & Industrial,Bird Barriers, Repellents & Controls","http://www.cranepestcontrol.com/?utm_source=yp&utm_campaign=yp_mlp&utm_medium=iyp","","","Fremont","CA","94536","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"28. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566165","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"29. ","Omega Termite & Pest","(510) 924-0224","https://www.yellowpages.com/oakland-ca/mip/omega-termite-pest-567134376?lid=1002063809592","Pest Control Services,Pest Control Equipment & Supplies","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460144283.ca8e2bd7&ADID=12034613&DEST=http%3A%2F%2Fpestcontrolnowca.mydex.com%2FFKOdcb9dzsc&C=Pest%20Control&T=Oakland&S=CA&PH=(510)%20924-0224&FL=url&TL=off&position=28&PS=30&PI=1&Results=FEED_CLCK&uid=ca8e2bd7-7c5b-4352-8174-57be8e5d9e2b&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","807 75th Ave","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
"30. ","Professional Pest Control Services","(415) 376-4722","https://www.yellowpages.com/oakland-ca/mip/professional-pest-control-services-552427056","Pest Control Services","","","135 12th St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oakland,%20California"
