"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042107","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"12. ","RTI Pest Control","(305) 235-4923","https://www.yellowpages.com/miami-fl/mip/rti-pest-control-502927049?lid=1001609131645","Pest Control Services","","","12240 SW 128th Court Rd","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"13. ","L'il Giant Landscaping Inc","(305) 238-9715","https://www.yellowpages.com/miami-fl/mip/lil-giant-landscaping-inc-3367485?lid=387103033","Pest Control Services,Landscaping & Lawn Services,Landscape Designers & Consultants","","","14170 SW 140th St","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"14. ","Toro Pest Management","(305) 594-4767","https://www.yellowpages.com/sweetwater-fl/mip/toro-pest-management-504698404?lid=1000677230435","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.toropest.com","","1460 NW 107th Ave Ste I","Sweetwater","FL","33172","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"15. ","Dolphin Termite Services","(305) 592-6933","https://www.yellowpages.com/miami-fl/mip/dolphin-termite-services-21795600?lid=1000551068067","Pest Control Services,Inspection Service,Deodorizing & Disinfecting","","","7902 NW 67th St","Miami","FL","33166","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"16. ","Santiano Brothers Inc","(305) 595-7566","https://www.yellowpages.com/miami-fl/mip/santiano-brothers-inc-1989736?lid=1001946552033","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://santianobrothers.com","","10739 SW 104th St","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"17. ","1st Solution Pest Control","(305) 278-0534","https://www.yellowpages.com/miami-fl/mip/1st-solution-pest-control-472240637?lid=1000437241853","Pest Control Services,Landscaping & Lawn Services,Bird Barriers, Repellents & Controls","","","13234 SW 200th Ter","Miami","FL","33177","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"18. ","Guarantee Floridian Pest Control","(786) 437-7478","https://www.yellowpages.com/miami-fl/mip/guarantee-floridian-pest-control-8460840?lid=1001359723908","Pest Control Services,Lawn Maintenance,Bee Control & Removal Service","http://www.guaranteepest.com","","12540 SW 130th St Ste 1","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"19. ","All Pest Control Svc","(305) 485-8021","https://www.yellowpages.com/nationwide/mip/all-pest-control-svc-534452598?lid=1001559455248","Pest Control Services,Pest Control Services-Commercial & Industrial,Lawn Maintenance","http://alltermite.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"20. ","Tentless Termite Treatment Service - Miami FL","(305) 902-6529","https://www.yellowpages.com/miami-fl/mip/tentless-termite-treatment-service-miami-fl-526702602?lid=1001526953151","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","15860 SW 70th Ter","Miami","FL","33193","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"21. ","Sharp Shot Pest Control Inc","(305) 251-4890","https://www.yellowpages.com/palmetto-bay-fl/mip/sharp-shot-pest-control-inc-467966838?lid=1000439620516","Pest Control Services,Pest Control Equipment & Supplies,Insecticides","http://www.sharpshoti.com","","6963 SW 151st St","Palmetto Bay","FL","33158","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"22. ","Royal Pest Control","(305) 558-3469","https://www.yellowpages.com/hialeah-fl/mip/royal-pest-control-15652269","Pest Control Services","","","568 W 64th Dr","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"23. ","J & S Pest Control Inc","(305) 821-3221","https://www.yellowpages.com/hialeah-fl/mip/j-s-pest-control-inc-8698623","Pest Control Services","","","9182 NW 114th St","Hialeah","FL","33018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"24. ","Truly Nolen Pest & Termite Control - Commercial","(305) 748-2697","https://www.yellowpages.com/hialeah-fl/mip/truly-nolen-pest-termite-control-commercial-452113243","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.trulynolen.com/locations/fl/miami/commercial-pest-control-miami.asp","","6135 NW 167th St Unit E-7","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"25. ","Best Pest Control Services","(305) 203-6516","https://www.yellowpages.com/hialeah-fl/mip/best-pest-control-services-552441296","Pest Control Services","","","1695 W 49th St #ste 1504","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"26. ","Pest Control Services Expert","(305) 203-6516","https://www.yellowpages.com/hialeah-fl/mip/pest-control-services-expert-552441299","Pest Control Services","","","1125 W 29th St","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"27. ","Local Pest Control Services","(305) 203-6516","https://www.yellowpages.com/hialeah-fl/mip/local-pest-control-services-552441287","Pest Control Services","","","3690 W 16th Ave","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"28. ","Professional Pest Control Services","(305) 203-6516","https://www.yellowpages.com/hialeah-fl/mip/professional-pest-control-services-552441281","Pest Control Services","","","5350 W 16th Ave","Hialeah","FL","33012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"29. ","The Bug Firm LLC","(844) 728-4529","https://www.yellowpages.com/hialeah-fl/mip/the-bug-firm-llc-538712243","Pest Control Services","","","7433 W 30th Ave","Hialeah","FL","33018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
"30. ","Bug Specialist Pest Control Inc","(305) 364-0215","https://www.yellowpages.com/hialeah-fl/mip/bug-specialist-pest-control-inc-9983590","Pest Control Services","http://www.bugspecialistpestcontrol.com","","7890 NW 171st St","Hialeah","FL","33015","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Hialeah,%20Florida"
