"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Inspection Pest Control Service","(201) 201-1205","https://www.yellowpages.com/jersey-city-nj/mip/inspection-pest-control-service-550714938","Pest Control Services","","","844 Newark Ave","Jersey City","NJ","07306","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"20. ","Commercial Pest Control","(201) 201-3362","https://www.yellowpages.com/jersey-city-nj/mip/commercial-pest-control-550670490","Pest Control Services","","","725 State Rt 440","Jersey City","NJ","07304","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"21. ","Spiders Exterminators","(201) 878-4186","https://www.yellowpages.com/jersey-city-nj/mip/spiders-exterminators-550691464","Pest Control Services","","","565 Communipaw Ave","Jersey City","NJ","07304","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"22. ","DOA Extermination","(201) 333-8154","https://www.yellowpages.com/jersey-city-nj/mip/doa-extermination-496426719","Pest Control Services","","","132 Clarke Ave","Jersey City","NJ","07304","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"23. ","Animal Removal Services","(201) 201-0159","https://www.yellowpages.com/jersey-city-nj/mip/animal-removal-services-560761182","Pest Control Services","","","328 9th St","Jersey City","NJ","07302","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"24. ","Pest Control Services Commercial & Industrial","(201) 201-1225","https://www.yellowpages.com/jersey-city-nj/mip/pest-control-services-commercial-industrial-550705909","Pest Control Services","","","9 Western Ave","Jersey City","NJ","07307","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"25. ","Silverfish Exterminators","(201) 839-0606","https://www.yellowpages.com/jersey-city-nj/mip/silverfish-exterminators-550671799","Pest Control Services","","","377 Jersey Ave","Jersey City","NJ","07302","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"26. ","Pest Control Insecticides","(201) 201-1028","https://www.yellowpages.com/jersey-city-nj/mip/pest-control-insecticides-550721558","Pest Control Services","","","1825 John F Kennedy Blvd","Jersey City","NJ","07305","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"27. ","Professional Pest Control","(201) 798-0087","https://www.yellowpages.com/jersey-city-nj/mip/professional-pest-control-504464097","Pest Control Services","https://www.jerseyexterminator.com/union-city.html","","112 Bowers St","Jersey City","NJ","07307","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"28. ","Excel Termite & Pest Control","(201) 653-2626","https://www.yellowpages.com/jersey-city-nj/mip/excel-termite-pest-control-19800897","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.excelexterminating.com","","81 Thorne St","Jersey City","NJ","07307","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"29. ","Am-Tadco Termite Control","(201) 610-9700","https://www.yellowpages.com/jersey-city-nj/mip/am-tadco-termite-control-467500062","Pest Control Services","","","59 Bleecker St","Jersey City","NJ","07307","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
"30. ","Four Control","(201) 985-8972","https://www.yellowpages.com/jersey-city-nj/mip/four-control-455490427","Pest Control Services","","","251 Washington St","Jersey City","NJ","07302","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jersey%20City,%20New%20Jersey"
