"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Discreet Pest Control","(513) 375-8625","https://www.yellowpages.com/cincinnati-oh/mip/discreet-pest-control-475975280","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.discreetpestcontrol.biz","","666 Allen Ave","Cincinnati","OH","45246","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"12. ","Terminix","(513) 769-1133","https://www.yellowpages.com/cincinnati-oh/mip/terminix-462324856","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","4440 Glen Este Withamsville Rd","Cincinnati","OH","45245","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"13. ","Jimmy's Pest Control","(513) 335-6191","https://www.yellowpages.com/cincinnati-oh/mip/jimmys-pest-control-461714195","Pest Control Services","","","917 Gretna Ln","Cincinnati","OH","45240","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"14. ","Scherzinger Pest Control","(513) 665-9000","https://www.yellowpages.com/cincinnati-oh/mip/scherzinger-pest-control-472969444","Pest Control Services","http://stopzbugs.com","","","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"15. ","Addicon","(859) 206-0270","https://www.yellowpages.com/cincinnati-oh/mip/addicon-507543923","Pest Control Services","","","5590 Cheviot Rd","Cincinnati","OH","45247","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"16. ","Sure Thing Pest Control","(513) 247-0030","https://www.yellowpages.com/cincinnati-oh/mip/sure-thing-pest-control-1433989","Pest Control Services","http://www.surethingpc.com","","11541 Goldcoast Dr.","Cincinnati","OH","45249","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"17. ","ACS Animal Removal","(513) 518-2397","https://www.yellowpages.com/cincinnati-oh/mip/acs-animal-removal-522586595","Pest Control Services","http://www.animalremovalcincinnati.com","","4215 Dixie Dr","Cincinnati","OH","45245","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"18. ","A-L-S  Pest Control","(513) 827-8457","https://www.yellowpages.com/cincinnati-oh/mip/a-l-s-pest-control-550258378","Pest Control Services","http://www.pestcontrolcincinnatiohio.com","","","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"19. ","Run Pest Control","(513) 242-5130","https://www.yellowpages.com/cincinnati-oh/mip/run-pest-control-11527273","Pest Control Services","","","4851 Paddock Rd","Cincinnati","OH","45237","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"20. ","Whitterson Pest Control","(513) 761-4500","https://www.yellowpages.com/cincinnati-oh/mip/whitterson-pest-control-470676456","Pest Control Services","","","223 N Wayne Ave","Cincinnati","OH","45215","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"21. ","All Star Affordable Pest Control","(513) 699-0798","https://www.yellowpages.com/cincinnati-oh/mip/all-star-affordable-pest-control-504503188","Pest Control Services","","","1100 Morse Ave","Cincinnati","OH","45246","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"22. ","Ace Exterminating","(513) 351-9100","https://www.yellowpages.com/cincinnati-oh/mip/ace-exterminating-8229360","Pest Control Services","http://www.aceext.com","","","Cincinnati","OH","45237","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"23. ","Pest Control Services in Cincinnati, OH","(844) 331-9679","https://www.yellowpages.com/cincinnati-oh/mip/pest-control-services-in-cincinnati-oh-525565733","Pest Control Services,Pest Control Equipment & Supplies","","","1420 Sycamore St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"24. ","High Rock Pest Solutions","(513) 480-2847","https://www.yellowpages.com/cincinnati-oh/mip/high-rock-pest-solutions-512570778","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.highrockpests.com","","6780 Meadow Ridge Ln","Cincinnati","OH","45237","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"25. ","Cincinnati Bed Bug Removal Co.","(513) 780-5171","https://www.yellowpages.com/cincinnati-oh/mip/cincinnati-bed-bug-removal-co-543409193","Pest Control Services","http://thebedbugco.com/cincinnati-bed-bug-removal","","3459 Burnet Ave","Cincinnati","OH","45229","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"26. ","Select Pest Control","(513) 352-0080","https://www.yellowpages.com/cincinnati-oh/mip/select-pest-control-481218347","Pest Control Services,Animal Removal Services","http://www.selectpestcontrol.com","","1418 Walnut St","Cincinnati","OH","45202","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"27. ","Select Pest Control","(513) 777-6480","https://www.yellowpages.com/cincinnati-oh/mip/select-pest-control-560437135","Pest Control Services,Animal Removal Services","http://www.selectpestcontrol.com","","10851 Reading Rd","Cincinnati","OH","45241","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"28. ","Ehrlich Pest Control","(513) 826-5080","https://www.yellowpages.com/cincinnati-oh/mip/ehrlich-pest-control-556172417","Pest Control Services","http://www.jcehrlich.com","","3253 E Kemper Rd","Cincinnati","OH","45241","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"29. ","Rose Pest Solutions","(937) 268-8060","https://www.yellowpages.com/cincinnati-oh/mip/rose-pest-solutions-547556322","Pest Control Services,Pest Control Equipment & Supplies,Pest Control Services-Commercial & Industrial","http://www.rosepestsolutions.com","","3511 Harrison Ave","Cincinnati","OH","45211","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
"30. ","Like New Pest Control","(513) 546-1224","https://www.yellowpages.com/cincinnati-oh/mip/like-new-pest-control-495570285","Pest Control Services,Pest Control Services-Commercial & Industrial,Animal Removal Services","","","125 Inwood Pl","Cincinnati","OH","45219","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Cincinnati,%20Ohio"
