"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Slayem Exterminating Products","(973) 623-2959","https://www.yellowpages.com/newark-nj/mip/slayem-exterminating-products-459158163","Pest Control Services","","","Nwk Area","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"12. ","Exterminators Pillager","(973) 718-7440","https://www.yellowpages.com/newark-nj/mip/exterminators-pillager-550694810","Pest Control Services","","","744 Broad St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"13. ","Exterminators Annihilator","(973) 282-7344","https://www.yellowpages.com/newark-nj/mip/exterminators-annihilator-550700703","Pest Control Services","","","111 Mulberry St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"14. ","Newark Pest Control Co","(862) 338-9481","https://www.yellowpages.com/newark-nj/mip/newark-pest-control-co-564159905","Pest Control Services","","","1140 Raymond Blvd","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"15. ","Pest Control Services Savage","(973) 242-2117","https://www.yellowpages.com/newark-nj/mip/pest-control-services-savage-550715463","Pest Control Services","","","80 Park Plz","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"16. ","Pest Control for Rodents","(862) 339-0166","https://www.yellowpages.com/newark-nj/mip/pest-control-for-rodents-567106642","Pest Control Services","","","150 Bleeker St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"17. ","Newark Exterminating Co","(862) 339-0165","https://www.yellowpages.com/newark-nj/mip/newark-exterminating-co-564170600","Pest Control Services","","","1040 Broad St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"18. ","Newark Pest Control Pros","(973) 388-9126","https://www.yellowpages.com/newark-nj/mip/newark-pest-control-pros-527915188","Pest Control Services","http://www.newarktireshop.com","","188 Jefferson St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"19. ","JoeBlue Pest Control","(973) 536-2551","https://www.yellowpages.com/newark-nj/mip/joeblue-pest-control-546857249","Pest Control Services","https://joebluenewjerseypestcontrol.com","","188 Jefferson St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"20. ","Newark Exterminating Co","(862) 338-9484","https://www.yellowpages.com/newark-nj/mip/newark-exterminating-co-567111762","Pest Control Services","","","241 Springfield Ave","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"21. ","Tvf Pest Control","(973) 344-6955","https://www.yellowpages.com/newark-nj/mip/tvf-pest-control-458528563","Pest Control Services","","","514 Market St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"22. ","R C Exterminator Inc","(973) 344-3501","https://www.yellowpages.com/newark-nj/mip/r-c-exterminator-inc-532039","Pest Control Services","http://www.rcexterminator.com","","174 Adams St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"23. ","Pest Control for Bird Mites","(862) 339-0162","https://www.yellowpages.com/newark-nj/mip/pest-control-for-bird-mites-567111719","Pest Control Services","","","158 Clinton Ave","Newark","NJ","07108","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"24. ","Exterminators Chemotherapy","(973) 282-8889","https://www.yellowpages.com/newark-nj/mip/exterminators-chemotherapy-560386957","Pest Control Services","","","58 Wilson Ave","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"25. ","Exterminators Assassin","(973) 282-7382","https://www.yellowpages.com/newark-nj/mip/exterminators-assassin-560589932","Pest Control Services","","","202 Fairmount Ave","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"26. ","Pest Control Service","(862) 339-0173","https://www.yellowpages.com/newark-nj/mip/pest-control-service-564169234","Pest Control Services","","","1 Elizabeth Ave","Newark","NJ","07108","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"27. ","Pest Control Services Slaughterer","(973) 273-3261","https://www.yellowpages.com/newark-nj/mip/pest-control-services-slaughterer-560721661","Pest Control Services","","","398 15th Ave","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"28. ","Exterminators Bomber","(973) 282-8196","https://www.yellowpages.com/newark-nj/mip/exterminators-bomber-550700717","Pest Control Services","","","78 Broadway","Newark","NJ","07104","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"29. ","Pest Control Services Wrecker","(973) 282-1032","https://www.yellowpages.com/newark-nj/mip/pest-control-services-wrecker-560724170","Pest Control Services","","","654 Market St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
"30. ","Pest Control for Beetles","(862) 339-0161","https://www.yellowpages.com/newark-nj/mip/pest-control-for-beetles-564153646","Pest Control Services","","","558 Central Ave","Newark","NJ","07107","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newark,%20New%20Jersey"
