"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Allguard Termite and Pest Control","(805) 642-7433","https://www.yellowpages.com/ventura-ca/mip/allguard-termite-and-pest-control-532222002?lid=1000439644518","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://allguardtermite.com","","2186 Eastman Ave","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"22. ","California Termite Solutions Inc.","(805) 323-6761","https://www.yellowpages.com/nationwide/mip/california-termite-solutions-inc-543748079?lid=1001692734364","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://catermitesolutions.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"23. ","Spectrum Environmental Pest Control","(805) 676-1673","https://www.yellowpages.com/ventura-ca/mip/spectrum-environmental-pest-control-18798049?lid=1000870796073","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","http://spectrumpest.com","","","Ventura","CA","93006","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"24. ","Awesome Bees","(323) 849-0807","https://www.yellowpages.com/los-angeles-ca/mip/awesome-bees-21948709?lid=1002074079983","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","http://www.awesomebees.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"25. ","Ojai Termite & Pest Control","(805) 646-6504","https://www.yellowpages.com/ojai-ca/mip/ojai-termite-pest-control-461724658?lid=1001039193571","Pest Control Services,Inspection Service,Termite Control","http://www.ojaitermite.com","","11584 N Ventura Ave","Ojai","CA","93023","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"26. ","First Quality Pest Control","(818) 886-2847","https://www.yellowpages.com/northridge-ca/mip/first-quality-pest-control-21989730?lid=1001558834156","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.firstqualitypestcontrol.com","","18159 Parthenia St","Northridge","CA","91325","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"27. ","Clark Pest Control","(805) 666-1164","https://www.yellowpages.com/ventura-ca/mip/clark-pest-control-467908094?lid=1002079464330","Pest Control Services,Weed Control Service,Pest Control Services-Commercial & Industrial","http://www.clarkpest.com","","","Ventura","CA","93003","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"28. ","Sloan's Exterminators","(805) 647-4288","https://www.yellowpages.com/nationwide/mip/sloans-exterminators-15148969?lid=209992911","Pest Control Services,Termite Control,Bee Control & Removal Service","http://sloansext.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"29. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=304361705","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
"30. ","Best Care Fumigation Inc","(805) 487-5701","https://www.yellowpages.com/oxnard-ca/mip/best-care-fumigation-inc-15510660","Pest Control Services","http://www.bestcarefumigationinc.com","","2237 Statham Blvd","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Oxnard,%20California"
