"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","All Kinds of Pest Control","(202) 559-8935","https://www.yellowpages.com/washington-dc/mip/all-kinds-of-pest-control-462932748","Pest Control Services","https://ejspestcontrol.com","","1851 Channing St NE","Washington","DC","20018","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"12. ","ADVANCED PEST CONTROL","(240) 473-2060","https://www.yellowpages.com/washington-dc/mip/advanced-pest-control-482422378","Pest Control Services,Pest Control Services-Commercial & Industrial","","","2317 18th St NW","Washington","DC","20009","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"13. ","Assassin Exterminators","(202) 340-1669","https://www.yellowpages.com/washington-dc/mip/assassin-exterminators-550847812","Pest Control Services","","","1717 Pennsylvania Ave NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"14. ","Cockroach Control","(202) 539-4092","https://www.yellowpages.com/washington-dc/mip/cockroach-control-562272274","Pest Control Services","","","601 13th St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"15. ","Reliable Pest Control","(202) 753-3960","https://www.yellowpages.com/washington-dc/mip/reliable-pest-control-504559035","Pest Control Services","","","1201 F St NW","Washington","DC","20004","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"16. ","Elite Ops Exterminators, Inc","(202) 587-2781","https://www.yellowpages.com/washington-dc/mip/elite-ops-exterminators-inc-538571410","Pest Control Services","https://www.eliteopsdc.com","","1775 I St NW Ste 1150","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"17. ","DC Pest Control Co","(202) 235-2945","https://www.yellowpages.com/washington-dc/mip/dc-pest-control-co-562272239","Pest Control Services","","","1100 G St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"18. ","DC Exterminating Co","(202) 249-7627","https://www.yellowpages.com/washington-dc/mip/dc-exterminating-co-562081207","Pest Control Services","","","1919 Pennsylvania Ave NW","Washington","DC","20006","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"19. ","BioTech Pest Management","(888) 514-5552","https://www.yellowpages.com/washington-dc/mip/biotech-pest-management-523190141","Pest Control Services","http://biotechpros.com","","1300 I St NW Ste 400e","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"20. ","District Wildlife Solutions","(202) 997-3410","https://www.yellowpages.com/washington-dc/mip/district-wildlife-solutions-560590771","Pest Control Services","","","1300 I St NW Ste 400E","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"21. ","Pest Control Services Annihilator","(202) 996-4391","https://www.yellowpages.com/washington-dc/mip/pest-control-services-annihilator-560585850","Pest Control Services","","","1016 16th St NW","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"22. ","Pillager Exterminators","(202) 470-2385","https://www.yellowpages.com/washington-dc/mip/pillager-exterminators-550692760","Pest Control Services","","","1660 L St NW","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"23. ","Beetles Control Service","(202) 524-8942","https://www.yellowpages.com/washington-dc/mip/beetles-control-service-562454615","Pest Control Services","","","1100 17th St NW","Washington","DC","20036","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"24. ","North Star Pest Control","(202) 753-3962","https://www.yellowpages.com/washington-dc/mip/north-star-pest-control-497703915","Pest Control Services","","","1220 L St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"25. ","Bed Bugs Pest Control","(202) 350-3838","https://www.yellowpages.com/washington-dc/mip/bed-bugs-pest-control-562292442","Pest Control Services","","","1200 L St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"26. ","Poison Exterminators","(202) 505-9848","https://www.yellowpages.com/washington-dc/mip/poison-exterminators-550704789","Pest Control Services","","","500 23rd St NW","Washington","DC","20037","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"27. ","Washington Exterminating Co","(202) 235-1906","https://www.yellowpages.com/washington-dc/mip/washington-exterminating-co-560002254","Pest Control Services","","","701 Pennsylvania Ave NW","Washington","DC","20004","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"28. ","Despoiler Pest Control Services","(202) 996-4255","https://www.yellowpages.com/washington-dc/mip/despoiler-pest-control-services-560728624","Pest Control Services","","","714 7th St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"29. ","Annihilator Exterminators","(202) 235-2934","https://www.yellowpages.com/washington-dc/mip/annihilator-exterminators-550713407","Pest Control Services","","","1211 13th St NW","Washington","DC","20005","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
"30. ","Birds Exterminator Service","(202) 539-2118","https://www.yellowpages.com/washington-dc/mip/birds-exterminator-service-562266300","Pest Control Services","","","701 7th St NW","Washington","DC","20001","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Washington,%20District%20of%20Columbia"
