"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417052","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"12. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042133","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"13. ","Sunshine Cleaning Services","(775) 356-2828","https://www.yellowpages.com/sparks-nv/mip/sunshine-cleaning-services-461704263?lid=1001981054430","Pest Control Services,Building Maintenance,Carpet & Rug Cleaners","","","840 Pyramid Way","Sparks","NV","89431","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"14. ","Clark Pest Control","(775) 200-1485","https://www.yellowpages.com/carson-city-nv/mip/clark-pest-control-480710692?lid=1002089991686","Pest Control Services,Weed Control Service,Lawn Maintenance","http://www.clarkpest.com","","","Carson City","NV","89701","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"15. ","Cad Pest Control Services","(775) 525-6643","https://www.yellowpages.com/reno-nv/mip/cad-pest-control-services-567133950?lid=1002098044862","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460539201.b85fc266&ADID=12244977&DEST=http%3A%2F%2Fcadpestcontrol.mydex.com%2FacpKVRDYgZg&C=Pest%20Control&T=Reno&S=NV&PH=(775)%20525-6643&FL=url&TL=off&position=14&PS=30&PI=1&Results=FEED_CLCK&uid=b85fc266-17c4-4d8a-a568-4e26c8d6641e&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","3545 Airway Dr Ste 106","Reno","NV","89511","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"16. ","Great Basin Termite & Pest Control, Inc.","(775) 200-7787","https://www.yellowpages.com/reno-nv/mip/great-basin-termite-pest-control-inc-567134349?lid=1002087466441","Pest Control Services","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460539202.b85fc266&ADID=12037995&DEST=http%3A%2F%2Fgreatbasintermite.mydex.com%2FtaAd3fCH-u8&C=Pest%20Control&T=Reno&S=NV&PH=(775)%20200-7787&FL=url&TL=off&position=15&PS=30&PI=1&Results=FEED_CLCK&uid=b85fc266-17c4-4d8a-a568-4e26c8d6641e&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","8130 Big River Dr","Reno","NV","89506","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"17. ","Reno Pest Control","(775) 830-2580","https://www.yellowpages.com/reno-nv/mip/reno-pest-control-7716385","Pest Control Services","http://sierrapestcontrolreno.com","","","Reno","NV","89503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"18. ","Insight Pest Solutions- Reno","(775) 800-1510","https://www.yellowpages.com/reno-nv/mip/insight-pest-solutions-reno-564019516","Pest Control Services","https://insightpest.com/reno-nevada","","9410 Prototype Dr Ste 22","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"19. ","Mega Pest","(775) 322-2623","https://www.yellowpages.com/reno-nv/mip/mega-pest-519510849","Pest Control Services","","","5635 Riggins Ct","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"20. ","MGM Pest Control","(775) 335-0444","https://www.yellowpages.com/reno-nv/mip/mgm-pest-control-456063295","Pest Control Services","","","2836 Enterprise Rd","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"21. ","Anything Pest","(775) 335-0445","https://www.yellowpages.com/reno-nv/mip/anything-pest-455261967","Pest Control Services","","","1177 University Ridge Dr","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"22. ","24 7 Bed Bug Removal","(775) 335-0447","https://www.yellowpages.com/reno-nv/mip/24-7-bed-bug-removal-455257318","Pest Control Services","","","526 Greenstone Dr","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"23. ","Terminix","(775) 800-7858","https://www.yellowpages.com/reno-nv/mip/terminix-544211173","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","5655 Riggins Ct Ste 1","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"24. ","Orkin","(775) 782-6330","https://www.yellowpages.com/reno-nv/mip/orkin-498701851","Pest Control Services,Bee Control & Removal Service,Mothproofing","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn9eHujXaey0BLb_Wdw_U9zj7x0Pz3_E00ZINISgaQXc-DzldYEw9FPeYJkQ5Tfbyrkiw-5XQRmRFy3gUvIVgyNmgVtmlh_dCbeb8t5LKRYJePyCtwZUm1yOk37iy0ceY_kP_TKKFWw9x0Mr13YH59WLFhLy4Su9XYxMrCFrs6lJXh4TMwq-hJWrwPAYnusP3s6a6quyNg4W7Ge0U8OF_81gxc7gJT_UufaGtdCox1cKfX-ORRhghnaboMoLCvQ-kH5MVHan1gl1QgL4a-MTFt80eCJJJqNlNq","","9410 Prototype Dr","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"25. ","Lawn Doctor","(775) 425-1197","https://www.yellowpages.com/reno-nv/mip/lawn-doctor-1836381","Pest Control Services,Lawn Maintenance","http://www.lawndoctor.com","","860 Panther Dr","Reno","NV","89506","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"26. ","Pestmaster Services","(775) 858-7378","https://www.yellowpages.com/reno-nv/mip/pestmaster-services-472481760","Pest Control Services,Bird Barriers, Repellents & Controls,Pest Control Services-Commercial & Industrial","http://www.pestmaster.com","","9716 S Virginia St","Reno","NV","89511","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"27. ","A&C Pest Management, LLC","(775) 830-9310","https://www.yellowpages.com/reno-nv/mip/a-c-pest-management-llc-474427989","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.acpmreno.com","","500 Ironwood rd","Reno","NV","89510","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"28. ","Comstock Pest Control","(775) 746-1316","https://www.yellowpages.com/reno-nv/mip/comstock-pest-control-465400113","Pest Control Services","http://comstockpestcontrol.com","","904 W 7th St","Reno","NV","89503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"29. ","Pestmaster Services","(775) 858-7378","https://www.yellowpages.com/reno-nv/mip/pestmaster-services-2564386","Pest Control Services","http://www.pestmaster.com/nevada-exterminator.html#cities","","1125 E 4th St # 4","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
"30. ","Eastway Pest Control of Reno","(775) 335-0384","https://www.yellowpages.com/reno-nv/mip/eastway-pest-control-of-reno-455257310","Pest Control Services","","","1444 University Ter","Reno","NV","89503","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Reno,%20Nevada"
