"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Advanced Integrated Pest Professionals, LLC","(225) 255-1168","https://www.yellowpages.com/baton-rouge-la/mip/advanced-integrated-pest-professionals-llc-555733986","Pest Control Services","https://www.facebook.com/PestProfessionalsLLC/?__tn__=%2Cd%2CP-R&eid=ARAr0zP2GFbtfF8fzJwUE0_nOOaDvFB01EhheE2vK9oh3fBURd7wJxHwHwNZQZ-_bkN9Etc0U1GFf5qc","","PO Box 77004","Baton Rouge","LA","70879","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"12. ","Arrow Termite & Pest Control of Baton Rouge","(225) 751-8900","https://www.yellowpages.com/baton-rouge-la/mip/arrow-termite-pest-control-of-baton-rouge-545341672","Pest Control Services","https://www.arrowtermiteandpestcontrol.com","","4720 Jones Creek Rd","Baton Rouge","LA","70817","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"13. ","Preferred Pest Control Supply","(225) 291-6167","https://www.yellowpages.com/baton-rouge-la/mip/preferred-pest-control-supply-3029075","Pest Control Services,Pest Control Equipment & Supplies,Insecticides","","","11730 Airline Hwy","Baton Rouge","LA","70817","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"14. ","J & J Exterminating Company Inc","(225) 756-2444","https://www.yellowpages.com/baton-rouge-la/mip/j-j-exterminating-company-inc-14163647","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://www.jjext.com","","6313 Equity Dr","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"15. ","Custom Pest Solutions","(225) 335-4819","https://www.yellowpages.com/baton-rouge-la/mip/custom-pest-solutions-22948657","Pest Control Services","","","P.O.Box  84625","Baton Rouge","LA","70884","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"16. ","D A Exterminating Inc","(225) 267-1027","https://www.yellowpages.com/baton-rouge-la/mip/d-a-exterminating-inc-560223713","Pest Control Services","http://www.daexterminating.com","","4747 Plank Rd","Baton Rouge","LA","70805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"17. ","Blue Star Pest Control","(225) 305-1010","https://www.yellowpages.com/baton-rouge-la/mip/blue-star-pest-control-533362865","Pest Control Services","http://www.bluestarbugs.com/baton-rouge.html","","9618 Jefferson Hwy","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"18. ","Terminix","(225) 372-1430","https://www.yellowpages.com/baton-rouge-la/mip/terminix-544211110","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","17830 Lavo Ln","Baton Rouge","LA","70810","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"19. ","Mosqutio Minus of  Louisiana","(225) 408-9039","https://www.yellowpages.com/baton-rouge-la/mip/mosqutio-minus-of-louisiana-503018165","Pest Control Services","http://www.mosquitominus.com","","P O Box 1623","Baton Rouge","LA","70821","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"20. ","Redd Pest Control","(225) 926-5513","https://www.yellowpages.com/baton-rouge-la/mip/redd-pest-control-24865617","Pest Control Services","","","2195 Dallas Dr","Baton Rouge","LA","70806","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"21. ","Buzz Off Mosquitos","(225) 291-5700","https://www.yellowpages.com/baton-rouge-la/mip/buzz-off-mosquitos-561499532","Pest Control Services","http://corporategreen.us","","4747 Plank Rd","Baton Rouge","LA","70805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"22. ","Advanced Pest and Termite","(225) 933-4629","https://www.yellowpages.com/baton-rouge-la/mip/advanced-pest-and-termite-561700538","Pest Control Services","","","4747 Plank Rd","Baton Rouge","LA","70805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"23. ","Arrow Termite & Pest Control of Baton Rouge","(225) 751-8900","https://www.yellowpages.com/baton-rouge-la/mip/arrow-termite-pest-control-of-baton-rouge-561705994","Pest Control Services","","","4747 Plank Rd","Baton Rouge","LA","70805","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"24. ","Industrial Fumigant Company","(225) 216-0122","https://www.yellowpages.com/baton-rouge-la/mip/industrial-fumigant-company-1669854","Pest Control Services,Animal Removal Services,Termite Control","http://indfumco.com","","9670 Mammoth Ave","Baton Rouge","LA","70814","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"25. ","Redd Pest Control","(225) 755-8282","https://www.yellowpages.com/baton-rouge-la/mip/redd-pest-control-4988613","Pest Control Services","","","7435 Town South Ave","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"26. ","Culpepper Services, Inc.","(225) 572-9942","https://www.yellowpages.com/baton-rouge-la/mip/culpepper-services-inc-466500159","Pest Control Services,Mothproofing","http://www.culpepperservices.com","","8867 Highland Rd","Baton Rouge","LA","70808","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"27. ","Ferrier G","(225) 272-9559","https://www.yellowpages.com/baton-rouge-la/mip/ferrier-g-451089888","Pest Control Services","","","2026 Shady Oaks Dr","Baton Rouge","LA","70815","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"28. ","Splat Pest Control","(225) 778-5859","https://www.yellowpages.com/baton-rouge-la/mip/splat-pest-control-465193503","Pest Control Services","","","11848 S Harrells Ferry Rd Ste E","Baton Rouge","LA","70816","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"29. ","Louisiana Pest Control Services Inc","(225) 775-6142","https://www.yellowpages.com/baton-rouge-la/mip/louisiana-pest-control-services-inc-3964008","Pest Control Services","http://www.louisianapestcontrol.net","","12112 Scotland Ave","Baton Rouge","LA","70807","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
"30. ","Mosquito Squad","(225) 272-4386","https://www.yellowpages.com/baton-rouge-la/mip/mosquito-squad-533084677","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://mosquitosquad.com","","11150 Cozumel Dr","Baton Rouge","LA","70809","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Baton%20Rouge,%20Louisiana"
