"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","B & B Exterminating Co Inc","(904) 516-9345","https://www.yellowpages.com/jacksonville-fl/mip/b-b-exterminating-co-inc-451427388?lid=158755603","Pest Control Services,Termite Control,Landscaping & Lawn Services","http://www.bandbexterminating.com","","215 Osceola St","Jacksonville","FL","32204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"12. ","Bug Man Pest Control Service Inc","(904) 289-7171","https://www.yellowpages.com/jacksonville-fl/mip/bug-man-pest-control-service-inc-6599445?lid=1001755702983","Pest Control Services,Lawn Maintenance,Landscaping & Lawn Services","http://myfloridabugman.com","","1640 Louie Carter Rd","Jacksonville","FL","32234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"13. ","Busy Bee Termite & Pest Control Inc","(904) 880-1880","https://www.yellowpages.com/jacksonville-fl/mip/busy-bee-termite-pest-control-inc-537375516?lid=1001572010945","Pest Control Services,Termite Control,Landscaping & Lawn Services","","","11499 Old Saint Augustine Rd","Jacksonville","FL","32258","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"14. ","TLC Total Lawn Care","(904) 771-8889","https://www.yellowpages.com/jacksonville-fl/mip/tlc-total-lawn-care-460353998?lid=1000461311181","Pest Control Services,Sprinklers-Garden & Lawn,Lawn Maintenance","http://www.tlctrustedlawncare.com","","6655 Blanding Blvd","Jacksonville","FL","32244","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"15. ","Orkin Pest & Temite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-temite-control-560830676?lid=1002067071752","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"16. ","Bee Removal - Wildlife - Pest Control","(877) 500-4684","https://www.yellowpages.com/nationwide/mip/bee-removal-wildlife-pest-control-481019053?lid=1002068255977","Pest Control Services,Bee Control & Removal Service,Beekeepers","http://www.beeremovalspecialist.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"17. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417067","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"18. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042107","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"19. ","Smith Bros Pest Control and Chemical Company","(904) 829-3297","https://www.yellowpages.com/saint-augustine-fl/mip/smith-bros-pest-control-and-chemical-company-15431902?lid=1000552179214","Pest Control Services,Weed Control Service,Landscaping & Lawn Services","http://www.smithbrospest.com","","1851 Dobbs Rd","Saint Augustine","FL","32086","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"20. ","Pest Xpress Inc","(904) 272-0100","https://www.yellowpages.com/orange-park-fl/mip/pest-xpress-inc-13161118?lid=1000934897366","Pest Control Services,Lawn Maintenance,Landscaping & Lawn Services","http://www.pestxpress.com","","2175 Kingsley Ave","Orange Park","FL","32073","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"21. ","B And B Exterminating","(904) 389-3323","https://www.yellowpages.com/jacksonville-fl/mip/b-and-b-exterminating-455124941?lid=1000295308640","Pest Control Services,Pest Control Equipment & Supplies,Animal Removal Services","https://www.bandbexterminating.com","","215 Osceola St","Jacksonville","FL","32204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"22. ","Trad's Pest Control","(904) 733-7488","https://www.yellowpages.com/jacksonville-fl/mip/trads-pest-control-469310181","Pest Control Services,Lawn Maintenance,Termite Control","http://www.tradsofjacksonville.com","","5131 Bowden Rd.","Jacksonville","FL","32216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"23. ","Jacksonville Pest Control","(904) 384-7649","https://www.yellowpages.com/jacksonville-fl/mip/jacksonville-pest-control-456325929","Pest Control Services","","","1375 Jersey St","Jacksonville","FL","32205","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"24. ","Southeast Lawn & Ornamental","(904) 997-0977","https://www.yellowpages.com/jacksonville-fl/mip/southeast-lawn-ornamental-467832744","Pest Control Services","","","10035 Atlantic Blvd","Jacksonville","FL","32225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"25. ","Southeast Termite & Pest Control","(904) 997-0977","https://www.yellowpages.com/jacksonville-fl/mip/southeast-termite-pest-control-7650540","Pest Control Services,Termite Control","","","10035 Atlantic Blvd","Jacksonville","FL","32225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"26. ","Green Guard Inc","(904) 642-1993","https://www.yellowpages.com/jacksonville-fl/mip/green-guard-inc-5262773","Pest Control Services,Lawn Maintenance","","","12248 Bittercreek Ln","Jacksonville","FL","32225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"27. ","Ferti Lawn Inc","(904) 564-9099","https://www.yellowpages.com/jacksonville-fl/mip/ferti-lawn-inc-21418063","Pest Control Services","","","4468 Timber Hollow Way","Jacksonville","FL","32224","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"28. ","All In One Termite and Pest Control, LLC","(904) 614-7738","https://www.yellowpages.com/jacksonville-fl/mip/all-in-one-termite-and-pest-control-llc-512565808","Pest Control Services,Weed Control Service,Pest Control Services-Commercial & Industrial","http://allinonetermiteandpest.com","","Po Box 37902","Jacksonville","FL","32236","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"29. ","Royal Pest Services, Inc","(904) 880-7343","https://www.yellowpages.com/jacksonville-fl/mip/royal-pest-services-inc-469137042","Pest Control Services,Termite Control","http://www.royalpestservices.com","","7011 Business Park Blvd N Ste 102","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
"30. ","Royal Pest Service Inc","(904) 886-2847","https://www.yellowpages.com/jacksonville-fl/mip/royal-pest-service-inc-496685105","Pest Control Services","http://www.royalpestservices.com","","6894 Phillips Parkway Dr N","Jacksonville","FL","32256","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Jacksonville,%20Florida"
