"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Ace Pest Control of the Suncoast Inc.","(941) 758-6861","https://www.yellowpages.com/bradenton-fl/mip/ace-pest-control-of-the-suncoast-inc-16943337?lid=1001780028114","Pest Control Services,Landscaping & Lawn Services,Lawn Maintenance","http://www.acmetermitepestcontrol.org","","5121 20th St W","Bradenton","FL","34207","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"21. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417067","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"22. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042107","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"23. ","McDonald Pest Control","(727) 734-0963","https://www.yellowpages.com/largo-fl/mip/mcdonald-pest-control-17726312?lid=1000437167770","Pest Control Services,Animal Removal Services,Bee Control & Removal Service","http://www.mcdonaldpestcontrol.com","","2220 10th St SE","Largo","FL","33771","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"24. ","Phoenix Pest Management & Wildlife Control","(813) 778-4181","https://www.yellowpages.com/nationwide/mip/phoenix-pest-management-wildlife-control-474479707?lid=1000551515484","Pest Control Services,Animal Removal Services,Pest Control Equipment & Supplies","https://phoenixpestpros.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"25. ","Bug Busters","(813) 818-2847","https://www.yellowpages.com/nationwide/mip/bug-busters-495850794?lid=1000437168947","Pest Control Services,Pest Control Equipment & Supplies","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"26. ","Pro2CaLL Termite & Pest Control Service","(727) 378-8550","https://www.yellowpages.com/largo-fl/mip/pro2call-termite-pest-control-service-513220770?lid=1001235598073","Pest Control Services,Fertilizing Services,Termite Control","http://www.pro2calltermite.com","","10400 Nina St","Largo","FL","33778","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"27. ","Molter Termite and Pest Control","(941) 757-3806","https://www.yellowpages.com/nationwide/mip/molter-termite-and-pest-control-567137726?lid=1002097491786","Pest Control Services","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460436290.15d3986f&ADID=12221535&DEST=https%3A%2F%2Fmolterpestandwildlife1.mydex.com%2FdFpq7NOAMVE&C=Pest%20Control&T=Saint%20Petersburg&S=FL&PH=(941)%20757-3806&FL=url&TL=off&position=26&PS=30&PI=1&Results=FEED_CLCK&uid=15d3986f-c460-4549-8052-7233765a5582&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"28. ","American Pest Management","(727) 321-6881","https://www.yellowpages.com/saint-petersburg-fl/mip/american-pest-management-3378781","Pest Control Services","http://www.americanpest.info","","3555 1st Ave N","Saint Petersburg","FL","33713","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
"29. ","Ranger Termite and Pest Control","(727) 322-8227","https://www.yellowpages.com/saint-petersburg-fl/mip/ranger-termite-and-pest-control-5660933","Pest Control Services,Termite Control","http://www.rangerpestcontrol.com","","2887 22nd Ave N Ste E","Saint Petersburg","FL","33713","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=St.%20Petersburg,%20Florida"
