"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"21. ","Tri-State Pest Control","(724) 265-3720","https://www.yellowpages.com/pittsburgh-pa/mip/tri-state-pest-control-479583727","Pest Control Services","","","Po Box 7747","Pittsburgh","PA","15215","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"22. ","Spectrum Pest Control","(412) 532-1380","https://www.yellowpages.com/pittsburgh-pa/mip/spectrum-pest-control-472948236","Pest Control Services,Pest Control Services-Commercial & Industrial","http://spectrumpestcontrolinc.com","","410 Olive St","Pittsburgh","PA","15237","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"23. ","Always Available Animal Control","(412) 853-6342","https://www.yellowpages.com/pittsburgh-pa/mip/always-available-animal-control-12369793","Pest Control Services,Animal Removal Services,Wildlife Refuge","http://24hranimalcontrol.com","","526 Mount Nebo Rd","Pittsburgh","PA","15237","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"24. ","Pest Control Services","(412) 998-7749","https://www.yellowpages.com/pittsburgh-pa/mip/pest-control-services-469680177","Pest Control Services","http://www.spectrumpestcontrolinc.com","","1429 Potomac Ave","Pittsburgh","PA","15216","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"25. ","Wii 2357","(412) 683-0358","https://www.yellowpages.com/pittsburgh-pa/mip/wii-2357-460524074","Pest Control Services","","","3618 5th Ave","Pittsburgh","PA","15213","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"26. ","Affordable Green Tree Pest","(412) 346-2487","https://www.yellowpages.com/pittsburgh-pa/mip/affordable-green-tree-pest-479585058","Pest Control Services","","","1065 Arbor Dr","Pittsburgh","PA","15220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"27. ","ECI Pest Control","(412) 422-6757","https://www.yellowpages.com/pittsburgh-pa/mip/eci-pest-control-462709487","Pest Control Services","","","Po Box 81918","Pittsburgh","PA","15217","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"28. ","Spectrum Pest Control Inc","(412) 346-2482","https://www.yellowpages.com/pittsburgh-pa/mip/spectrum-pest-control-inc-462916716","Pest Control Services","http://spectrumpestcontrolinc.com","","3430 Brownsville Rd","Pittsburgh","PA","15227","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"29. ","Precision Pest Services","(412) 653-5999","https://www.yellowpages.com/pittsburgh-pa/mip/precision-pest-services-15317709","Pest Control Services","","","378 Old Curry Hollow Rd","Pittsburgh","PA","15236","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
"30. ","Sani-Products Pest Control","(412) 322-5900","https://www.yellowpages.com/pittsburgh-pa/mip/sani-products-pest-control-469411438","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.thebugmuggers.com","","842 E Ohio St","Pittsburgh","PA","15212","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Pittsburgh,%20Pennsylvania"
