"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Quality Termite & Pest Control","(252) 408-4116","https://www.yellowpages.com/winterville-nc/mip/quality-termite-pest-control-15958006?lid=1002070712538","Pest Control Services,Building Contractors,Inspection Service","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460125127.da1b48a3&ADID=12257677&DEST=https%3A%2F%2Fqualitypestcontrol1.mydex.com%2F_KB9SZtq-lA&C=Pest%20Control&T=Winterville&S=NC&PH=(252)%20408-4116&FL=url&TL=off&position=18&PS=30&PI=1&Results=FEED_CLCK&uid=da1b48a3-1438-4100-ba1c-4f5c910dd783&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"20. ","Dodson Pest Control","(919) 864-2408","https://www.yellowpages.com/durham-nc/mip/dodson-pest-control-565264302?lid=1002084680894","Pest Control Services,Bird Barriers, Repellents & Controls,Termite Control","https://www.dodsonbros.com/","","","Durham","NC","27709","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Moxie Pest Control","(919) 781-8200","https://www.yellowpages.com/raleigh-nc/mip/moxie-pest-control-22185483","Pest Control Services","","","6301-C Angus Drive","Raleigh","NC","27617","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","ClearDefense Pest Control","(919) 578-5451","https://www.yellowpages.com/raleigh-nc/mip/cleardefense-pest-control-544542861","Pest Control Services","http://cleardefensepest.com/pest-control-raleigh-nc","","8801 Westgate Park Dr Ste 100","Raleigh","NC","27617","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","Triangle Pest Control","(919) 552-2031","https://www.yellowpages.com/raleigh-nc/mip/triangle-pest-control-3722545","Pest Control Services","http://www.trianglepest.com/pest-control-raleigh","","230 Fayetteville St","Raleigh","NC","27601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","Capital Pest Services Inc","(919) 847-8110","https://www.yellowpages.com/raleigh-nc/mip/capital-pest-services-inc-4526683","Pest Control Services","http://www.capitalpest.com","","2301 Stonehenge Dr","Raleigh","NC","27615","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","Precise Pest Control","(919) 250-0032","https://www.yellowpages.com/raleigh-nc/mip/precise-pest-control-456717397","Pest Control Services","http://www.precisepestcontrol.com","","1125 Corporation Pkwy Ste 121","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Stomp Pest Control","(919) 231-3292","https://www.yellowpages.com/raleigh-nc/mip/stomp-pest-control-453940667","Pest Control Services","https://www.stomppestcontrol.com","","6300 Limousine Drive #116","Raleigh","NC","27617","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","Bulwark Exterminating","(919) 855-8555","https://www.yellowpages.com/raleigh-nc/mip/bulwark-exterminating-497560456","Pest Control Services","https://www.bulwarkpestcontrol.com/raleigh","","5310 Old Wake Forest Rd","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","ProForce Pest Control","(919) 776-3672","https://www.yellowpages.com/raleigh-nc/mip/proforce-pest-control-506770230","Pest Control Services","http://www.proforcepest.com","","2700 Sumner Blvd Ste 124","Raleigh","NC","27616","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","Bening Pest Management","(919) 673-8999","https://www.yellowpages.com/raleigh-nc/mip/bening-pest-management-22758175","Pest Control Services","","","","Raleigh","NC","27605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Raleigh,%20North%20Carolina"
