"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"13. ","Two Guys Wildlife Removal","(757) 606-9772","https://www.yellowpages.com/nationwide/mip/two-guys-wildlife-removal-561191383?lid=1002085126988","Pest Control Services,Wildlife Refuge","http://twoguyswildlife.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"14. ","Epling's Pest Control","(804) 684-1618","https://www.yellowpages.com/newport-news-va/mip/eplings-pest-control-521796550?lid=1002054069186","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.eplingspestcontrol.com","","301 Gaylor Ln","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"15. ","HomeTown Pest Control","(757) 512-7349","https://www.yellowpages.com/nationwide/mip/hometown-pest-control-568000906?lid=1002100842480","Pest Control Services,Animal Removal Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"16. ","Dodson Pest Control","(757) 930-5060","https://www.yellowpages.com/newport-news-va/mip/dodson-pest-control-457250630?lid=1002078848364","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","https://www.dodsonbros.com/","","15496 Warwick Blvd","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"17. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417252","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"18. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042103","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"19. ","Bugs-No-More","(757) 552-0120","https://www.yellowpages.com/nationwide/mip/bugs-no-more-14032504?lid=1000473185393","Pest Control Services,Inspection Service,Pest Control Services-Commercial & Industrial","http://www.bugsnomor.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"20. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/nationwide/mip/orkin-pest-termite-control-475516395?lid=1002080468123","Pest Control Services,Termite Control,Animal Removal Services","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"21. ","Apex Wildlife Removal","(757) 230-9851","https://www.yellowpages.com/virginia-beach-va/mip/apex-wildlife-removal-525520505?lid=1001452654381","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","","","","Virginia Beach","VA","23464","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"22. ","Second Opinion Termite Pest Control Of Va Inc","(757) 657-4054","https://www.yellowpages.com/nationwide/mip/second-opinion-termite-pest-control-of-va-inc-560924094?lid=1002067876979","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653460088805.f46f216c&ADID=12244043&DEST=https%3A%2F%2Fsecondopiniontermite1.mydex.com%2FlduwJ-_tCqw&C=Pest%20Control&T=Virginia%20Beach&S=VA&PH=(757)%20657-4054&FL=url&TL=off&position=21&PS=30&PI=1&Results=FEED_CLCK&uid=f46f216c-24ca-40c5-ba76-8df9ae499580&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"23. ","Above All Exterminating","(757) 434-0310","https://www.yellowpages.com/virginia-beach-va/mip/above-all-exterminating-31202032","Pest Control Services","http://www.aboveallexterminating.com","","","Virginia Beach","VA","23452","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"24. ","Bioguard Pest Control","(757) 821-7338","https://www.yellowpages.com/virginia-beach-va/mip/bioguard-pest-control-471940814","Pest Control Services","http://bioguardpestcontrol.com","","1431 Air Rail Ave","Virginia Beach","VA","23455","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"25. ","Bah Hum Bug Pest & Termite Inc","(757) 961-8513","https://www.yellowpages.com/virginia-beach-va/mip/bah-hum-bug-pest-termite-inc-469574703","Pest Control Services,Termite Control","http://bahhumbugpest.com","","203 Expressway Ct","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"26. ","Angel System Inc","(757) 464-5040","https://www.yellowpages.com/virginia-beach-va/mip/angel-system-inc-466412141","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://angelsystems.com","","4940 Rutherford Rd Ste 103","Virginia Beach","VA","23455","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"27. ","Colonial Exterminating Co","(757) 313-5333","https://www.yellowpages.com/virginia-beach-va/mip/colonial-exterminating-co-14357538","Pest Control Services","http://www.colonialext.com","","315 32nd St","Virginia Beach","VA","23451","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"28. ","Absolute Pest Solutions","(540) 548-1366","https://www.yellowpages.com/virginia-beach-va/mip/absolute-pest-solutions-475353416","Pest Control Services,Animal Removal Services","http://www.absolutepestsolutionsva.com","","1234 Waterfront Dr","Virginia Beach","VA","23451","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"29. ","A-Active Termite & Pest Control","(757) 463-3668","https://www.yellowpages.com/virginia-beach-va/mip/a-active-termite-pest-control-8468392","Pest Control Services","http://www.aactiveservices.com","","2425 Bowland Pkwy","Virginia Beach","VA","23454","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
"30. ","Cimex Extermination Corporation","(757) 233-3179","https://www.yellowpages.com/virginia-beach-va/mip/cimex-extermination-corporation-480274807","Pest Control Services","http://www.cimexbedbug.com","","406 Davis St","Virginia Beach","VA","23462","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Virginia%20Beach,%20Virginia"
