"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Bee Control Removal Service Expert","(940) 229-5583","https://www.yellowpages.com/rochester-ny/mip/bee-control-removal-service-expert-552468952","Pest Control Services","","","3400 W Ridge Rd","Rochester","NY","14626","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"21. ","Local Bee Control Removal Service","(914) 827-5557","https://www.yellowpages.com/rochester-ny/mip/local-bee-control-removal-service-552468950","Pest Control Services","","","920 Elmridge Center Dr","Rochester","NY","14626","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"22. ","Rat Control","(585) 371-8165","https://www.yellowpages.com/rochester-ny/mip/rat-control-564889809","Pest Control Services","","","19 W Main St","Rochester","NY","14614","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"23. ","Rochester Pest Control Co","(585) 340-7984","https://www.yellowpages.com/rochester-ny/mip/rochester-pest-control-co-465603139","Pest Control Services","http://allgonepc.com","","63 Stone St","Rochester","NY","14604","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"24. ","Remove Rat Pest Control","(585) 484-8282","https://www.yellowpages.com/rochester-ny/mip/remove-rat-pest-control-567107208","Pest Control Services","","","255 East Ave","Rochester","NY","14604","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"25. ","Quality Pest Control","(585) 429-5630","https://www.yellowpages.com/rochester-ny/mip/quality-pest-control-467720553","Pest Control Services","","","522 E Main St","Rochester","NY","14604","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"26. ","Residential Pest Control","(585) 484-8690","https://www.yellowpages.com/rochester-ny/mip/residential-pest-control-564888277","Pest Control Services","","","834 E Main St","Rochester","NY","14605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"27. ","Rochester Exterminating Co","(585) 340-7703","https://www.yellowpages.com/rochester-ny/mip/rochester-exterminating-co-564884342","Pest Control Services","","","852 N Clinton Ave","Rochester","NY","14605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"28. ","Aardvark Structural Pest","(585) 473-4055","https://www.yellowpages.com/rochester-ny/mip/aardvark-structural-pest-493925532","Pest Control Services","","","145 Rockingham St","Rochester","NY","14620","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"29. ","Remove Mouse Pest Control","(585) 474-5975","https://www.yellowpages.com/rochester-ny/mip/remove-mouse-pest-control-564891798","Pest Control Services","","","1028 N Clinton Ave","Rochester","NY","14621","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
"30. ","Rabbit Control","(585) 371-6061","https://www.yellowpages.com/rochester-ny/mip/rabbit-control-564888308","Pest Control Services","","","1154 E Main St","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Rochester,%20New%20York"
