"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Bryant Pest Control","(480) 562-3138","https://www.yellowpages.com/gilbert-az/mip/bryant-pest-control-15498484?lid=1001859817788","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://www.bryantpestcontrol.com","","610 N Gilbert Rd","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"12. ","EcoFirst Pest Control","(480) 921-9800","https://www.yellowpages.com/tempe-az/mip/ecofirst-pest-control-8919952","Pest Control Services","","","939 S 48th St Ste 215","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"13. ","G & H Pest Control East Inc","(480) 775-9722","https://www.yellowpages.com/tempe-az/mip/g-h-pest-control-east-inc-10107026","Pest Control Services","","","PO Box 27734","Tempe","AZ","85285","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"14. ","Creepy Crawly Pest Control","(480) 969-2926","https://www.yellowpages.com/tempe-az/mip/creepy-crawly-pest-control-8880774","Pest Control Services","http://www.creepycrawlypestcontrol.com","","7650 S Mcclintock Dr","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"15. ","County Pest Control","(602) 275-7019","https://www.yellowpages.com/tempe-az/mip/county-pest-control-481593077","Pest Control Services","http://www.pestcontrolnearyou.com/p/citysearch/alpha-ecological-pest-control-tempe-arizona.html","","449 S 48th St Ste 103","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"16. ","Platinum Pest Management","(480) 518-1942","https://www.yellowpages.com/tempe-az/mip/platinum-pest-management-535546139","Pest Control Services","http://platinumpestaz.com","","9030 S Maple Ave","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"17. ","Seal Out Scorpions","(480) 820-7325","https://www.yellowpages.com/tempe-az/mip/seal-out-scorpions-503806722","Pest Control Services,Pest Control Equipment & Supplies","https://sealoutscorpions.com","","124 W Orion St Ste F6","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"18. ","Truly Nolen Bed Bugs - Tempe","(480) 467-3574","https://www.yellowpages.com/tempe-az/mip/truly-nolen-bed-bugs-tempe-558803399","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://www.trulynolen.com/location/arizona/tempe-pest-control","","1005 N Stadem Dr","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"19. ","Stapley Pest Control","(480) 993-5354","https://www.yellowpages.com/tempe-az/mip/stapley-pest-control-478588222","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","1861 E Tulane Dr","Tempe","AZ","85283","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"20. ","Terminix","(480) 630-2248","https://www.yellowpages.com/tempe-az/mip/terminix-541233075","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://www.terminix.com/exterminators/az/tempe-2227","","2400 W Southern Ave Ste 103","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"21. ","Total Termite & Pest Control","(928) 392-8216","https://www.yellowpages.com/tempe-az/mip/total-termite-pest-control-549092424","Pest Control Services","https://www.totaltermiteandpestcontrol.com/tempe-arizona","","21 E 6th St","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"22. ","Haven Pest Control","(480) 442-7877","https://www.yellowpages.com/tempe-az/mip/haven-pest-control-528664525","Pest Control Services","http://www.alphapestsolutions.com","","1026 W 23rd St","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"23. ","Western Exterminator","(480) 824-9940","https://www.yellowpages.com/tempe-az/mip/western-exterminator-533588558","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://www.westernexterminator.com","","509 S 48th St Ste 108","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"24. ","Pest Control Services","(602) 500-4280","https://www.yellowpages.com/tempe-az/mip/pest-control-services-550720859","Pest Control Services","","","8545 S Emerald Dr","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"25. ","Arizona Pest Squad","(480) 544-1115","https://www.yellowpages.com/tempe-az/mip/arizona-pest-squad-522313233","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","","","S Smith Rd","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"26. ","Pets 'r US Exterminating Inc","(480) 598-9898","https://www.yellowpages.com/tempe-az/mip/pets-r-us-exterminating-inc-6476305","Pest Control Services,Bee Control & Removal Service,Pest Control Services-Commercial & Industrial","http://www.pestrus.net","","8400 S Kyrene Rd","Tempe","AZ","85284","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"27. ","Pest Control Services Savage","(480) 485-4027","https://www.yellowpages.com/tempe-az/mip/pest-control-services-savage-550704431","Pest Control Services","","","1739 E Broadway Rd","Tempe","AZ","85282","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"28. ","Enviro PRO Pest Management Services of Arizona Inc","(480) 449-3322","https://www.yellowpages.com/tempe-az/mip/enviro-pro-pest-management-services-of-arizona-inc-13784781","Pest Control Services","","","738 S Perry Ln Ste 3","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"29. ","Pest Control Services Ransacker","(480) 462-4598","https://www.yellowpages.com/tempe-az/mip/pest-control-services-ransacker-550704317","Pest Control Services","","","637 S Mcclintock Dr","Tempe","AZ","85281","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
"30. ","Arizona Exterminating Co","(480) 929-9979","https://www.yellowpages.com/tempe-az/mip/arizona-exterminating-co-481207311","Pest Control Services","http://azext.com","","4420 Arizona State University","Tempe","AZ","85287","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tempe,%20Arizona"
