"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Tri State Pest Management","(480) 430-3141","https://www.yellowpages.com/mesa-az/mip/tri-state-pest-management-484120538","Pest Control Services,Bee Control & Removal Service,Lawn Maintenance","http://tristatepestmanagementaz.com","","3746 E Escondido Cir","Mesa","AZ","85206","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"20. ","Rapid Pest Service","(602) 748-7514","https://www.yellowpages.com/mesa-az/mip/rapid-pest-service-530413249","Pest Control Services,Pest Control Services-Commercial & Industrial","http://www.rapidpestservice.com","","","Mesa","AZ","85211","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"21. ","East Valley Pest Service","(480) 621-2576","https://www.yellowpages.com/mesa-az/mip/east-valley-pest-service-533517582","Pest Control Services","http://eastvalleypestservice.com","","","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"22. ","Arizona Termite & Pest Solutions","(480) 359-9600","https://www.yellowpages.com/nationwide/mip/arizona-termite-pest-solutions-550812741","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://arizonapestsolutions.com/?y_source=1_MTAwMjQ0NDMtNTUzLWxvY2F0aW9uLndlYnNpdGU%3D","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"23. ","The Beehive LLC Bee and Wasp Removal","(602) 600-5382","https://www.yellowpages.com/gilbert-az/mip/the-beehive-llc-bee-and-wasp-removal-544554441","Pest Control Services,Bee Control & Removal Service,Beekeepers","","","1852 E Bruce Ave","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"24. ","Green Machine Pest Control","(480) 470-5266","https://www.yellowpages.com/chandler-az/mip/green-machine-pest-control-555705816","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://www.greenmachinepest.com","","3215 N Arizona Ave Ste B2","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"25. ","Schendel Pest Services","(480) 733-9177","https://www.yellowpages.com/gilbert-az/mip/schendel-pest-services-552146222","Pest Control Services,Termite Control","http://schendelpest.com","","1240 W San Pedro St","Gilbert","AZ","85233","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"26. ","Valley East Pest Control","(480) 963-4769","https://www.yellowpages.com/mesa-az/mip/valley-east-pest-control-472912525","Pest Control Services,Termite Control","http://www.vepcon.com","","1832 S Macdonald Ste 105","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"27. ","Zip Zap Termite and Pest Control","(480) 962-0221","https://www.yellowpages.com/mesa-az/mip/zip-zap-termite-and-pest-control-505339075","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","","","2622 E Dolphin Ave","Mesa","AZ","85204","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"28. ","ScorpionTech Termite & Pest Control","(480) 800-3777","https://www.yellowpages.com/mesa-az/mip/scorpiontech-termite-pest-control-553641303","Pest Control Services,Termite Control","https://scorpiontechpestcontrol.com","","1256 S Pasadena","Mesa","AZ","85210","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"29. ","Responsible Pest & Scorpion Control","(602) 334-4831","https://www.yellowpages.com/chandler-az/mip/responsible-pest-scorpion-control-547581120","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","https://responsiblepestcontrol.net/pest-control-for-scorpions-chandler-az","","4360 W Chandler Blvd #9","Chandler","AZ","85226","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
"30. ","Great Western Pest Control","(480) 507-7803","https://www.yellowpages.com/gilbert-az/mip/great-western-pest-control-535263847","Pest Control Services,Bee Control & Removal Service,Bird Barriers, Repellents & Controls","http://gwpestcontrolaz.com","","4915 E Baseline Rd Ste 105","Gilbert","AZ","85234","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Mesa,%20Arizona"
