"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Orkin Pest & Termite Control","(877) 200-7113","https://www.yellowpages.com/anaheim-ca/mip/orkin-pest-termite-control-475511293?lid=1002080468315","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","1116 N Fountain Way","Anaheim","CA","92806","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"13. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417187","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"14. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042111","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"15. ","Ecola Termite and Pest Control Services","(805) 422-7389","https://www.yellowpages.com/simi-valley-ca/mip/ecola-termite-and-pest-control-services-462007408?lid=1002081182047","Pest Control Services,Pest Control Equipment & Supplies,Bird Barriers, Repellents & Controls","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"16. ","Affordable Termite Control Inc","(866) 573-7378","https://www.yellowpages.com/orange-ca/mip/affordable-termite-control-inc-475733872?lid=1000439502610","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","http://www.4affordabletermitecontrol.com","","1010 N Batavia St","Orange","CA","92867","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"17. ","Southern Calif Exterminators","(714) 236-1202","https://www.yellowpages.com/stanton-ca/mip/southern-calif-exterminators-13903535?lid=1001408588002","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://www.socalpest.com","","10692 Chestnut Ave","Stanton","CA","90680","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"18. ","Total Exterminating","(888) 628-6825","https://www.yellowpages.com/chino-ca/mip/total-exterminating-22751544?lid=1000693737269","Pest Control Services,Pest Control Equipment & Supplies,Termite Control","http://5759131.cstsite.com","","","Chino","CA","91710","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"19. ","Clark Pest Control","(888) 208-4638","https://www.yellowpages.com/nationwide/mip/clark-pest-control-457906687?lid=1002045566169","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"20. ","Best Pest Control of Garden Grove","(714) 786-5500","https://www.yellowpages.com/garden-grove-ca/mip/best-pest-control-of-garden-grove-476092683","Pest Control Services,Pest Control Services-Commercial & Industrial","http://pestcontrolgardengrove.org","","13811 West St","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"21. ","All City Termite Co","(714) 895-1113","https://www.yellowpages.com/garden-grove-ca/mip/all-city-termite-co-467752194","Pest Control Services,Termite Control","http://www.allcitytermite.com","","11398 Knott St","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"22. ","Terminix","(714) 257-5621","https://www.yellowpages.com/garden-grove-ca/mip/terminix-508240364","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","11552 Knott St","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"23. ","Pacific Pest Control - Garden Grove","(714) 261-9048","https://www.yellowpages.com/garden-grove-ca/mip/pacific-pest-control-garden-grove-496717370","Pest Control Services","http://www.pacificpestinc.com","","13210 Harbor Blvd","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"24. ","W R M Termite Control","(714) 289-2120","https://www.yellowpages.com/garden-grove-ca/mip/w-r-m-termite-control-548570557","Pest Control Services,Termite Control","https://www.bugstopper.net","","12913 Harbor Blvd Ste Q3","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"25. ","Pride Pest Control","(714) 775-1017","https://www.yellowpages.com/garden-grove-ca/mip/pride-pest-control-530045757","Pest Control Services","","","PO Box 1023","Garden Grove","CA","92842","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"26. ","Pride Pest Control","(714) 534-1852","https://www.yellowpages.com/garden-grove-ca/mip/pride-pest-control-474189357","Pest Control Services","","","11752 Garden Grove Blvd","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"27. ","One Shot Exterminating","(714) 539-3055","https://www.yellowpages.com/garden-grove-ca/mip/one-shot-exterminating-513811037","Pest Control Services","http://oneshotexterminating.com","","10852 Marian Dr","Garden Grove","CA","92840","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"28. ","One Shot Exterminating","(714) 539-3055","https://www.yellowpages.com/garden-grove-ca/mip/one-shot-exterminating-505532213","Pest Control Services","","","9658 Garden Grove Blvd","Garden Grove","CA","92844","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"29. ","Top Contender Pest Control","(714) 514-9626","https://www.yellowpages.com/garden-grove-ca/mip/top-contender-pest-control-481289177","Pest Control Services","http://www.topcontenderpestcontrol.com","","14421 Flower St","Garden Grove","CA","92843","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
"30. ","Carnival Fumigation","(714) 680-4491","https://www.yellowpages.com/garden-grove-ca/mip/carnival-fumigation-541637815","Pest Control Services","http://carnivalfumes.com","","7111 Garden Grove Blvd","Garden Grove","CA","92841","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Garden%20Grove,%20California"
