"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","All Pest Control & Exterminating","(720) 907-0704","https://www.yellowpages.com/westminster-co/mip/all-pest-control-exterminating-16006908?lid=1001781838374","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","http://www.allpestcontrolinc.com","","3361 W 95th Ave","Westminster","CO","80031","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"12. ","TruGreen Lawn Care","(877) 459-7073","https://www.yellowpages.com/nationwide/mip/trugreen-lawn-care-550004328?lid=1002089417097","Pest Control Services,Landscaping & Lawn Services,Weed Control Service","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"13. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042125","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"14. ","Montclair Animal Clinic","(720) 288-0941","https://www.yellowpages.com/denver-co/mip/montclair-animal-clinic-467571661?lid=1001902198309","Pest Control Services,Animal Removal Services,Pet Grooming","http://www.montclairanimalclinic.com","","1454 Tamarac St","Denver","CO","80220","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"15. ","Lawn Doctor Of Denver","(303) 500-8372","https://www.yellowpages.com/lakewood-co/mip/lawn-doctor-of-denver-472719975?lid=1001823130171","Pest Control Services,Landscaping & Lawn Services,Landscape Contractors","http://www.lawndoctordenver.com","","5315 W Mississippi Ave","Lakewood","CO","80226","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"16. ","Industrial Fumigant Co","(303) 366-1091","https://www.yellowpages.com/aurora-co/mip/industrial-fumigant-co-2154098","Pest Control Services,Animal Removal Services,Termite Control","http://www.indfumco.com","","14616 E 13th Cir","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"17. ","All Mt States Pest Control","(720) 318-5133","https://www.yellowpages.com/aurora-co/mip/all-mt-states-pest-control-466514035","Pest Control Services,Animal Removal Services","","","19662 E Purdue Cir","Aurora","CO","80013","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"18. ","Bite Back Bed Bug Removal","(303) 223-4272","https://www.yellowpages.com/aurora-co/mip/bite-back-bed-bug-removal-465159554","Pest Control Services","http://www.bitebackbedbugremoval.com","","","Aurora","CO","80013","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"19. ","Cronos Pest Control Service","(720) 298-6433","https://www.yellowpages.com/aurora-co/mip/cronos-pest-control-service-496024872","Pest Control Services","","","1350 Macon St","Aurora","CO","80010","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"20. ","proof. Pest Control","(303) 586-6092","https://www.yellowpages.com/aurora-co/mip/proof-pest-control-549166725","Pest Control Services","https://www.proofpest.com","","50 S Havana St Ste 516","Aurora","CO","80012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"21. ","Terminix","(720) 259-9704","https://www.yellowpages.com/aurora-co/mip/terminix-20734713","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.terminix.com","","13650 E Mississippi Ave","Aurora","CO","80012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"22. ","Ozonesafe Pest Control","(303) 366-3009","https://www.yellowpages.com/aurora-co/mip/ozonesafe-pest-control-537781775","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.ozonesafepc.com","","695 Billings St Ste F","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"23. ","Mice & Rats Pest Control","(720) 432-8971","https://www.yellowpages.com/aurora-co/mip/mice-rats-pest-control-562264082","Pest Control Services","","","13123 E 16th Ave","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"24. ","Mouse Pest Control","(720) 504-3365","https://www.yellowpages.com/aurora-co/mip/mouse-pest-control-562273537","Pest Control Services","","","12605 E 16th Ave","Aurora","CO","80045","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"25. ","Aurora Exterminating Co","(720) 306-9091","https://www.yellowpages.com/aurora-co/mip/aurora-exterminating-co-562273230","Pest Control Services","","","14601 E Colfax Ave","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"26. ","Steri Clean Pest","(720) 447-3402","https://www.yellowpages.com/aurora-co/mip/steri-clean-pest-527499273","Pest Control Services","","","2200 Chambers Rd","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"27. ","Environmental Pest Control","(303) 766-3031","https://www.yellowpages.com/aurora-co/mip/environmental-pest-control-26379281","Pest Control Services","","","333 Airport Blvd Ste 165","Aurora","CO","80011","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"28. ","Aurora Pest Control Co","(720) 465-1226","https://www.yellowpages.com/aurora-co/mip/aurora-pest-control-co-562453993","Pest Control Services","","","10502 E Arizona Pl","Aurora","CO","80012","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"29. ","Houses Exterminator Service","(720) 372-4155","https://www.yellowpages.com/aurora-co/mip/houses-exterminator-service-562259704","Pest Control Services","","","1150 S Buckley Rd","Aurora","CO","80017","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
"30. ","Exterminator","(303) 360-7870","https://www.yellowpages.com/aurora-co/mip/exterminator-481225730","Pest Control Services","","","Po Box 31772","Aurora","CO","80041","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Aurora,%20Colorado"
