"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Hamrick Pest Control","(850) 846-7083","https://www.yellowpages.com/madison-fl/mip/hamrick-pest-control-459150660?lid=1001824199197","Pest Control Services,Termite Control","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"12. ","Orkin Pest & Temite Control","(877) 203-0807","https://www.yellowpages.com/atlanta-ga/mip/orkin-pest-temite-control-2955693?lid=1002088042107","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.orkin.com/new-service/orkin?utm_campaign=SPRPAGES&utm_source=super-pages&utm_content=pest&utm_medium=referral","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"13. ","Paul's Pest Control, Inc.","(850) 222-6808","https://www.yellowpages.com/midway-fl/mip/pauls-pest-control-inc-4207244?lid=1001329784747","Pest Control Services,Pest Control Services-Commercial & Industrial,Termite Control","http://www.callpauls.com","","1225 Commerce Blvd","Midway","FL","32343","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"14. ","Dixon Pest Control","(850) 359-8193","https://www.yellowpages.com/tallahassee-fl/mip/dixon-pest-control-21748397?lid=1001876577943","Pest Control Services","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn95tlwfIwd9CUq-f5n-_JbtSHGEDG9IUeW3hoh_sJ4i7MchPdH0_M7x8TI5cAeHPcSK3BpGCq0Y1CMLV0iPidtndR6Jy9sF-VWupaHQ861JUom8UcbKhJKUbNXhzjggDK2IGqMZgkECFdbyw__AUr1M3ktdR30jLMTi24FeiiRHuEZwAIfjxoPZydH7Ns5udeD838fyl6IgZJpVNCOZlv3nUPrVh7OHUY5FSWvu3M9iUGKiWmDRf_8awb2Q81227yjNIP_HcK5qIrj2E-tAUIAwc0QGe19SmTqe0C0qp-EO6sIpySFQEi2bGbPCzq9rZi&reference_id=0&publisher=yellowpages&placement=ypwebsitesrpr&action_target=listing_website","","505 E Tennessee St","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"15. ","McCall Service","(850) 877-7143","https://www.yellowpages.com/tallahassee-fl/mip/mccall-service-781342","Pest Control Services,Weed Control Service,Lawn Maintenance","http://www.mccallservice.com/tallahassee-pest-control","","410 E Paul Russell Rd","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"16. ","Mako Pest Control","(850) 386-6256","https://www.yellowpages.com/tallahassee-fl/mip/mako-pest-control-503563732","Pest Control Services","http://www.makopest.com","","16933 Lake Christiana Ct","Tallahassee","FL","32310","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"17. ","Rock Solid Termite & Pest Control","(850) 386-7872","https://www.yellowpages.com/tallahassee-fl/mip/rock-solid-termite-pest-control-12047390","Pest Control Services,Termite Control","http://rocksolidpest.com","","1535 Killearn Center Blvd","Tallahassee","FL","32309","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"18. ","Terminix","(850) 391-0793","https://www.yellowpages.com/tallahassee-fl/mip/terminix-496724861","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","http://www.terminix.com","","1172 Capital Cir SE","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"19. ","Dixie  Pest Elimination","(850) 745-8455","https://www.yellowpages.com/tallahassee-fl/mip/dixie-pest-elimination-567001392","Pest Control Services,Pest Control Services-Commercial & Industrial","https://dixonpest.com","","3520 Thomasville Rd Ste 201-K","Tallahassee","FL","32309","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"20. ","Arrow Exterminators","(850) 688-9043","https://www.yellowpages.com/tallahassee-fl/mip/arrow-exterminators-564405880","Pest Control Services,Termite Control","http://www.arrowexterminators.com/florida/tallahassee-service-center","","3642 Peddie Dr","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"21. ","David's Pest Pros","(850) 309-7378","https://www.yellowpages.com/tallahassee-fl/mip/davids-pest-pros-451205314","Pest Control Services","http://www.davidspestpros.com","","4133 Heniard Dr","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"22. ","McCall Service","(850) 877-7143","https://www.yellowpages.com/tallahassee-fl/mip/mccall-service-559535273","Pest Control Services,Bird Barriers, Repellents & Controls","http://www.mccallservice.com/tallahassee-pest-control","","5149 Woodlane Cir","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"23. ","Kellean Williams","(850) 877-6242","https://www.yellowpages.com/tallahassee-fl/mip/kellean-williams-524606880","Pest Control Services","","","721 W 4th Ave","Tallahassee","FL","32304","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"24. ","Action Pest Controls","(850) 385-7378","https://www.yellowpages.com/tallahassee-fl/mip/action-pest-controls-503145486","Pest Control Services","","","1221 Commercial Park Dr","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"25. ","REX Thomas Pest","(850) 562-7244","https://www.yellowpages.com/tallahassee-fl/mip/rex-thomas-pest-538538622","Pest Control Services","","","2810 Sharer Rd Ste 6","Tallahassee","FL","32312","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"26. ","Big Bend Eubanks Pest Control","(850) 422-2229","https://www.yellowpages.com/tallahassee-fl/mip/big-bend-eubanks-pest-control-564887233","Pest Control Services","http://www.bigbendeubanks.com","","2522 Capital Cir SE","Tallahassee","FL","32311","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"27. ","Dixon Pest Services Inc","(850) 391-1815","https://www.yellowpages.com/tallahassee-fl/mip/dixon-pest-services-inc-541016900","Pest Control Services","","","1706 Capital Cir SE","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"28. ","Paul's Termite & Pest Control","(850) 386-2847","https://www.yellowpages.com/tallahassee-fl/mip/pauls-termite-pest-control-538240362","Pest Control Services","https://www.callpauls.com","","1882 Capital Cir NE","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"29. ","Native Pest Management","(850) 900-5855","https://www.yellowpages.com/tallahassee-fl/mip/native-pest-management-551765103","Pest Control Services","","","3370 Capital Cir NE","Tallahassee","FL","32308","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
"30. ","Southwind Pest & Termite","(850) 692-2628","https://www.yellowpages.com/tallahassee-fl/mip/southwind-pest-termite-480917965","Pest Control Services","http://www.southwindpestandtermite.com","","1535 Capital Cir NW","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Tallahassee,%20Florida"
