"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Bug Masters Pest Control","(806) 792-1810","https://www.yellowpages.com/lubbock-tx/mip/bug-masters-pest-control-16912980","Pest Control Services,Entomologists,Spraying Equipment","http://bugmastertampabay.com","","4402 60th St","Lubbock","TX","79414","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"16. ","Big Pest Control Service in Lubbock, TX","(806) 203-3178","https://www.yellowpages.com/lubbock-tx/mip/big-pest-control-service-in-lubbock-tx-555563973","Pest Control Services,Pest Control Equipment & Supplies","","","8010 Frankford Ave","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"17. ","Truly Nolen Pest & Termite Control","(806) 370-2572","https://www.yellowpages.com/lubbock-tx/mip/truly-nolen-pest-termite-control-540815200","Pest Control Services,Termite Control,Pest Control Services-Commercial & Industrial","https://www.trulynolen.com/locations/tx/lubbock/lubbock.asp","","8502 Urbana Ave Ste 100","Lubbock","TX","79424","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"18. ","Exterminators in Lubbock, TX","(806) 203-3178","https://www.yellowpages.com/lubbock-tx/mip/exterminators-in-lubbock-tx-557173430","Pest Control Services,Termite Control","https://exterminators.top/Lubbock-TX","","1620 Avenue Q","Lubbock","TX","79401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"19. ","Lubbock Pest Control & Exterminator Co","(806) 579-2793","https://www.yellowpages.com/lubbock-tx/mip/lubbock-pest-control-exterminator-co-559410312","Pest Control Services","http://lubbock-pestcontrol.com","","1807 Texas Ave","Lubbock","TX","79401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"20. ","Presto-X","(888) 461-8670","https://www.yellowpages.com/lubbock-tx/mip/presto-x-544541786","Pest Control Services","http://www.prestox.com/your-local-office/texas/west-texas/index.html","","1316 35th St","Lubbock","TX","79412","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"21. ","Gafford Pest Control","(806) 792-4292","https://www.yellowpages.com/lubbock-tx/mip/gafford-pest-control-481672362","Pest Control Services,Tree Service,Animal Removal Services","http://www.gaffordpest.com","","4121 Frankford Ave","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"22. ","Fox Pest Control","(806) 478-0002","https://www.yellowpages.com/lubbock-tx/mip/fox-pest-control-556285925","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","https://foxpest-lubbock.com","","7101 Alcove Ave","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"23. ","Fox Pest Control","(806) 478-0002","https://www.yellowpages.com/lubbock-tx/mip/fox-pest-control-523435867","Pest Control Services","http://fox-pest.com","","1414 Texas Ave Apt 6b","Lubbock","TX","79401","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"24. ","Zeroach Pest Control","(806) 543-0001","https://www.yellowpages.com/lubbock-tx/mip/zeroach-pest-control-499439867","Pest Control Services","","","2116 28th St","Lubbock","TX","79411","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"25. ","Quality Pest Control","(806) 686-6778","https://www.yellowpages.com/lubbock-tx/mip/quality-pest-control-536224495","Pest Control Services","","","PO Box 93467","Lubbock","TX","79493","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"26. ","Quality Pest Control","(806) 745-6922","https://www.yellowpages.com/lubbock-tx/mip/quality-pest-control-534440951","Pest Control Services,Tree Service","https://www.qualitypestcontrollubbock.com","","2114 54th St","Lubbock","TX","79412","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"27. ","Doug Davis Inspector Services","(806) 778-4914","https://www.yellowpages.com/lubbock-tx/mip/doug-davis-inspector-services-463509259","Pest Control Services","https://www.lbkpropertyinspector.com","","3717 94th Pl","Lubbock","TX","79423","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"28. ","Willie G's Pest Control","(806) 746-5317","https://www.yellowpages.com/lubbock-tx/mip/willie-gs-pest-control-29651560","Pest Control Services","","","2307 E Fm 1294","Lubbock","TX","79403","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"29. ","Fox Pest Control","(806) 478-0002","https://www.yellowpages.com/lubbock-tx/mip/fox-pest-control-544580802","Pest Control Services","http://foxpest-lubbock.com","","7903 County Road 1500","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
"30. ","Bug Tech","(806) 771-5142","https://www.yellowpages.com/lubbock-tx/mip/bug-tech-462515378","Pest Control Services,Insect Control Devices,Animal Removal Services","http://www.bettercallbugtech.com","","6613 19th St","Lubbock","TX","79407","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Lubbock,%20Texas"
