"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Orkin Pest & Termite Control","(704) 849-7986","https://www.yellowpages.com/charlotte-nc/mip/orkin-pest-termite-control-497522825","Pest Control Services,Pest Control Equipment & Supplies,Bee Control & Removal Service","http://api.citygridmedia.com/content/places/v2/click?q=urVBa6moXC5S9VPyC16BYBn_NxLXMVobS_8vbcyI69_gxb4CfBJy9OKohTker_VRQUs_rkabzY8Aw-E7wg8PzxGIRE6Qeb1zffG2kRjt9wW32cq9uCECkL8wpv5bmgpn9eHujXaey0B2SxvYOyNBU_8Ep0d-iFXbq-gT3Lt34baepQn1Y7FK7KMb0J4AdalRfdQS7cUluNO8MX17ZGI0cqrKKSxCXQIyP-Anwqv6z3xPy8pMdMCP-j4kZsoTdLcA-OKYE_Bg8SWByby8mEASYECcztvpxRrFk6FwSX_6ZM9pJDZUHeo0OCG3aqV7_EvumcD1Uhf5uRM_-In-3dTdajvZ_UtZmSiOdbFZBX39xT84wuESQGN57UAK9JDrPRJGFNZ4YLRe91Abn1A41pQH58LthB43SJMqQEHZYTBvLytqVuXX60k_Xc2XKH9ug2Hh9EpLn8tjAn7ldc9fXsPOs3c9E2AbtgkKjACNDx5bMp3ClkVv9L48t2g8hnKg7Vy3","","2201 Crownpoint Executive Dr","Charlotte","NC","28227","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"19. ","ExperiGreen Lawn Care","(980) 498-2049","https://www.yellowpages.com/charlotte-nc/mip/experigreen-lawn-care-540688548","Pest Control Services,Lawn Maintenance","https://experigreen.com/?utm_source=websitelink&utm_medium=charlotte&utm_campaign=yext","","3421 Axar Rd","Charlotte","NC","28208","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"20. ","HomeTeam Pest Defense","(704) 593-3437","https://www.yellowpages.com/pineville-nc/mip/hometeam-pest-defense-544068399","Pest Control Services,Termite Control,Pest Control Equipment & Supplies","https://pestdefense.com/charlotte/charlotte-south","","600 Towne Centre Blvd Ste 203","Pineville","NC","28134","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"21. ","Go-Forth Pest Control of Charlotte","(704) 870-7378","https://www.yellowpages.com/charlotte-nc/mip/go-forth-pest-control-of-charlotte-558023428","Pest Control Services,Termite Control","https://go-forth.com/charlotte-pest-control","","3830 David Cox Rd","Charlotte","NC","28269","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"22. ","A1 Wildlife Control","(704) 334-1922","https://www.yellowpages.com/nationwide/mip/a1-wildlife-control-465743685","Pest Control Services,Animal Removal Services","http://www.silentprotocol.com","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"23. ","Insight Pest Solutions","(980) 229-4244","https://www.yellowpages.com/charlotte-nc/mip/insight-pest-solutions-461861116","Pest Control Services","","","4201-G Stuart Andrew Blvd.","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"24. ","Envirosafe Pest Control","(704) 392-2241","https://www.yellowpages.com/charlotte-nc/mip/envirosafe-pest-control-459701276","Pest Control Services,Bee Control & Removal Service,Mothproofing","http://www.pestcontrolcharlotte.net","","1800 Camden Rd Ste 1071","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"25. ","Black Pest Prevention Inc","(704) 522-9222","https://www.yellowpages.com/charlotte-nc/mip/black-pest-prevention-inc-452263460","Pest Control Services,Bee Control & Removal Service,Animal Removal Services","http://www.blackpest.com","","","Charlotte","NC","28217","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"26. ","General Pest Co.","(704) 777-8003","https://www.yellowpages.com/charlotte-nc/mip/general-pest-co-465476867","Pest Control Services,Animal Removal Services","http://www.generalpestco.com","","1800 Camden Rd #107125 Charlotte NC, 28203","Charlotte","NC","28203","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"27. ","Sage Pest Control","(704) 727-7000","https://www.yellowpages.com/charlotte-nc/mip/sage-pest-control-481107309","Pest Control Services","http://www.sagepestcontrol.com","","2231 Executive St Ste C","Charlotte","NC","28208","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"28. ","No-Mo-Skeetas","(704) 568-1550","https://www.yellowpages.com/nationwide/mip/no-mo-skeetas-15103427","Pest Control Services","","","","","","","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"29. ","Critter Control","(704) 531-2241","https://www.yellowpages.com/charlotte-nc/mip/critter-control-464389209","Pest Control Services,Animal Shelters,Trapping Equipment & Supplies","http://crittercontrol.com","","","Charlotte","NC","28215","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
"30. ","Jeff Johnston Pest Control","(704) 865-9098","https://www.yellowpages.com/charlotte-nc/mip/jeff-johnston-pest-control-472445335","Pest Control Services,Pest Control Services-Commercial & Industrial,Bee Control & Removal Service","","","","Charlotte","NC","28214","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Charlotte,%20North%20Carolina"
