"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","Tidewater Exterminating","(757) 599-0555","https://www.yellowpages.com/newport-news-va/mip/tidewater-exterminating-17733688","Pest Control Services","","","11073 Warwick Blvd","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"19. ","E & R Exterminating Company, Inc.","(757) 874-4529","https://www.yellowpages.com/newport-news-va/mip/e-r-exterminating-company-inc-4581485","Pest Control Services","http://www.eandrexterminating.com","","15234 Warwick Blvd","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"20. ","Top Priority Pest Control","(757) 204-3617","https://www.yellowpages.com/newport-news-va/mip/top-priority-pest-control-555253940","Pest Control Services,Pest Control Equipment & Supplies","https://exterminators.top/Newport-News-VA","","319 Chatham Dr","Newport News","VA","23602","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"21. ","PESTOUT","(757) 737-8688","https://www.yellowpages.com/newport-news-va/mip/pestout-542514322","Pest Control Services","http://www.pestout.com","","762 McGuire Pl","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"22. ","Universal Pest & Termite Elite","(757) 967-8326","https://www.yellowpages.com/newport-news-va/mip/universal-pest-termite-elite-481553955","Pest Control Services,Termite Control","http://www.universalpestelite.com","","11872 Canon Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"23. ","ValuePest® Of Virginia Beach","(757) 486-7552","https://www.yellowpages.com/newport-news-va/mip/valuepest-of-virginia-beach-524627472","Pest Control Services,Termite Control","http://valuepest.com/locations/virginia/portsmouth","","104 Old Bridge Rd","Newport News","VA","23608","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"24. ","Tidewater Exterminiating","(757) 778-1995","https://www.yellowpages.com/newport-news-va/mip/tidewater-exterminiating-563840578","Pest Control Services","https://tidewaterexterminating.com","","811 48th St","Newport News","VA","23607","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"25. ","Bales Services Inc","(757) 244-7881","https://www.yellowpages.com/newport-news-va/mip/bales-services-inc-490154752","Pest Control Services","http://www.balespestcontrol.com","","609 Briarfield Rd","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"26. ","Bales Moisture & Repair Service","(757) 244-7881","https://www.yellowpages.com/newport-news-va/mip/bales-moisture-repair-service-520691505","Pest Control Services,Waterproofing Contractors","","","609 Briarfield Rd","Newport News","VA","23605","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"27. ","Jennings Pest Control","(757) 596-4601","https://www.yellowpages.com/newport-news-va/mip/jennings-pest-control-18282909","Pest Control Services","","","15 Morrison Ave","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"28. ","Alpha Pest Solutions","(757) 873-4999","https://www.yellowpages.com/newport-news-va/mip/alpha-pest-solutions-456668863","Pest Control Services","http://www.alphapestsolutions.net","","743 Gunby Rd","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"29. ","Therapest Exterminating","(757) 596-5925","https://www.yellowpages.com/newport-news-va/mip/therapest-exterminating-465722904","Pest Control Services","","","715 Woods Rd","Newport News","VA","23601","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
"30. ","Southern Pest Control","(757) 591-0002","https://www.yellowpages.com/newport-news-va/mip/southern-pest-control-521877747","Pest Control Services","http://www.southernpestcontrol.com","","751 Thimble Shoals Blvd","Newport News","VA","23606","https://www.yellowpages.com/search?search_terms=Pest%20Control&geo_location_terms=Newport%20News,%20Virginia"
