"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Country Peddlers","(716) 675-4670","https://www.yellowpages.com/buffalo-ny/mip/country-peddlers-10592694","Landscape Contractors,Nurseries-Plants & Trees","http://countrypeddlers.net","","1340 Orchard Park Rd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"12. ","Menne Florist & Green House","(716) 693-4444","https://www.yellowpages.com/buffalo-ny/mip/menne-florist-green-house-5933409","Landscape Designers & Consultants,Garden Centers,Nurseries-Plants & Trees","http://www.mennenursery.com","","3100 Niagara Falls Blvd","Buffalo","NY","14228","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"13. ","Willow Ridge Landscaping & Snowplowing Inc","(716) 799-0835","https://www.yellowpages.com/buffalo-ny/mip/willow-ridge-landscaping-snowplowing-inc-459935895","Landscape Contractors,Landscaping & Lawn Services,Snow Removal Service","http://www.willowridgelandscapinginc.com","","20 Manor Oak Dr","Buffalo","NY","14228","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"14. ","Custom Topsoil Inc","(716) 668-4444","https://www.yellowpages.com/buffalo-ny/mip/custom-topsoil-inc-29628596","Landscape Designers & Consultants","http://www.customtopsoil.com","","320 Crabapple Ln","Buffalo","NY","14227","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"15. ","Dreamscapes Landscaping","(716) 683-2408","https://www.yellowpages.com/buffalo-ny/mip/dreamscapes-landscaping-473165772","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","5 Old Indian Rd","Buffalo","NY","14227","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"16. ","Seasonal Landscaping & Nursery Inc","(716) 677-5280","https://www.yellowpages.com/buffalo-ny/mip/seasonal-landscaping-nursery-inc-9755044","Landscape Contractors","http://www.seasonalnursery.com","","2240 Southwestern Blvd","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"17. ","Scotts LawnService","(585) 613-9749","https://www.yellowpages.com/buffalo-ny/mip/scotts-lawnservice-476338310","Landscaping & Lawn Services,Pest Control Services,Tree Service","http://www.scottslawnservice.com","","440 Lawrence Bell Dr Ste 8","Buffalo","NY","14221","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"18. ","KMR Landscaping & Snowplowing","(716) 868-8250","https://www.yellowpages.com/buffalo-ny/mip/kmr-landscaping-snowplowing-534183835","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","","Buffalo","NY","14224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"19. ","Curb Appeal Landscaping","(716) 257-1842","https://www.yellowpages.com/buffalo-ny/mip/curb-appeal-landscaping-507468230?lid=1002102096461","Landscape Contractors,Landscaping & Lawn Services,Snow Removal Service","","","98 Roebling Ave","Buffalo","NY","14215","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"20. ","Allentown Landscape","(716) 931-9794","https://www.yellowpages.com/buffalo-ny/mip/allentown-landscape-469072193","Landscape Contractors","http://www.allentownlandscape.com","","210 Ellicott St Apt 502","Buffalo","NY","14203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"21. ","Environmental Design & Research Pc","(716) 633-3910","https://www.yellowpages.com/buffalo-ny/mip/environmental-design-research-pc-8545483","Landscape Designers & Consultants","","","425 Franklin St","Buffalo","NY","14202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"22. ","Allentown Landscape","(716) 931-9794","https://www.yellowpages.com/buffalo-ny/mip/allentown-landscape-483852849","Landscape Contractors,Landscape Designers & Consultants,Patio Builders","http://allentownlandscape.org","","143 Allen St","Buffalo","NY","14201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"23. ","Cgs Lawn & Co INC","(716) 570-1947","https://www.yellowpages.com/buffalo-ny/mip/cgs-lawn-co-inc-450793358","Landscape Contractors","http://cgslawnandco.com","","Po Box 871","Buffalo","NY","14231","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"24. ","Lud's Landscaping Inc","(716) 885-2285","https://www.yellowpages.com/buffalo-ny/mip/luds-landscaping-inc-18924486","Landscape Contractors,Landscape Designers & Consultants,Snow Removal Service","http://www.ludslandscaping.com","","320 Rhode Island St","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"25. ","Cousin's Landscaping","(716) 882-1914","https://www.yellowpages.com/buffalo-ny/mip/cousins-landscaping-503970456","Landscape Contractors","","","117 Brayton St","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"26. ","Jc's Landscaping","(716) 866-9790","https://www.yellowpages.com/buffalo-ny/mip/jcs-landscaping-1422595","Landscape Contractors","","","930 W Ferry St","Buffalo","NY","14209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"27. ","Jc's Landscaping","(716) 866-9790","https://www.yellowpages.com/buffalo-ny/mip/jcs-landscaping-480887412","Landscape Contractors,Landscape Designers & Consultants","","","930 West Ave","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"28. ","Dortch Landscaping","(716) 892-3676","https://www.yellowpages.com/buffalo-ny/mip/dortch-landscaping-29624871","Landscape Contractors,Landscape Designers & Consultants","","","662 Northampton St","Buffalo","NY","14211","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"29. ","Beautiful River Landscape Design","(716) 886-0641","https://www.yellowpages.com/buffalo-ny/mip/beautiful-river-landscape-design-29565424","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://beautifulriverlandscapebuffalo.com","","244 Dewitt St","Buffalo","NY","14213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
"30. ","Lend Lease","(716) 886-0782","https://www.yellowpages.com/buffalo-ny/mip/lend-lease-464845897","Landscape Designers & Consultants","http://lendlease.com","","1300 Elmwood Ave","Buffalo","NY","14222","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Buffalo,%20New%20York"
