"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Vn Enterprises Inc","(562) 901-9177","https://www.yellowpages.com/long-beach-ca/mip/vn-enterprises-inc-526458920","Landscape Contractors,Landscape Designers & Consultants","","","550 Elm Ave","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"16. ","C R Landscaping","(562) 436-0785","https://www.yellowpages.com/long-beach-ca/mip/c-r-landscaping-30335564","Landscape Contractors,Gardeners","","","345 W 5th St","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"17. ","Northpoint Landscape Constr","(562) 400-4940","https://www.yellowpages.com/long-beach-ca/mip/northpoint-landscape-constr-559342000","Landscape Contractors","https://www.northpointlandscapes.com","","1322 E 3rd St Apt H","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"18. ","Reliable Lawn & Garden","(562) 439-3385","https://www.yellowpages.com/long-beach-ca/mip/reliable-lawn-garden-473344724","Landscape Contractors","","","423 E 11th St","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"19. ","BEN'S LANDSCAPING & STUCCO SERVICES","(562) 472-3062","https://www.yellowpages.com/long-beach-ca/mip/bens-landscaping-stucco-services-465528860","Landscaping & Lawn Services,Construction Site-Clean-Up","","","1025 W Pier E St","Long Beach","CA","90802","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"20. ","Jose's Landscaping Services","(562) 746-9450","https://www.yellowpages.com/long-beach-ca/mip/joses-landscaping-services-502973418","Landscaping & Lawn Services,Tree Service,Lawn Maintenance","http://joseslandscapeanddesign.com","","1650 Pine Ave Apt 3","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"21. ","Greenwest Landscaping","(562) 719-1650","https://www.yellowpages.com/long-beach-ca/mip/greenwest-landscaping-472548011","Landscaping & Lawn Services","","","1036 Cherry Ave Apt 6","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"22. ","Edkor Construction & Interior Corp.","(310) 218-6073","https://www.yellowpages.com/long-beach-ca/mip/edkor-construction-interior-corp-511633835","Deck Builders,Kitchen Planning & Remodeling Service,Bathroom Remodeling","https://edkorconstruction.com","","2436 E 4th St, #1256","Long Beach","CA","90814","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"23. ","Lhs Landscape","(562) 862-0031","https://www.yellowpages.com/long-beach-ca/mip/lhs-landscape-473348674","Landscape Contractors,Landscape Designers & Consultants","http://lhslandscaping.com","","407 E Pacific Coast Hwy","Long Beach","CA","90806","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"24. ","Ramirez Landscaping","(562) 846-2515","https://www.yellowpages.com/long-beach-ca/mip/ramirez-landscaping-20711073","Landscape Contractors","","","1856 Locust Ave Apt B","Long Beach","CA","90806","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"25. ","Flores Landscaping","(562) 590-8008","https://www.yellowpages.com/long-beach-ca/mip/flores-landscaping-544506054","Landscape Contractors","http://floresartscape.com","","1329 W 15th St","Long Beach","CA","90813","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"26. ","manuels landscaping service","(562) 326-0874","https://www.yellowpages.com/long-beach-ca/mip/manuels-landscaping-service-515269741","Landscaping & Lawn Services","","","2219 e spaulding st","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"27. ","ramirez gardening and landscaping","(562) 572-4247","https://www.yellowpages.com/long-beach-ca/mip/ramirez-gardening-and-landscaping-21456745","Landscaping & Lawn Services","","","2631 E 14th St Apt B","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"28. ","Jose Lawn Service","(562) 208-8054","https://www.yellowpages.com/long-beach-ca/mip/jose-lawn-service-531874381","Landscaping & Lawn Services","","","1175 E 21st St","Long Beach","CA","90806","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"29. ","Torres Evergreen Gardening Service","(562) 433-8223","https://www.yellowpages.com/long-beach-ca/mip/torres-evergreen-gardening-service-454958057","Landscape Contractors,Gardeners","","","1390 Temple Ave","Long Beach","CA","90804","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
"30. ","Star Landscape Design","(949) 735-3324","https://www.yellowpages.com/long-beach-ca/mip/star-landscape-design-522133528","Landscape Contractors,Landscape Designers & Consultants","http://www.starlandscapedesign.com","","372 Redondo Ave","Long Beach","CA","90814","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Long%20Beach,%20California"
