"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","JPL Landscape","(951) 394-8818","https://www.yellowpages.com/riverside-ca/mip/jpl-landscape-22210211?lid=1001855862770","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","https://www.yellowpages.com","","","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"13. ","EWR  Maintenance Landscape","(951) 329-4005","https://www.yellowpages.com/riverside-ca/mip/ewr-maintenance-landscape-541222863?lid=1002101334985","Landscaping & Lawn Services,Tree Service,Sprinklers-Garden & Lawn","","","2805 Kathleen St","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"14. ","Craig The Lawn Guy","(951) 201-9630","https://www.yellowpages.com/riverside-ca/mip/craig-the-lawn-guy-462601269","Landscaping & Lawn Services,Gardeners,Lawn Maintenance","","","6609 Lassen Ct","Riverside","CA","92506","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"15. ","Turf-N the World INC","(855) 887-3648","https://www.yellowpages.com/riverside-ca/mip/turf-n-the-world-inc-469409542","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.turfntheworld.com","","2908 Rubidoux Blvd","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"16. ","Inland Turf Care","(951) 742-2444","https://www.yellowpages.com/riverside-ca/mip/inland-turf-care-524557174","Landscaping & Lawn Services","","","1701 Palmyrita Ave","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"17. ","Sunstate Landscape","(951) 789-1772","https://www.yellowpages.com/riverside-ca/mip/sunstate-landscape-478681938","Landscape Contractors","","","14458 Rock Pl","Riverside","CA","92503","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"18. ","Michael Maxson Consulting Arborist and Landscape","(951) 660-8451","https://www.yellowpages.com/riverside-ca/mip/michael-maxson-consulting-arborist-and-landscape-468767668","Landscape Designers & Consultants,Tree Service","","","9270 Glenville Ct","Riverside","CA","92508","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"19. ","Rauls' Sprinkler Installation and Repair","(951) 688-8460","https://www.yellowpages.com/riverside-ca/mip/rauls-sprinkler-installation-and-repair-470807858","Landscaping & Lawn Services,Tree Service,Pest Control Services","","","4936 Hollyhock Ln","Riverside","CA","92505","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"20. ","Curtis Lawn Maintinance and pest control","(877) 741-2847","https://www.yellowpages.com/riverside-ca/mip/curtis-lawn-maintinance-and-pest-control-466029146","Landscaping & Lawn Services,Gardeners,Pest Control Services","","","20329 red poppy","riverside","CA","92508","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"21. ","New Life Landscaping","(951) 790-6745","https://www.yellowpages.com/riverside-ca/mip/new-life-landscaping-474095743","Landscape Contractors","","","3931 Hunter St","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"22. ","CJ's Landscaping","(951) 732-6428","https://www.yellowpages.com/riverside-ca/mip/cjs-landscaping-465251310","Landscaping & Lawn Services,Lawn Maintenance","","","","Riverside","CA","92503","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"23. ","Andres Tree Service","(951) 742-9477","https://www.yellowpages.com/riverside-ca/mip/andres-tree-service-474981148","Landscape Contractors","","","","Riverside","CA","92504","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"24. ","Scott James Construction","(951) 545-3090","https://www.yellowpages.com/riverside-ca/mip/scott-james-construction-481143141?lid=1000439497080","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","","","","Riverside","CA","92503","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"25. ","Lawn Crafters","(951) 824-0413","https://www.yellowpages.com/riverside-ca/mip/lawn-crafters-480091726?lid=1001617266537","Landscape Contractors,Landscaping & Lawn Services,Landscaping Equipment & Supplies","","","3319 Avalon St","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"26. ","F M Landscape & Masonry","(951) 689-3214","https://www.yellowpages.com/riverside-ca/mip/f-m-landscape-masonry-458778275","Landscape Contractors,Landscape Designers & Consultants,Masonry Contractors","http://www.fmlandscape.com","","4474 Adams St","Riverside","CA","92504","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"27. ","De Leon Landscaping","(562) 400-0316","https://www.yellowpages.com/riverside-ca/mip/de-leon-landscaping-456475443","Landscape Contractors","","","9657 Hastings Blvd","Riverside","CA","92509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"28. ","Paz Landscape and Maintenance","(951) 893-5839","https://www.yellowpages.com/riverside-ca/mip/paz-landscape-and-maintenance-17652793?lid=1001443472269","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","http://pazlandscapepros.com/","","Po Box 6725","Riverside","CA","92502","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"29. ","Paz Landscape And Maintenance","(951) 785-8274","https://www.yellowpages.com/riverside-ca/mip/paz-landscape-and-maintenance-525475455?lid=1001853595979","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","https://www.pazlandscape.com","","Po Box 4726","Riverside","CA","92514","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
"30. ","Ron Chupp Landscape & Sprinkler Installation","(951) 373-2111","https://www.yellowpages.com/riverside-ca/mip/ron-chupp-landscape-sprinkler-installation-3052384?lid=1000438564474","Landscaping & Lawn Services,Lawn Maintenance,Sprinklers-Garden & Lawn, Installation & Service","","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Riverside,%20California"
