"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Lawn Patrol","(412) 655-9940","https://www.yellowpages.com/pittsburgh-pa/mip/lawn-patrol-2408880","Landscape Contractors,Landscape Designers & Consultants,Snow Removal Service","http://lawnpatrolinc.com","","","Pittsburgh","PA","15236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"17. ","20/20 Landscaping and Tree Service","(412) 960-5060","https://www.yellowpages.com/pittsburgh-pa/mip/20-20-landscaping-and-tree-service-460683668","Landscape Designers & Consultants,Landscaping & Lawn Services,Retaining Walls","http://www.2020lgm.com","","156 Chartiers Ave","Pittsburgh","PA","15205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"18. ","M&D construction","(412) 508-2136","https://www.yellowpages.com/pittsburgh-pa/mip/m-d-construction-22966206","Landscape Contractors","","","152 Hawthorne St","Pittsburgh","PA","15218","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"19. ","Pittsburgh Lumber Jack Tree Service","(412) 944-2887","https://www.yellowpages.com/pittsburgh-pa/mip/pittsburgh-lumber-jack-tree-service-17135496?lid=1002004274029","Landscape Contractors,Landscaping & Lawn Services,Mulches","http://www.pittsburghlumberjacktreeservice.com","","82 Farragut Ave","Pittsburgh","PA","15202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"20. ","J's Wall Building Service","(412) 719-6871","https://www.yellowpages.com/pittsburgh-pa/mip/js-wall-building-service-450787755?lid=1001902527392","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","http://wwwdigit.webstarts.com/about.html","","343 Marylea Ave","Pittsburgh","PA","15227","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"21. ","EMS Lawn & Snow Services, LLC","(412) 223-4946","https://www.yellowpages.com/pittsburgh-pa/mip/ems-lawn-snow-services-llc-483933311?lid=1000439724888","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://www.emslawn.com","","","Pittsburgh","PA","15209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"22. ","Joseph A Hajnas & Associates Inc","(412) 281-1221","https://www.yellowpages.com/pittsburgh-pa/mip/joseph-a-hajnas-associates-inc-7201588","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.josephhajnas.com","","1 Bigelow Sq","Pittsburgh","PA","15219","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"23. ","Terra Design Studio","(412) 481-3171","https://www.yellowpages.com/pittsburgh-pa/mip/terra-design-studio-10004022","Landscape Designers & Consultants,Landscaping Equipment & Supplies","https://www.terradesignstudios.com","","2110 Sarah St","Pittsburgh","PA","15203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"24. ","AllSeason","(724) 601-4892","https://www.yellowpages.com/pittsburgh-pa/mip/allseason-462519108","Landscaping & Lawn Services","","","68 Dinsmore Ave","Pittsburgh","PA","15205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"25. ","stk 4 seasons landscaping","(412) 628-4670","https://www.yellowpages.com/pittsburgh-pa/mip/stk-4-seasons-landscaping-162201","Landscape Contractors","","","1904 Marmaduke St","Pittsburgh","PA","15212","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"26. ","A.G.S. Landscaping","(412) 969-5734","https://www.yellowpages.com/pittsburgh-pa/mip/a-g-s-landscaping-487440070","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.pittsburghlawncareservice.com","","534 Seavey Rd","Pittsburgh","PA","15209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"27. ","Sam Santini's Gen Contracting","(412) 821-2665","https://www.yellowpages.com/pittsburgh-pa/mip/sam-santinis-gen-contracting-9277723","Landscape Contractors,Landscape Designers & Consultants,Building Contractors","","","8 Lawrence St","Pittsburgh","PA","15209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"28. ","A & N Lawn Service Inc.","(412) 931-9230","https://www.yellowpages.com/pittsburgh-pa/mip/a-n-lawn-service-inc-9376256","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.anlawnservice.com","","148 Perry Highway","Pittsburgh","PA","15229","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"29. ","Red's Landscaping & Construction Inc","(412) 655-4650","https://www.yellowpages.com/pittsburgh-pa/mip/reds-landscaping-construction-inc-8715965","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","5001 Curry Rd","Pittsburgh","PA","15236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
"30. ","Wichman Landscape Construction","(412) 760-8524","https://www.yellowpages.com/pittsburgh-pa/mip/wichman-landscape-construction-3014222","Landscape Contractors","http://www.wichmanlandscape.com","","107 Buehner Dr","Pittsburgh","PA","15237","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Pittsburgh,%20Pennsylvania"
