"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","American Home Contractors","(908) 771-0123","https://www.yellowpages.com/florham-park-nj/mip/american-home-contractors-482111456","Landscape Contractors,Deck Builders,Deck Cleaning & Treatment","https://njahc.com","","124 Crescent Rd","Florham Park","NJ","07932","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"12. ","Garden Deck & Landscape","(212) 557-6600","https://www.yellowpages.com/new-york-ny/mip/garden-deck-landscape-2536554","Landscape Contractors,Landscaping Equipment & Supplies","","","125 Park Ave","New York","NY","10017","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"13. ","D'Amico Landscaping & Construction Inc","(908) 522-3283","https://www.yellowpages.com/new-providence-nj/mip/damico-landscaping-construction-inc-540883243","Landscape Contractors,Landscape Designers & Consultants,Deck Builders","http://www.damicolandscaping.com","","13 Crest Rd","New Providence","NJ","07974","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"14. ","All Superior Construction","(908) 565-4535","https://www.yellowpages.com/maywood-nj/mip/all-superior-construction-522261987","Landscape Contractors,Deck Builders,General Contractors","","","604 Elm St","Maywood","NJ","07607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"15. ","Company Name Emiliano Construction Corp","(917) 557-7909","https://www.yellowpages.com/new-york-ny/mip/company-name-emiliano-construction-corp-476070403","Landscape Contractors,Deck Builders,General Contractors","","","501 W 169th St","New York","NY","10032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"16. ","Rhodeside and Harwell Inc","(973) 848-1660","https://www.yellowpages.com/newark-nj/mip/rhodeside-and-harwell-inc-467418499","Landscape Designers & Consultants","http://rhodeside-harwell.com","","60 Park Pl Ste 502","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"17. ","Michele Landscaping Incorporated","(973) 621-2464","https://www.yellowpages.com/newark-nj/mip/michele-landscaping-incorporated-483868962","Landscape Contractors","","","95 William St","Newark","NJ","07102","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"18. ","Next Generation Tech Scrd Inc","(973) 621-0800","https://www.yellowpages.com/newark-nj/mip/next-generation-tech-scrd-inc-467393424","Landscape Contractors,Landscaping & Lawn Services","https://www.ngtechinc.com","","211 Warren St","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"19. ","Nunzio's Landscaping Service","(973) 667-1243","https://www.yellowpages.com/newark-nj/mip/nunzios-landscaping-service-519566889","Landscape Contractors","","","40 Jefferson St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"20. ","AllState Landscaping","(908) 531-3076","https://www.yellowpages.com/newark-nj/mip/allstate-landscaping-452152539","Landscaping & Lawn Services","","","PO Box 3613","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"21. ","Green Garden Services Corp","(973) 522-0474","https://www.yellowpages.com/newark-nj/mip/green-garden-services-corp-503170814","Landscape Contractors","","","51 Saint Charles St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"22. ","Hole Landscaping Corp","(973) 351-5192","https://www.yellowpages.com/newark-nj/mip/hole-landscaping-corp-560692923","Landscape Contractors,Landscape Designers & Consultants","","","513 Central Ave","Newark","NJ","07107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"23. ","Santana Brothers","(862) 452-8382","https://www.yellowpages.com/newark-nj/mip/santana-brothers-529773591","Landscape Contractors","","","73 Saint Charles St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"24. ","Green World Landscape S.A.","(862) 588-1180","https://www.yellowpages.com/newark-nj/mip/green-world-landscape-s-a-22662728","Landscaping & Lawn Services","","","86 Brill St # 88","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"25. ","Mendes Landscaping Service","(973) 466-0044","https://www.yellowpages.com/newark-nj/mip/mendes-landscaping-service-465586009","Landscape Contractors,Landscaping & Lawn Services","","","27 Hawkins St","Newark","NJ","07105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"26. ","Nichols Corp","(862) 800-2097","https://www.yellowpages.com/newark-nj/mip/nichols-corp-550504782","Landscape Designers & Consultants","","","485 Clinton Ave","Newark","NJ","07108","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"27. ","Patrick Landscaping & Construction","(973) 497-9480","https://www.yellowpages.com/newark-nj/mip/patrick-landscaping-construction-13716094","Landscape Contractors,Landscape Designers & Consultants","","","284 N 5th St","Newark","NJ","07107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"28. ","New Jersey Landscapers","(973) 485-3923","https://www.yellowpages.com/newark-nj/mip/new-jersey-landscapers-523913479","Landscape Contractors","","","42 Oriental St","Newark","NJ","07104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"29. ","Hands On Contractors LLC","(855) 509-0808","https://www.yellowpages.com/newark-nj/mip/hands-on-contractors-llc-557094823","Deck Builders,General Contractors,Flooring Contractors","http://handsoncontractor.com","","511 S Orange Ave Suite 2014","Newark","NJ","07103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
"30. ","Design Landscaping","(973) 900-4279","https://www.yellowpages.com/newark-nj/mip/design-landscaping-523195364","Landscape Contractors","","","457 Lake St","Newark","NJ","07104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Newark,%20New%20Jersey"
