"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Screen Man","(804) 502-8236","https://www.yellowpages.com/richmond-va/mip/screen-man-496110864","Deck Builders,Home Improvements,Patio Builders","","","851 Woodstock Rd","Richmond","VA","23224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"12. ","Abernathy Landscaping","(804) 275-7773","https://www.yellowpages.com/richmond-va/mip/abernathy-landscaping-17509156","Landscape Contractors","","","4218 Walmsley Blvd","Richmond","VA","23234","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"13. ","Urban Landscapers","(804) 316-4043","https://www.yellowpages.com/richmond-va/mip/urban-landscapers-468145668","Landscaping & Lawn Services,Property Maintenance,Cleaning Contractors","","","","Richmond","VA","23222","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"14. ","Clean Cuts Tree Service LLC","(804) 256-7338","https://www.yellowpages.com/richmond-va/mip/clean-cuts-tree-service-llc-555952258?lid=1002102509448","Landscape Contractors,Tree Service,Stump Removal & Grinding","https://cleancutsrichmond.com","","1017 Starlight Ln","Richmond","VA","23235","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"15. ","American Eagle Tree Service","(804) 616-2153","https://www.yellowpages.com/richmond-va/mip/american-eagle-tree-service-524576750?lid=1001484096284","Landscape Contractors,Arborists,Tree Service","","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"16. ","R G Scudder General Contractor","(804) 359-1960","https://www.yellowpages.com/richmond-va/mip/r-g-scudder-general-contractor-26775100","Deck Builders,Patio Builders","","","1614 W Grace St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"17. ","Grasshopper Lawn Service Inc","(804) 355-8058","https://www.yellowpages.com/richmond-va/mip/grasshopper-lawn-service-inc-10574962","Landscape Contractors","http://grasshopperva.com","","2035 Botetourt St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"18. ","Siegel Stuart","(804) 340-2800","https://www.yellowpages.com/richmond-va/mip/siegel-stuart-482141743","Landscaping & Lawn Services,Lawn Maintenance,Gardeners","","","2601 Stuart Ave","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"19. ","Aaba Services Co.","(804) 513-0366","https://www.yellowpages.com/richmond-va/mip/aaba-services-co-465779864","Deck Builders,Patio Builders,Patio Covers & Enclosures","","","","Richmond","VA","23218","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"20. ","Chop Chop Tree","(804) 220-0703","https://www.yellowpages.com/richmond-va/mip/chop-chop-tree-522223701","Landscape Contractors,Tree Service","http://www.treeserviceinrichmondva.com","","2939 W Marshall St","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"21. ","Gardens By Monit","(804) 355-3444","https://www.yellowpages.com/richmond-va/mip/gardens-by-monit-6421194","Landscape Contractors,Landscape Designers & Consultants","http://www.gardensbymonit.com","","3201 Patterson Ave","Richmond","VA","23221","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"22. ","Turf Care","(804) 340-1855","https://www.yellowpages.com/richmond-va/mip/turf-care-464440940","Landscaping & Lawn Services","http://www.turf-care.com","","3105 W Marshall St Ste 106","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"23. ","Design Forum Inc","(804) 340-2848","https://www.yellowpages.com/richmond-va/mip/design-forum-inc-474585299","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.interbranddesignforum.com","","310 N Adams St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"24. ","East Coast Catering","(804) 308-3154","https://www.yellowpages.com/richmond-va/mip/east-coast-catering-466484562","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.mdlandscaper.com","","3117 W Clay St","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"25. ","Smitys Ground Maintenance Services","(804) 908-6803","https://www.yellowpages.com/richmond-va/mip/smitys-ground-maintenance-services-473419704","Landscape Contractors","","","903 St John St","Richmond","VA","23220","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"26. ","Impressionist Landscaping","(804) 363-2467","https://www.yellowpages.com/richmond-va/mip/impressionist-landscaping-18860498","Landscape Designers & Consultants,Water Gardens,Gardeners","http://www.impressionistlandscaping.com","","1503 Brookland Pkwy","Richmond","VA","23227","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"27. ","Manchester Gardening","(804) 249-4438","https://www.yellowpages.com/richmond-va/mip/manchester-gardening-26766054","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://manchestergarden.com","","3204 Rosedale Ave","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"28. ","The Hardscape Center","(804) 353-4444","https://www.yellowpages.com/richmond-va/mip/the-hardscape-center-10114839","Landscape Contractors,Landscape Designers & Consultants,General Contractors","http://thehardscapecenter.com","","2200 Westwood Ave","Richmond","VA","23230","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"29. ","Global Landscaping","(804) 477-7902","https://www.yellowpages.com/richmond-va/mip/global-landscaping-497716664","Landscape Contractors,Landscape Designers & Consultants","","","3606 Chamberlayne Ave","Richmond","VA","23227","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
"30. ","Commonwealth Landscape Services","(804) 387-0520","https://www.yellowpages.com/richmond-va/mip/commonwealth-landscape-services-487452346","Landscape Contractors","","","913 W 32nd St","Richmond","VA","23225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Richmond,%20Virginia"
