"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Blue & Green Services","(702) 386-5477","https://www.yellowpages.com/north-las-vegas-nv/mip/blue-green-services-462155972","Landscape Contractors,Landscape Designers & Consultants","http://blueandgreenoutdoors.com","","35 W Mayflower Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"12. ","H & R Lawn Care","(702) 785-8609","https://www.yellowpages.com/north-las-vegas-nv/mip/h-r-lawn-care-503972147?lid=1000633508785","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","","","","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"13. ","Garden 4 Less","(702) 690-4643","https://www.yellowpages.com/north-las-vegas-nv/mip/garden-4-less-503137760?lid=1002008498142","Landscape Designers & Consultants,Landscaping & Lawn Services,Gardeners","http://alotmore4less.com","","3505 Mabry St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"14. ","Greer Services","(725) 900-9808","https://www.yellowpages.com/north-las-vegas-nv/mip/greer-services-550492056","Landscape Designers & Consultants","","","2021 Civic Center Dr","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"15. ","Fierros Services LLC","(725) 239-8109","https://www.yellowpages.com/north-las-vegas-nv/mip/fierros-services-llc-561641257","Landscape Designers & Consultants","http://fierrosservices.com","","2139 Bassler St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"16. ","Green Desert Lawn Care LLC","(702) 238-2362","https://www.yellowpages.com/north-las-vegas-nv/mip/green-desert-lawn-care-llc-490446953","Landscaping & Lawn Services,Lawn Maintenance,Gardeners","http://greendesertlv.com","","2741 Spear St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"17. ","De La Cruz Lawn Maintenance & Landscaping","(702) 286-3612","https://www.yellowpages.com/north-las-vegas-nv/mip/de-la-cruz-lawn-maintenance-landscaping-474173122","Landscaping & Lawn Services","","","3701 Sarita Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"18. ","Gary's Lawn Care","(702) 624-8788","https://www.yellowpages.com/north-las-vegas-nv/mip/garys-lawn-care-23194636","Landscaping & Lawn Services,Weed Control Service,Fertilizing Services","","","3609 del Rio Dr","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"19. ","NRC Concrete & Landscape","(702) 792-5001","https://www.yellowpages.com/north-las-vegas-nv/mip/nrc-concrete-landscape-503303484","Landscape Contractors,Landscape Designers & Consultants,Concrete Contractors","http://www.nrcnv.com","","2221 Losee Rd","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"20. ","Grass 2 Rocks","(702) 504-0998","https://www.yellowpages.com/north-las-vegas-nv/mip/grass-2-rocks-475650124","Landscape Contractors,Landscaping & Lawn Services,Sand & Gravel","","","Losee","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"21. ","Nevada Roseland Inc","(702) 633-8868","https://www.yellowpages.com/north-las-vegas-nv/mip/nevada-roseland-inc-2017155","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.nvroseland.com","","918 Sharp Cir","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"22. ","Garden Pro","(702) 527-1866","https://www.yellowpages.com/north-las-vegas-nv/mip/garden-pro-474608386","Landscape Contractors,Landscaping & Lawn Services","","","3433 Losee Rd","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"23. ","T Ramerez Landscaping","(702) 826-3500","https://www.yellowpages.com/north-las-vegas-nv/mip/t-ramerez-landscaping-532958583","Landscape Contractors,Landscape Designers & Consultants","","","3433 Losee Rd","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"24. ","Rosales Lawn Patrol, Inc.","(702) 524-3283","https://www.yellowpages.com/north-las-vegas-nv/mip/rosales-lawn-patrol-inc-463670513","Landscape Contractors,Gardeners","","","3428 Siler Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"25. ","Desert West Landscaping","(702) 739-6847","https://www.yellowpages.com/north-las-vegas-nv/mip/desert-west-landscaping-459558571","Landscape Contractors,Landscape Designers & Consultants","","","3670 N 5th St Ste 100","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"26. ","Living Earth Landscaping","(702) 485-3444","https://www.yellowpages.com/north-las-vegas-nv/mip/living-earth-landscaping-548244579","Landscape Contractors,Landscape Designers & Consultants","","","3850 Rockbottom St","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"27. ","Land Care, Inc.","(702) 639-0099","https://www.yellowpages.com/north-las-vegas-nv/mip/land-care-inc-463360520","Landscape Contractors,Landscape Designers & Consultants","http://www.landcareinc.net","","1285 Rockpebble Ave","North Las Vegas","NV","89030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"28. ","Hernandez Claudia","(702) 644-5206","https://www.yellowpages.com/north-las-vegas-nv/mip/hernandez-claudia-516933609","Landscape Contractors","","","3449 Quiet Pueblo St","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"29. ","Blue & Green","(702) 479-2800","https://www.yellowpages.com/north-las-vegas-nv/mip/blue-green-472073740","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.blueandgreenoutdoors.com","","1611 W Brooks Ave","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
"30. ","Lsi Landscape Services","(702) 251-5972","https://www.yellowpages.com/north-las-vegas-nv/mip/lsi-landscape-services-515256633","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","https://cws.nmsrv.com","","1611 W Brooks Ave","North Las Vegas","NV","89032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=North%20Las%20Vegas,%20Nevada"
