"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Thrive Landscape Design","(512) 497-4533","https://www.yellowpages.com/austin-tx/mip/thrive-landscape-design-467015821","Landscape Designers & Consultants,Landscaping & Lawn Services,Deck Builders","http://www.facebook.com/ThriveLandscape","","","Austin","TX","78748","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"12. ","Catalyst Construction, Inc.","(512) 535-0544","https://www.yellowpages.com/austin-tx/mip/catalyst-construction-inc-1849876","Landscape Contractors,Deck Builders,General Contractors","http://www.catalystaustin.com","","500 S Congress Ave Apt 212","Austin","TX","78704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"13. ","T & J Contracting","(512) 845-3243","https://www.yellowpages.com/austin-tx/mip/t-j-contracting-19002869","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","","","9101 Slayton Dr","Austin","TX","78753","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"14. ","Diamond Remodeling","(512) 371-1888","https://www.yellowpages.com/austin-tx/mip/diamond-remodeling-541053149","Landscape Contractors,Deck Builders,Altering & Remodeling Contractors","http://www.bluediamondremodeling.com","","9701 Brown Ln Ste 302","Austin","TX","78754","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"15. ","M R P Services","(512) 419-1215","https://www.yellowpages.com/austin-tx/mip/m-r-p-services-4757024","Landscape Contractors,Deck Builders,General Contractors","http://www.mrpservices.com","","1117 Regal Row","Austin","TX","78748","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"16. ","ZenDesign Outdoors","(512) 902-1212","https://www.yellowpages.com/nationwide/mip/zendesign-outdoors-473696470","Landscape Designers & Consultants,Deck Builders,Fence-Sales, Service & Contractors","http://zendesignoutdoors.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"17. ","ABC Home & Commercial Services","(512) 518-4947","https://www.yellowpages.com/austin-tx/mip/abc-home-commercial-services-542344483?lid=1002101231444","Landscape Contractors,Landscaping & Lawn Services,Water Softening & Conditioning Equipment & Service","https://www.abchomeandcommercial.com/austin?utm_source=thryv&utm_medium=iyp&utm_campaign=ess","","9475 E Highway 290","Austin","TX","78724","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"18. ","Lakeway Landscapes","(512) 709-9092","https://www.yellowpages.com/austin-tx/mip/lakeway-landscapes-22505393","Landscape Designers & Consultants,Landscaping & Lawn Services","http://lakewaylandscapes.com","","2718 Long Bow Trl","Austin","TX","78734","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"19. ","Austex Fence and Deck","(512) 258-5000","https://www.yellowpages.com/austin-tx/mip/austex-fence-and-deck-4748559","Deck Builders,Fence Repair,Patio Covers & Enclosures","http://www.austexfence.com","","7213 McNeil Dr","Austin","TX","78729","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"20. ","Crazy Aaron Lawn & Garden","(512) 775-5781","https://www.yellowpages.com/austin-tx/mip/crazy-aaron-lawn-garden-14814438","Landscape Contractors","","","2013 Ford St","Austin","TX","78704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"21. ","Knussmann Lawn & Landscape","(512) 784-2057","https://www.yellowpages.com/austin-tx/mip/knussmann-lawn-landscape-21910421","Landscaping & Lawn Services","","","","Austin","TX","78734","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"22. ","Austex Sprinklers","(512) 721-8564","https://www.yellowpages.com/austin-tx/mip/austex-sprinklers-467112980","Landscape Contractors,Landscape Designers & Consultants,Irrigation Systems & Equipment","http://www.austexsprinklers.com","","","Austin","TX","78718","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"23. ","Countryside Nursery & Landscape","(512) 249-0100","https://www.yellowpages.com/austin-tx/mip/countryside-nursery-landscape-22742377","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.countrysideaustin.com","","13292 Pond Springs Rd","Austin","TX","78729","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"24. ","Perfect Lawns and Land Works of Austin","(512) 263-5638","https://www.yellowpages.com/austin-tx/mip/perfect-lawns-and-land-works-of-austin-1657023","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.perfectlawnsandlandworks.com","","2521 N Cuernavaca Dr","Austin","TX","78733","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"25. ","UMOW Lawn Care Service","(512) 980-3880","https://www.yellowpages.com/austin-tx/mip/umow-lawn-care-service-522874235","Landscaping & Lawn Services,Lawn Maintenance","https://umowapp.com","","701 Brazos St Ste 1616","Austin","TX","78701","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"26. ","Agave Nusery & Landscape","(512) 301-7007","https://www.yellowpages.com/austin-tx/mip/agave-nusery-landscape-481387005","Landscape Contractors,Landscape Designers & Consultants,Masonry Contractors","http://www.eclipseaustin.com","","9020 Highway 290 W","Austin","TX","78736","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"27. ","Drake Landscape Services, Inc.","(512) 388-2226","https://www.yellowpages.com/austin-tx/mip/drake-landscape-services-inc-467860906","Landscape Contractors,Landscaping & Lawn Services","","","4002 Tamarack Trl","Austin","TX","78727","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"28. ","Signature Irrigation & Repair LLC","(512) 452-7246","https://www.yellowpages.com/austin-tx/mip/signature-irrigation-repair-llc-138987","Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","http://signaturesprinkler.com","","12904 Bloomfield Hills Ln","Austin","TX","78732","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"29. ","Mr. Done Right Handyman Contractor","(512) 659-8931","https://www.yellowpages.com/austin-tx/mip/mr-done-right-handyman-contractor-470241170","Deck Builders,Handyman Services,Kitchen Planning & Remodeling Service","http://www.handyman-austin.com","","","Austin","TX","78702","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
"30. ","Capitol Landscaping, Inc.","(888) 304-0490","https://www.yellowpages.com/austin-tx/mip/capitol-landscaping-inc-22611521","Landscape Contractors,Landscaping & Lawn Services,Gardeners","","","PO Box 93006","Austin","TX","78709","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Austin,%20Texas"
