"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Grounds Guys","(318) 517-6595","https://www.yellowpages.com/shreveport-la/mip/grounds-guys-478322956","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.groundsguys.com/shreveport","","1140 Burt Street Suite 200","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"12. ","Better Fence & Deck","(469) 212-1861","https://www.yellowpages.com/shreveport-la/mip/better-fence-deck-530507410?lid=1002005780197","Deck Builders,Fence-Sales, Service & Contractors,Inspection Service","http://betterfenceanddeckla.com","","6212 Time Pl","Shreveport","LA","71106","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"13. ","Ark-La-Tex Tree Service","(318) 458-2661","https://www.yellowpages.com/shreveport-la/mip/ark-la-tex-tree-service-12305069?lid=1001731680012","Landscape Contractors,Landscaping & Lawn Services,Arborists","http://www.arklatextreesvc.com","","128 N Cleveland","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"14. ","James Taylor Irrigation","(318) 309-0660","https://www.yellowpages.com/shreveport-la/mip/james-taylor-irrigation-9221456?lid=1001780764329","Landscape Designers & Consultants,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","https://www.jamestaylorirrigation.com/contact-us","","6695 Moss Rose Dr","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"15. ","Weed Man","(318) 828-2872","https://www.yellowpages.com/shreveport-la/mip/weed-man-523410004","Landscaping & Lawn Services","https://shreveport.weedmanusa.com","","1500 N Market St","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"16. ","Farruya Lawn Care and Labor","(318) 670-8123","https://www.yellowpages.com/shreveport-la/mip/farruya-lawn-care-and-labor-562511996","Landscaping & Lawn Services","","","354 Olive St","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"17. ","Sunkist Complete Landscaping","(318) 207-1785","https://www.yellowpages.com/shreveport-la/mip/sunkist-complete-landscaping-475811434","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","105 Olive St","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"18. ","William Loe Landscape Architect","(318) 222-8777","https://www.yellowpages.com/shreveport-la/mip/william-loe-landscape-architect-457678366","Landscape Designers & Consultants","","","801 Kirby Pl","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"19. ","Genesis Lawn And Landscape","(318) 677-4097","https://www.yellowpages.com/shreveport-la/mip/genesis-lawn-and-landscape-12807544","Landscaping & Lawn Services","","","3500 Milam St","Shreveport","LA","71109","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"20. ","Bold Believer Lawn Care","(318) 754-4268","https://www.yellowpages.com/shreveport-la/mip/bold-believer-lawn-care-539112754","Landscape Contractors,Landscaping & Lawn Services","","","1104 Janther Pl","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"21. ","GroundHog Lawn and Landscaping","(318) 990-8393","https://www.yellowpages.com/shreveport-la/mip/groundhog-lawn-and-landscaping-503866228","Landscaping & Lawn Services","","","1644 Woodrow St","Shreveport","LA","71103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"22. ","Team Kennedy Lawn & Landscaping","(318) 221-7500","https://www.yellowpages.com/shreveport-la/mip/team-kennedy-lawn-landscaping-483316358","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","1751 Joe Louis Blvd","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"23. ","J Gray Contractor of Concrete Driveways.","(318) 581-3624","https://www.yellowpages.com/shreveport-la/mip/j-gray-contractor-of-concrete-driveways-506785797","Deck Builders,Concrete Construction Forms & Accessories","","","152 E Fairview St","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"24. ","Flowers, Lawns and Beyond","(318) 469-9897","https://www.yellowpages.com/shreveport-la/mip/flowers-lawns-and-beyond-490796936","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","http://flowerslawnsandbeyond.com","","268 E Mccormick St","Shreveport","LA","71104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"25. ","Bass' Lawn Care","(318) 747-4010","https://www.yellowpages.com/shreveport-la/mip/bass-lawn-care-458910824","Landscape Contractors,Landscaping & Lawn Services","http://www.basslawncare.com","","3901 Leilani Cir","Shreveport","LA","71107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"26. ","Coker Landscaping","(318) 678-8874","https://www.yellowpages.com/shreveport-la/mip/coker-landscaping-501196147","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","3954 Saint Vincent Ave","shreveport","LA","71108","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"27. ","Love's Landscapes & Irrigation","(318) 865-9172","https://www.yellowpages.com/shreveport-la/mip/loves-landscapes-irrigation-467375723","Landscape Contractors","","","3732 Greenway Pl","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"28. ","Mims Tal","(318) 636-1024","https://www.yellowpages.com/shreveport-la/mip/mims-tal-2721034","Landscape Contractors,Landscape Designers & Consultants","","","2508 Lindholm St","Shreveport","LA","71108","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"29. ","Greenlord's Specialty Lawn Service LLC","(318) 218-8520","https://www.yellowpages.com/shreveport-la/mip/greenlords-specialty-lawn-service-llc-503033349","Landscaping & Lawn Services","","","3905 Akard Ave","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
"30. ","Caddo Lawn Care","(318) 861-5296","https://www.yellowpages.com/shreveport-la/mip/caddo-lawn-care-2542822","Landscape Contractors,Landscaping & Lawn Services","","","1327 Anniston Ave","Shreveport","LA","71105","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Shreveport,%20Louisiana"
