"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Stevens Lawn Care","(706) 251-3303","https://www.yellowpages.com/augusta-ga/mip/stevens-lawn-care-462617840","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"12. ","Lawns Unlimited","(706) 533-4379","https://www.yellowpages.com/augusta-ga/mip/lawns-unlimited-22082452","Landscape Contractors,Landscape Designers & Consultants,Lawn Maintenance","","","","Augusta","GA","30907","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"13. ","PMA Tree Service","(706) 294-8493","https://www.yellowpages.com/augusta-ga/mip/pma-tree-service-467286283","Landscape Contractors,Tree Service,Ponds & Pond Supplies","","","3707 Colbert St","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"14. ","J & S Development","(706) 564-3223","https://www.yellowpages.com/augusta-ga/mip/j-s-development-20124661","Landscape Designers & Consultants,Grading Contractors","https://www.mainebiz.biz","","","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"15. ","Brewer Stump And Tree","(706) 825-1134","https://www.yellowpages.com/augusta-ga/mip/brewer-stump-and-tree-497655484","Landscaping & Lawn Services,Tree Service,Firewood","http://www.brewerstumpandtree.com","","","Augusta","GA","30904","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"16. ","Lawns Unlimited","(706) 533-4379","https://www.yellowpages.com/augusta-ga/mip/lawns-unlimited-514120573","Landscape Contractors,Lawn Maintenance","","","","Augusta","GA","30907","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"17. ","Pressure Washing Services by Ernest Mccaine","(706) 808-8807","https://www.yellowpages.com/augusta-ga/mip/pressure-washing-services-by-ernest-mccaine-566675878","Deck Cleaning & Treatment,Pressure Washing Equipment & Services","https://pressurewashingsvcs.com","","","Augusta","GA","30909","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"18. ","Irrigation Enforcement","(706) 790-9130","https://www.yellowpages.com/augusta-ga/mip/irrigation-enforcement-462488835","Landscape Contractors,Landscape Designers & Consultants,Irrigation Systems & Equipment","","","3832 Hollow Keg Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"19. ","The Augusta Stump Master","(706) 796-3553","https://www.yellowpages.com/augusta-ga/mip/the-augusta-stump-master-503136","Landscape Contractors,Landscaping & Lawn Services,Sod & Sodding Service","","","1884 McDade Rd","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"20. ","Tomlin's Landscaping","(706) 589-7406","https://www.yellowpages.com/augusta-ga/mip/tomlins-landscaping-497348046","Landscape Contractors","","","1903 Gulfen Rd","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"21. ","SUPREME PROFESSIONAL SERVICES LLC","(762) 233-0408","https://www.yellowpages.com/augusta-ga/mip/supreme-professional-services-llc-504956897","Landscaping & Lawn Services,Pressure Washing Equipment & Services,Painting Contractors","","","1819 N Barton Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"22. ","Dozier Tree Service","(706) 798-4340","https://www.yellowpages.com/augusta-ga/mip/dozier-tree-service-18929952","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","1916 Engle Rd","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"23. ","Williamsons Landscape Management & Sprinkler Systems","(706) 339-3825","https://www.yellowpages.com/augusta-ga/mip/williamsons-landscape-management-sprinkler-systems-9643459","Landscape Contractors,Irrigation Systems & Equipment","","","4790 Double Ranch Road","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"24. ","Robison & More Construction Solutions","(706) 834-9787","https://www.yellowpages.com/augusta-ga/mip/robison-more-construction-solutions-524750806","Landscape Designers & Consultants,Home Repair & Maintenance,Patio Covers & Enclosures","","","4055 Goshen Lake Ct","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"25. ","4 Seasons Landscaping","(706) 877-1407","https://www.yellowpages.com/augusta-ga/mip/4-seasons-landscaping-482107249","Landscape Contractors","","","2416 Birdie Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"26. ","Mincey's Lawn Care","(706) 386-5740","https://www.yellowpages.com/augusta-ga/mip/minceys-lawn-care-472047632","Landscaping & Lawn Services,Lawn Maintenance","","","3211 Mars Strand Ct","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"27. ","Mother Nature Landscaping","(706) 421-4274","https://www.yellowpages.com/augusta-ga/mip/mother-nature-landscaping-496114882","Landscape Contractors,Landscaping & Lawn Services,Concrete Contractors","","","2321 Eastside Ct","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"28. ","Taylor Made Lawn Care","(706) 836-6812","https://www.yellowpages.com/augusta-ga/mip/taylor-made-lawn-care-498921365","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","2521 Georgetown Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"29. ","Artistic Curbing","(706) 860-6195","https://www.yellowpages.com/augusta-ga/mip/artistic-curbing-479834173","Landscape Contractors","","","3105 Spring Grove Dr Ste D2","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
"30. ","Landscapeconcepts","(706) 496-8293","https://www.yellowpages.com/augusta-ga/mip/landscapeconcepts-543892940","","","","3105 Spring Grove Dr","Augusta","GA","30906","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Augusta-Richmond%20County,%20Georgia"
