"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Great Lawns","(801) 261-8644","https://www.yellowpages.com/salt-lake-city-ut/mip/great-lawns-5353911","Landscaping & Lawn Services","http://www.greatlawnsofutah.com","","3791 S 530 W","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"17. ","Larkin Landscaping","(801) 294-0023","https://www.yellowpages.com/salt-lake-city-ut/mip/larkin-landscaping-541207492","Landscape Designers & Consultants","http://larkinlandscaping.com","","2828 N 2200 W","Salt Lake City","UT","84116","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"18. ","Decksperts-Salt Lake City Deck Experts","(801) 875-1362","https://www.yellowpages.com/salt-lake-city-ut/mip/decksperts-salt-lake-city-deck-experts-544247977","Deck Builders","http://www.citysearch.com/profile/676531326/murray_ut/decksperts_salt_lake_city_deck_experts.html","","855 E Three Fountains Dr","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"19. ","SH Landscape","(801) 815-4898","https://www.yellowpages.com/salt-lake-city-ut/mip/sh-landscape-481066606","Landscape Contractors","","","","Salt Lake City","UT","84104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"20. ","Fine Landscaping & Tree Expert","(801) 575-6146","https://www.yellowpages.com/salt-lake-city-ut/mip/fine-landscaping-tree-expert-23948893","Landscaping & Lawn Services","","","1393 W Arapahoe Ave","Salt Lake City","UT","84104","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"21. ","DGreen Landscape","(801) 330-4225","https://www.yellowpages.com/salt-lake-city-ut/mip/dgreen-landscape-515615722","Landscape Contractors,Landscaping & Lawn Services,Retaining Walls","","","4221 s 4580 w","Salt Lake City","UT","84120","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"22. ","A Plus Landcare","(385) 313-9966","https://www.yellowpages.com/salt-lake-city-ut/mip/a-plus-landcare-469360974?lid=1002052859368","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","http://www.apluslandcare.com","","1688 E 6525 S","Salt Lake City","UT","84121","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"23. ","All-In-One Vegetation Management","(801) 639-9690","https://www.yellowpages.com/salt-lake-city-ut/mip/all-in-one-vegetation-management-664626?lid=1002015856045","Landscape Contractors,Landscaping & Lawn Services,Gardeners","","","5585 S Commerce Dr","Salt Lake City","UT","84107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"24. ","Dan & Sons Services","(385) 419-1909","https://www.yellowpages.com/salt-lake-city-ut/mip/dan-sons-services-557650371?lid=1002055753128","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","","","1269 N Carousel St","Salt Lake City","UT","84116","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"25. ","Utah Lawn","(801) 631-5296","https://www.yellowpages.com/salt-lake-city-ut/mip/utah-lawn-479861476?lid=1000564677975","Landscaping & Lawn Services,Lawn Maintenance,Sod & Sodding Service","http://utahlawn.com","","2900 S 400 W","Salt Lake City","UT","84115","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"26. ","Logan Simpson Design Inc","(801) 364-0525","https://www.yellowpages.com/salt-lake-city-ut/mip/logan-simpson-design-inc-460375429","Landscape Designers & Consultants","http://www.logansimpson.com","","8 E Broadway Ste 300","Salt Lake City","UT","84111","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"27. ","Tread Lightly Design","(720) 648-4219","https://www.yellowpages.com/salt-lake-city-ut/mip/tread-lightly-design-536690897","Landscape Designers & Consultants","","","351 S W Temple","Salt Lake City","UT","84101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"28. ","Mgb & A","(801) 364-9696","https://www.yellowpages.com/salt-lake-city-ut/mip/mgb-a-573508","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.grassligroup.com","","145 W 200 S","Salt Lake City","UT","84101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"29. ","Design Work Shop Inc","(801) 359-4771","https://www.yellowpages.com/salt-lake-city-ut/mip/design-work-shop-inc-18894033","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://designworkshop.com","","224 S 200 W","Salt Lake City","UT","84101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
"30. ","Max","(801) 906-0716","https://www.yellowpages.com/salt-lake-city-ut/mip/max-537425044","Landscape Contractors,Tree Service","https://www.titlemax.com","","143 S Main St","Salt Lake City","UT","84111","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Salt%20Lake%20City,%20Utah"
