"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"18. ","A. Ingaroca Landscape & Lawn Services","(786) 417-0232","https://www.yellowpages.com/miami-fl/mip/a-ingaroca-landscape-lawn-services-465540622?lid=1002004313339","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://loloslawnserviceandlandscaping.weebly.com/","","","Miami","FL","33157","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"19. ","L'il Giant Landscaping Inc","(305) 238-9715","https://www.yellowpages.com/miami-fl/mip/lil-giant-landscaping-inc-3367485?lid=387103032","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","14170 SW 140th St","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"20. ","Xtreme Landscaping & Design","(305) 772-9606","https://www.yellowpages.com/miami-fl/mip/xtreme-landscaping-design-513878516?lid=1001248728116","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","8795 SW 99th St","Miami","FL","33176","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"21. ","Miami Paving Corp","(305) 386-4240","https://www.yellowpages.com/miami-fl/mip/miami-paving-corp-16607713?lid=1000437165303","Deck Builders,Building Contractors,Paving Contractors","http://www.miamipavingcorp.com","","13011 SW 83rd St","Miami","FL","33183","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"22. ","First Choice Landscaping Inc","(786) 487-6777","https://www.yellowpages.com/miami-fl/mip/first-choice-landscaping-inc-18773199","Landscape Contractors,Landscape Designers & Consultants","","","14720 NW 11th Ave","Miami","FL","33168","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"23. ","Action Landscaping Service","(305) 275-7100","https://www.yellowpages.com/miami-fl/mip/action-landscaping-service-465491550","Landscape Contractors","","","5700 SW 123","Miami","FL","33157","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"24. ","Jesus Landscaping Tree Service","(305) 338-1291","https://www.yellowpages.com/miami-fl/mip/jesus-landscaping-tree-service-12271219","Landscape Contractors","","","6150 SW 123rd Ave","Miami","FL","33183","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"25. ","Sunset Gardens Green","(786) 512-0276","https://www.yellowpages.com/miami-fl/mip/sunset-gardens-green-21697212","Landscape Contractors,Landscaping & Lawn Services","http://www.sunsetgardensgreen.com","","6816 SW 125th Ave","Miami","FL","33183","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"26. ","El Arepazo","(786) 701-3613","https://www.yellowpages.com/miami-fl/mip/el-arepazo-527653524","Landscaping & Lawn Services","","","12161 SW 152nd St","Miami","FL","33177","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"27. ","Southernmost Transport","(786) 556-9843","https://www.yellowpages.com/miami-fl/mip/southernmost-transport-230731","Deck Builders,Delivery Service,Trucking-Heavy Hauling","","","19750 SW 190th St","Miami","FL","33187","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"28. ","Advanced turf Landscaping & Lawn maintenance","(305) 300-1975","https://www.yellowpages.com/miami-fl/mip/advanced-turf-landscaping-lawn-maintenance-22905460","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","","Miami","FL","33155","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"29. ","Vinehill Lawn Care","(305) 924-8255","https://www.yellowpages.com/miami-fl/mip/vinehill-lawn-care-480009717","Landscaping & Lawn Services,Lawn Maintenance","http://www.vinehilllawncare.com","","","Miami","FL","33186","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
"30. ","Monster Grass and Turf","(305) 967-7557","https://www.yellowpages.com/miami-fl/mip/monster-grass-and-turf-483280870","Landscaping & Lawn Services,Playgrounds,Lawn Maintenance","http://www.monstergrass.com","","","Miami","FL","33130","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Miami,%20Florida"
