"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","Plano Lawn Care by Faulkner","(214) 547-8428","https://www.yellowpages.com/plano-tx/mip/plano-lawn-care-by-faulkner-461871731","Landscaping & Lawn Services,Lawn Maintenance","","","1600 Armstrong Dr","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"21. ","Troy's & Jose's Landscaping","(469) 734-5637","https://www.yellowpages.com/plano-tx/mip/troys-joses-landscaping-507415436","Landscape Contractors,Landscaping & Lawn Services,Drainage Contractors","","","2316 Glen Forest Ln","Plano","TX","75023","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"22. ","Seasons Lawn & Landscape","(972) 491-2511","https://www.yellowpages.com/plano-tx/mip/seasons-lawn-landscape-468154501","Landscape Contractors","http://www.seasonspools.com","","PO Box 250006","Plano","TX","75025","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"23. ","Keane Landscaping","(972) 424-4851","https://www.yellowpages.com/plano-tx/mip/keane-landscaping-526444524","Landscape Contractors,Landscape Designers & Consultants","","","1508 K Ave","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"24. ","Matthew R Davis Landscape","(972) 422-0311","https://www.yellowpages.com/plano-tx/mip/matthew-r-davis-landscape-480683729","Landscape Contractors,Gardeners,Landscaping Equipment & Supplies","","","1201 E 15th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"25. ","Legacy Landscaping","(972) 509-9500","https://www.yellowpages.com/plano-tx/mip/legacy-landscaping-513127722","Landscape Contractors,Landscape Designers & Consultants","http://www.dfwlegacy.com","","1219 K Ave","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"26. ","Taylor Landscape Company","(972) 423-4400","https://www.yellowpages.com/plano-tx/mip/taylor-landscape-company-463595207","Landscape Contractors,Landscape Designers & Consultants,Patio Builders","http://www.taylorlandscapeco.com","","1212 Municipal Ave","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"27. ","Rainwater Landscaping Services - Plano","(972) 312-9553","https://www.yellowpages.com/plano-tx/mip/rainwater-landscaping-services-plano-475194951","Landscape Contractors","http://www.rainwaterlandscaping.com","","1302 13th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"28. ","East Dallas Maintenance","(972) 633-5051","https://www.yellowpages.com/plano-tx/mip/east-dallas-maintenance-537852125","Landscape Contractors,Landscape Designers & Consultants","","","1302 13th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"29. ","Murry Landscape & Water Gardens","(972) 578-9710","https://www.yellowpages.com/plano-tx/mip/murry-landscape-water-gardens-20178921","Landscape Designers & Consultants,Landscaping & Lawn Services,Landscaping Equipment & Supplies","","","1304 13th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
"30. ","Dal Tex Contractors","(972) 517-2571","https://www.yellowpages.com/plano-tx/mip/dal-tex-contractors-21895520","Deck Builders,Patio Covers & Enclosures,Painting Contractors","http://www.daltexcontractors.com","","1008 18th St","Plano","TX","75074","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Plano,%20Texas"
