"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"20. ","MHI Landscaping & Maintenance","(919) 407-9500","https://www.yellowpages.com/raleigh-nc/mip/mhi-landscaping-maintenance-510066357?lid=1001205451893","Landscaping & Lawn Services,Lawn Maintenance,Lawn & Garden Equipment & Supplies","http://mhilandscaping.com","","4001 Graham Newton Rd","Raleigh","NC","27606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"21. ","Final Grading & Landscaping","(919) 801-3661","https://www.yellowpages.com/raleigh-nc/mip/final-grading-landscaping-517070713?lid=1001580311252","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","","","1000 Indian Valley Lane","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"22. ","Stone and lawn care NC","(919) 427-9359","https://www.yellowpages.com/raleigh-nc/mip/stone-and-lawn-care-nc-536046573","Landscape Contractors","http://stoneandlawncare.com","","1511 Butler Cabin Dr","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"23. ","Max Landscaping","(919) 255-5765","https://www.yellowpages.com/raleigh-nc/mip/max-landscaping-519460454","Landscaping & Lawn Services,Tree Service","http://max_landscaping.houvv.com","","3228 Huntleigh Dr","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"24. ","Southern Scapes Inc","(919) 231-0099","https://www.yellowpages.com/raleigh-nc/mip/southern-scapes-inc-464875163","Landscape Contractors,Landscape Designers & Consultants","http://www.manta.com/c/mm45j2j/southernscapes-inc","","309 S Rogers Ln","Raleigh","NC","27610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"25. ","Triangle Hardscape and Design Group, LLC","(919) 480-0806","https://www.yellowpages.com/raleigh-nc/mip/triangle-hardscape-and-design-group-llc-526927689","Landscape Contractors,Landscape Designers & Consultants","","","4441 Six Forks Rd, Unit 06-344","Raleigh","NC","27609","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"26. ","Dorsey Landscaping","(919) 785-9290","https://www.yellowpages.com/raleigh-nc/mip/dorsey-landscaping-559061509","Landscape Contractors,Landscaping & Lawn Services,Tree Service","https://dorseylandscape.com","","5311 Tannat Ct Apt 109","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"27. ","KGS Builders LLC","(919) 625-7375","https://www.yellowpages.com/raleigh-nc/mip/kgs-builders-llc-530065216","Deck Builders,Home Improvements,Power Washing","http://www.kgsbuilders.com","","1716 Pinedale Drive","Raleigh","NC","27603","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"28. ","Four Seasons Landscaping & Maintenance","(919) 755-0496","https://www.yellowpages.com/raleigh-nc/mip/four-seasons-landscaping-maintenance-11085208","Landscape Contractors,Landscape Designers & Consultants","http://www.facebook.com/pages/Four-Seasons-Raleigh/266246013437847","","4725 Cooksbury Ct","Raleigh","NC","27604","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
"29. ","Aurora Landscaping","(919) 763-7673","https://www.yellowpages.com/raleigh-nc/mip/aurora-landscaping-15760527","Landscape Contractors","","","","Raleigh","NC","27612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Raleigh,%20North%20Carolina"
