"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Limbwalker Tree Service Inc","(502) 634-0400","https://www.yellowpages.com/louisville-ky/mip/limbwalker-tree-service-inc-16845784?lid=1001280151792","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://www.limbwalkertree.com","","901 Dumesnil St","Louisville","KY","40203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"15. ","Berl Williams Landscaping & Nursery","(502) 957-4365","https://www.yellowpages.com/louisville-ky/mip/berl-williams-landscaping-nursery-11100310","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://briansbotanicals.net","","6350 N Preston Hwy","Louisville","KY","40229","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"16. ","Affordable Concrete and Log Cabins","(502) 758-2524","https://www.yellowpages.com/louisville-ky/mip/affordable-concrete-and-log-cabins-469681399","Deck Builders,Concrete Contractors,General Contractors","","","","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"17. ","Turf Green Lawn Service","(502) 491-6940","https://www.yellowpages.com/louisville-ky/mip/turf-green-lawn-service-18056249","Landscaping & Lawn Services","","","10193 Bunsen Way","Louisville","KY","40299","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"18. ","A better pool service","(502) 472-5296","https://www.yellowpages.com/louisville-ky/mip/a-better-pool-service-452280539","Deck Builders,Home Repair & Maintenance,Swimming Pool Construction","","","P.O.Box 58372","Louisville","KY","40258","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"19. ","Allen's Lawn & Landscaping","(502) 639-2928","https://www.yellowpages.com/louisville-ky/mip/allens-lawn-landscaping-478419016?lid=191893503","Landscape Contractors,Landscaping & Lawn Services,Grading Contractors","","","","Louisville","KY","40299","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"20. ","Lawn Cure Inc.","(502) 635-0035","https://www.yellowpages.com/louisville-ky/mip/lawn-cure-inc-481905362?lid=1001594716475","Landscaping & Lawn Services,Weed Control Service,Lawn Maintenance","http://lawncareinc.yp-sites.com","","2745 New High St","Louisville","KY","40209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"21. ","Hess's Landscaping & Lawn Services","(502) 267-6267","https://www.yellowpages.com/louisville-ky/mip/hesss-landscaping-lawn-services-19565046?lid=1001904492803","Landscape Contractors","","","","Louisville","KY","40299","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"22. ","Fischer Daniel Landscape Nursery","(502) 245-8662","https://www.yellowpages.com/louisville-ky/mip/fischer-daniel-landscape-nursery-12118652?lid=1001949334665","Landscape Contractors,Landscape Designers & Consultants,Nurseries-Plants & Trees","http://www.danielfischerlandscapenursery.com","","1505 Flat Rock Rd","Louisville","KY","40245","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"23. ","Weed Free Co","(502) 635-0065","https://www.yellowpages.com/louisville-ky/mip/weed-free-co-472743306?lid=1001280156313","Landscaping & Lawn Services,Weed Control Service,Lawn Maintenance","http://lawncureincoflouisville.com","","2745 New High St","Louisville","KY","40209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"24. ","louisville room additions","(502) 708-2539","https://www.yellowpages.com/louisville-ky/mip/louisville-room-additions-460695913","Deck Builders,Garages-Building & Repairing,Home Improvements","","","3972 Fincastle Rd","Louisville","KY","40213","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"25. ","Lawnco LLC","(502) 423-9297","https://www.yellowpages.com/louisville-ky/mip/lawnco-llc-7224345","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.lawnco-louisville.com","","8110 Warwick Ave","Louisville","KY","40222","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"26. ","Dukes Landscaping","(502) 935-0399","https://www.yellowpages.com/louisville-ky/mip/dukes-landscaping-5556167","Landscape Contractors,Landscape Designers & Consultants","http://www.stephensongardencenter.com","","8136 Dixie Hwy","Louisville","KY","40258","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"27. ","J's Lawn & Landscaping","(502) 415-8005","https://www.yellowpages.com/louisville-ky/mip/js-lawn-landscaping-24670359","Landscape Contractors","","","9200 Albans Ct","Louisville","KY","40241","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"28. ","Korfhage Landscape & Designs Inc","(502) 267-0541","https://www.yellowpages.com/louisville-ky/mip/korfhage-landscape-designs-inc-6545468","Landscape Contractors,Landscape Designers & Consultants,Nurseries-Plants & Trees","http://www.korfhagelandscape.com","","9611 Taylorsville Rd","Louisville","KY","40299","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"29. ","Classic Lawn Care Inc","(502) 449-1091","https://www.yellowpages.com/louisville-ky/mip/classic-lawn-care-inc-464371561","Landscape Contractors","","","5503 Fran Ct","Louisville","KY","40291","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
"30. ","A Landscape King","(502) 410-2469","https://www.yellowpages.com/louisville-ky/mip/a-landscape-king-480905994","Landscape Contractors,Landscaping & Lawn Services","","","5312 Silver Wing Blvd","Louisville","KY","40241","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Louisville,%20Kentucky"
