"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Crown Roofing & Paving","(740) 816-9353","https://www.yellowpages.com/columbus-oh/mip/crown-roofing-paving-482450136","Deck Builders,Altering & Remodeling Contractors,Home Improvements","","","","Columbus","OH","43235","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"20. ","Spencers Yard Care","(614) 623-2403","https://www.yellowpages.com/columbus-oh/mip/spencers-yard-care-464681189","Landscaping & Lawn Services","","","","Columbus","OH","43211","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"21. ","Oakland Nursery","(614) 268-3511","https://www.yellowpages.com/columbus-oh/mip/oakland-nursery-473488810?lid=1001234800352","Landscape Designers & Consultants,Landscaping & Lawn Services,Nursery & Growers Equipment & Supplies","http://oaklandnursery.com","","1156 Oakland Park Ave","Columbus","OH","43224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"22. ","Brickman Group","(614) 276-5500","https://www.yellowpages.com/columbus-oh/mip/brickman-group-473081856","Landscape Contractors","http://www.brickmangroup.com","","2240 Harper Rd","Columbus","OH","43204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"23. ","Yard Boys Mowing and Landscape","(614) 843-6797","https://www.yellowpages.com/columbus-oh/mip/yard-boys-mowing-and-landscape-465104037","Landscaping & Lawn Services,Lawn Mowers,Lawn & Garden Equipment & Supplies","","","P O Box 32012","Columbus","OH","43232","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"24. ","Lawn Plumber Irrigation","(614) 701-9708","https://www.yellowpages.com/columbus-oh/mip/lawn-plumber-irrigation-465468780?lid=188902702","Landscape Contractors,Landscaping & Lawn Services,Irrigation Consultants","http://lawnplumber.net","","215 W Southington Ave","Columbus","OH","43085","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"25. ","Nexgreen, LLC","(888) 508-3550","https://www.yellowpages.com/columbus-oh/mip/nexgreen-llc-481018753","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://nexgreen.com","","2045 Builders Pl","Columbus","OH","43204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"26. ","Little hannah lawncare","(614) 975-0662","https://www.yellowpages.com/columbus-oh/mip/little-hannah-lawncare-531451590","Landscaping & Lawn Services","","","1144 Holly Hill Dr","Columbus","OH","43228","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"27. ","Greenscapes Landscape Arch","(614) 837-1869","https://www.yellowpages.com/columbus-oh/mip/greenscapes-landscape-arch-460549305","Landscape Contractors,Landscape Designers & Consultants","http://www.greenscapes.net","","4220 Winchester Pike","Columbus","OH","43232","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"28. ","TREMONT MOWER AND SERVICE","(614) 357-6204","https://www.yellowpages.com/columbus-oh/mip/tremont-mower-and-service-519426011","Landscaping & Lawn Services,Snow Removal Service,Tractor Equipment & Parts","","","3105 howey rd","Columbus","OH","43224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"29. ","Wilson's Landscape & Turf","(614) 769-6383","https://www.yellowpages.com/columbus-oh/mip/wilsons-landscape-turf-461727327?lid=209726636","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.wilsonlandscapeandturf.com/","","900 Buckeye Park Rd","Columbus","OH","43207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
"30. ","Bartlett Tree Experts","(614) 636-5026","https://www.yellowpages.com/columbus-oh/mip/bartlett-tree-experts-541992784?lid=1002078604415","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://www.bartlett.com/locations/Columbus-OH.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_MLP","","1040 Brentnell Ave","Columbus","OH","43219","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Columbus,%20Ohio"
