"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"12. ","Mills Well Drilling & Pumps","(850) 296-9598","https://www.yellowpages.com/tallahassee-fl/mip/mills-well-drilling-pumps-14521493?lid=1002029126897","Landscape Contractors,Landscaping & Lawn Services,Building Contractors-Commercial & Industrial","http://www.millswelldrillinginc.com","","5355 Tower Rd","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"13. ","Plants & Design Garden Interiors","(850) 354-5921","https://www.yellowpages.com/tallahassee-fl/mip/plants-design-garden-interiors-455534992?lid=1001977022624","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://plantsanddesign.com","","250 Wb Rogers Rd","Tallahassee","FL","32304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"14. ","Prosperity Enterprises","(850) 273-5754","https://www.yellowpages.com/tallahassee-fl/mip/prosperity-enterprises-536894867?lid=1001974331586","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","https://prosperityenterprisesfl.com","","4755 Capital Cir NW","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"15. ","Lawn Pros Of Tallahassee","(850) 391-2795","https://www.yellowpages.com/tallahassee-fl/mip/lawn-pros-of-tallahassee-18774266?lid=1002103119332","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://lawnprosoftallahassee.com","","","Tallahassee","FL","32317","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"16. ","R & R Fence & Decks","(850) 270-7911","https://www.yellowpages.com/tallahassee-fl/mip/r-r-fence-decks-524135361?lid=1001984931588","Deck Builders,Patio Builders,Apartments","http://www.deckandfencetallahassee.com/index.html","","3411 Briar Branch Trl","Tallahassee","FL","32312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"17. ","Bartlett Tree Experts","(850) 391-4318","https://www.yellowpages.com/tallahassee-fl/mip/bartlett-tree-experts-468359000?lid=1002078605812","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://www.bartlett.com/locations/Tallahassee-FL.cfm?utm_source=yp&utm_medium=cpc&utm_campaign=IYP_MLP","","3723 Peddie Dr","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"18. ","Bob Bush Hogging & Light Land Clearing LLC","(850) 556-6301","https://www.yellowpages.com/tallahassee-fl/mip/bob-bush-hogging-light-land-clearing-llc-14296640?lid=1001341095306","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","","","1182 E Windwood Way","Tallahassee","FL","32311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"19. ","Shopping Center Maintenance Corp","(850) 228-0107","https://www.yellowpages.com/tallahassee-fl/mip/shopping-center-maintenance-corp-566927706?lid=1002090211096","Landscaping & Lawn Services,Lawn Maintenance,Parking Lot Maintenance & Marking","","","","Tallahassee","FL","32304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"20. ","AAA Tree Experts","(850) 739-5536","https://www.yellowpages.com/tallahassee-fl/mip/aaa-tree-experts-14152309?lid=1002029426350","Landscape Contractors,Landscaping & Lawn Services,Excavation Contractors","http://aaatreeexperts.net","","3610 N Monroe St","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"21. ","Southern Fixin's by Tony Colvin","(850) 800-9347","https://www.yellowpages.com/tallahassee-fl/mip/southern-fixins-by-tony-colvin-504656221?lid=1001977022360","Deck Builders,Cabinet Makers,Garages-Building & Repairing","","","3968 Perkins Rd","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"22. ","Big Bend Tree Service","(850) 583-7997","https://www.yellowpages.com/tallahassee-fl/mip/big-bend-tree-service-468698234?lid=1002073225334","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","https://www.bigbendtreeservicellc.com","","9335 W Tennessee St","Tallahassee","FL","32304","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"23. ","Mills Well Drilling Inc","(850) 562-2906","https://www.yellowpages.com/tallahassee-fl/mip/mills-well-drilling-inc-538424371?lid=1001961718149","Landscape Contractors,Landscaping & Lawn Services,Farm Equipment","","","5355 Tower Rd","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"24. ","ArborWorks LLC","(850) 228-6738","https://www.yellowpages.com/tallahassee-fl/mip/arborworks-llc-507577870?lid=1001795453258","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","https://www.facebook.com/Arborworks-LLC-132293780150477","","1360 Hill N Dale St S","Tallahassee","FL","32317","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"25. ","Cjn Tallahasse","(850) 402-1624","https://www.yellowpages.com/tallahassee-fl/mip/cjn-tallahasse-466542084","Landscape Contractors","","","1302 Apalachee Pkwy","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"26. ","Plant Man","(850) 544-9645","https://www.yellowpages.com/tallahassee-fl/mip/plant-man-457391924","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"27. ","Grass Monkey's","(850) 509-9477","https://www.yellowpages.com/tallahassee-fl/mip/grass-monkeys-499834048","Landscaping & Lawn Services","","","","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"28. ","True Lawn Care & Landscaping","(850) 364-3431","https://www.yellowpages.com/tallahassee-fl/mip/true-lawn-care-landscaping-497008671","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","2140 S Gadsden St","Tallahassee","FL","32301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
"29. ","Thickets Plant Brokerage","(850) 303-0452","https://www.yellowpages.com/tallahassee-fl/mip/thickets-plant-brokerage-468761726","Landscape Contractors","","","1425 n monroe st","Tallahassee","FL","32303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tallahassee,%20Florida"
