"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Smith's Tree Removal & Lawn Service","(205) 886-7164","https://www.yellowpages.com/birmingham-al/mip/smiths-tree-removal-lawn-service-538072293","Landscaping & Lawn Services","","","","Birmingham","AL","35235","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"12. ","Town & Country Grounds Care","(205) 930-5990","https://www.yellowpages.com/birmingham-al/mip/town-country-grounds-care-21794588?lid=1001942948082","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.townandcountrygrounds.com","","528 Clermont Dr","Birmingham","AL","35209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"13. ","Sharper Image Turf Care, LLC","(205) 410-6783","https://www.yellowpages.com/birmingham-al/mip/sharper-image-turf-care-llc-468467237","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.sharperimagelandscapingllc.com","","","Birmingham","AL","35226","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"14. ","Sunrise Lawn Service","(205) 849-9229","https://www.yellowpages.com/birmingham-al/mip/sunrise-lawn-service-461914809","Landscaping & Lawn Services,Weed Control Service,Fertilizing Services","http://www.birminghamweedcontrol.com","","9 2nd St","Birmingham","AL","35217","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"15. ","Premiere Tree Services of Birmingham","(205) 598-2104","https://www.yellowpages.com/birmingham-al/mip/premiere-tree-services-of-birmingham-461878338","Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding","http://birmingham.premieretreeservices.com","","1401 Doug Baker Blvd Ste 107-169","Birmingham","AL","35242","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"16. ","Over The Mountain Design & Remodeling","(205) 369-6343","https://www.yellowpages.com/birmingham-al/mip/over-the-mountain-design-remodeling-462603525","Deck Builders,Altering & Remodeling Contractors,Kitchen Planning & Remodeling Service","http://overthemountain.net","","","Birmingham","AL","35244","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"17. ","Think Safe,","(205) 705-3964","https://www.yellowpages.com/birmingham-al/mip/think-safe-12003070?lid=1002103335163","Landscape Contractors,Landscaping & Lawn Services,Excavation Contractors","http://thinksafeinc.com","","1801 Biko Place","Birmingham","AL","35211","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"18. ","DSLD Land Management","(205) 437-1012","https://www.yellowpages.com/birmingham-al/mip/dsld-land-management-540845929?lid=1001396033280","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://dsldland.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"19. ","Live Oak Landscape Management","(205) 238-7640","https://www.yellowpages.com/birmingham-al/mip/live-oak-landscape-management-470242947","Landscape Contractors,Landscape Designers & Consultants","","","PO Box 361292","Birmingham","AL","35236","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"20. ","Curb Appeal","(205) 942-5200","https://www.yellowpages.com/birmingham-al/mip/curb-appeal-16667261","Landscape Contractors,Landscape Designers & Consultants","","","131 Citation Ct","Birmingham","AL","35209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"21. ","Nash Remodeling","(205) 314-9370","https://www.yellowpages.com/birmingham-al/mip/nash-remodeling-478341736","Deck Builders","","","1402 Old Forest Rd","Birmingham","AL","35243","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"22. ","J Loper & Company","(205) 956-7053","https://www.yellowpages.com/birmingham-al/mip/j-loper-company-3558860","Landscape Contractors","http://jloperco.com","","5145 Overton Rd","Birmingham","AL","35210","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"23. ","Mark Schroeter Lawn & Landscape","(205) 222-7646","https://www.yellowpages.com/birmingham-al/mip/mark-schroeter-lawn-landscape-451069804","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.birminghamlandscapingservices.com","","1634 Montgomery Hwy 106","Birmingham","AL","35216","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"24. ","Mow Tawn Landscaping","(209) 324-8490","https://www.yellowpages.com/birmingham-al/mip/mow-tawn-landscaping-513287253","Landscaping & Lawn Services","","","1433 paragon Pkwy","Birmingham","AL","35235","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"25. ","Darvin's Landscaping","(205) 306-7184","https://www.yellowpages.com/birmingham-al/mip/darvins-landscaping-527685170","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","","","","Birmingham","AL","35211","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"26. ","Deck Works","(205) 908-3822","https://www.yellowpages.com/birmingham-al/mip/deck-works-10494008","Deck Builders","http://deck-works.com","","","Birmingham","AL","35215","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"27. ","Menard Landscape and Pool","(205) 563-6795","https://www.yellowpages.com/birmingham-al/mip/menard-landscape-and-pool-462541470","Landscaping & Lawn Services,Swimming Pool Repair & Service,Lawn Maintenance","http://www.menardlp.com","","","Birmingham","AL","35242","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"28. ","Envirocare LLC","(205) 991-2882","https://www.yellowpages.com/birmingham-al/mip/envirocare-llc-467752269?lid=1001809825187","Landscaping & Lawn Services,Pest Control Services,Lawn Maintenance","http://www.termitecontrolbirmingham.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"29. ","Green Landscaping & Maintenance","(205) 933-0707","https://www.yellowpages.com/birmingham-al/mip/green-landscaping-maintenance-13364991","Landscape Contractors","http://www.greenlandscapingbham.com","","1102 20th St S","Birmingham","AL","35205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
"30. ","Elite Southern Landscape","(205) 542-9661","https://www.yellowpages.com/birmingham-al/mip/elite-southern-landscape-503044843","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://www.elitesouthernlandscape.com/contact","","1973 Carlisle Dr","Birmingham","AL","35235","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Birmingham,%20Alabama"
