"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Outdoordesignok llc","(918) 346-5326","https://www.yellowpages.com/tulsa-ok/mip/outdoordesignok-llc-524571613","Landscape Contractors,Landscape Designers & Consultants,Retaining Walls","","","4811 s jackson ave","tulsa","OK","74107","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"12. ","Roy's Landscaping","(918) 402-6277","https://www.yellowpages.com/tulsa-ok/mip/roys-landscaping-548723750","Landscaping & Lawn Services","https://www.royslandscapingok.com","","6798 E 24th St","Tulsa","OK","74129","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"13. ","bushmasters inc","(918) 804-9075","https://www.yellowpages.com/tulsa-ok/mip/bushmasters-inc-495379033","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","","","9215 riverside pkwy","tulsa","OK","74137","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"14. ","Tulsa Sod & Mulch","(918) 252-7631","https://www.yellowpages.com/tulsa-ok/mip/tulsa-sod-mulch-8043391","Landscaping & Lawn Services,Railroad Equipment & Supplies,Railroad Ties","http://www.tulsasod.com","","5630 S 107th East Ave","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"15. ","Lucky Lawn Care","(918) 852-1131","https://www.yellowpages.com/tulsa-ok/mip/lucky-lawn-care-453864775","Landscaping & Lawn Services,Lawn Maintenance,Stump Removal & Grinding","","","","Tulsa","OK","74132","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"16. ","Preaus Landscape of Tulsa","(918) 249-8733","https://www.yellowpages.com/tulsa-ok/mip/preaus-landscape-of-tulsa-12893724","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.preauslandscape.com","","","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"17. ","Michaels Complete Home and Lawncare","(918) 902-8170","https://www.yellowpages.com/tulsa-ok/mip/michaels-complete-home-and-lawncare-504083504","Landscaping & Lawn Services,Sprinklers-Garden & Lawn,Lawn Mowers","http://reanneashlock.wix.com/michaelslawncare","","","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"18. ","Mother Nature's Lawn Care","(918) 940-6655","https://www.yellowpages.com/tulsa-ok/mip/mother-natures-lawn-care-469529105?lid=1002014454351","Landscaping & Lawn Services,Pest Control Equipment & Supplies,Building Contractors","http://www.mothernaturesinc.com","","11356 E 51st Pl","Tulsa","OK","74146","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"19. ","Handyman Extraordinaire","(918) 499-6100","https://www.yellowpages.com/tulsa-ok/mip/handyman-extraordinaire-18869550?lid=1002103121279","Landscape Contractors,Landscaping & Lawn Services,Altering & Remodeling Contractors","http://www.myhmx.com","","","Tulsa","OK","74136","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"20. ","Double D Construction","(918) 857-2944","https://www.yellowpages.com/tulsa-ok/mip/double-d-construction-508120344","Deck Builders,Altering & Remodeling Contractors,Fire & Water Damage Restoration","","","1412 N Sandusky Ave","Tulsa","OK","74115","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"21. ","PGMC","(918) 948-0849","https://www.yellowpages.com/tulsa-ok/mip/pgmc-495460912?lid=1001593778515","Landscape Contractors,Landscaping & Lawn Services,Patio Builders","http://tulsawallsandconcrete.com/Home/","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"22. ","Sisemore Weisz & Associates Inc","(918) 665-3600","https://www.yellowpages.com/tulsa-ok/mip/sisemore-weisz-associates-inc-10116195?lid=1001359717407","Landscape Designers & Consultants,Landscaping & Lawn Services,Environmental Engineers","http://sw-assoc.com","","6111 E 32nd Pl","Tulsa","OK","74135","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"23. ","Oklahoma  Landscape","(918) 836-1881","https://www.yellowpages.com/tulsa-ok/mip/oklahoma-landscape-561228379?lid=1002101336513","Landscaping & Lawn Services,Kitchen Planning & Remodeling Service,Electricians","https://oklahomalandscape.com","","8344 E 11th St","Tulsa","OK","74112","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"24. ","Greater Outdoors LLC","(918) 850-2673","https://www.yellowpages.com/tulsa-ok/mip/greater-outdoors-llc-466301707?lid=1000581364003","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Tulsa","OK","74112","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"25. ","Eagan Irrigation","(918) 425-6107","https://www.yellowpages.com/tulsa-ok/mip/eagan-irrigation-1331376?lid=1002104395122","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","http://www.hunterindustries.com","","6061 N Evanston Ave","Tulsa","OK","74130","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"26. ","Brush Hogging Tulsa","(918) 260-0355","https://www.yellowpages.com/tulsa-ok/mip/brush-hogging-tulsa-472280284","Landscape Contractors","http://brushhoggingtulsa.com","","w 3rd St","Tulsa","OK","74008","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"27. ","Weed Man","(918) 223-3643","https://www.yellowpages.com/tulsa-ok/mip/weed-man-497403792","Landscaping & Lawn Services","http://www.weedmanusa.com","","320 S Boston Ave Ste 1020","Tulsa","OK","74103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"28. ","Luke mason tree service","(866) 202-8733","https://www.yellowpages.com/tulsa-ok/mip/luke-mason-tree-service-495409776","Landscaping & Lawn Services,Tree Service","","","507 N Elwood Ave","Tulsa","OK","74103","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"29. ","Cox Landscape Company Inc","(918) 742-0792","https://www.yellowpages.com/tulsa-ok/mip/cox-landscape-company-inc-16194307","Landscape Contractors,Landscaping Equipment & Supplies","","","","Tulsa","OK","74101","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
"30. ","Bermuda Blades","(918) 948-8684","https://www.yellowpages.com/tulsa-ok/mip/bermuda-blades-478773360","Landscape Contractors,Landscape Designers & Consultants","","","","Tulsa","OK","74119","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tulsa,%20Oklahoma"
