"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Dusty Landscaping, LLC","(602) 486-4409","https://www.yellowpages.com/glendale-az/mip/dusty-landscaping-llc-472337385","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.dustylandscaping.com","","","Glendale","AZ","85303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"12. ","Roy's Lawn Service and Landscape","(602) 632-8541","https://www.yellowpages.com/glendale-az/mip/roys-lawn-service-and-landscape-531491305","Landscaping & Lawn Services,Lawn Maintenance,Tree Service","","","","Glendale","AZ","85303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"13. ","Extreme Landscaping & Pools","(623) 266-2640","https://www.yellowpages.com/glendale-az/mip/extreme-landscaping-pools-461584469","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","","","3820 W Happy Valley Rd Ste 141-265","Glendale","AZ","85310","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"14. ","Omega Landscaping","(602) 504-1783","https://www.yellowpages.com/glendale-az/mip/omega-landscaping-463601250","Landscape Contractors,Landscape Designers & Consultants","","","5014 W Davis Rd","Glendale","AZ","85306","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"15. ","Right Choice Landscape & Maintenance","(602) 501-0833","https://www.yellowpages.com/glendale-az/mip/right-choice-landscape-maintenance-475294892","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"16. ","Luis Landscaping, LLC","(623) 888-8301","https://www.yellowpages.com/glendale-az/mip/luis-landscaping-llc-497638406?lid=1001862571175","Landscape Contractors,Landscaping & Lawn Services,Handyman Services","https://friendly.biz","","5823 N 64th Dr","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"17. ","Gamaslandscaping","(623) 398-4312","https://www.yellowpages.com/glendale-az/mip/gamaslandscaping-20242371","Landscape Contractors,Landscape Designers & Consultants","","","5946 W Myrtle Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"18. ","B & J Green Tech Landscaping","(480) 600-4895","https://www.yellowpages.com/glendale-az/mip/b-j-green-tech-landscaping-457226113","Landscape Contractors,Landscape Designers & Consultants,Lawn Maintenance","","","7011 N 57th Ave Ste J","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"19. ","Mariposa Horde Cultural","(623) 463-2223","https://www.yellowpages.com/glendale-az/mip/mariposa-horde-cultural-3862726","Landscape Contractors,Landscaping & Lawn Services","http://www.mariposa-az.com","","6618 N 57th Dr","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"20. ","JM Landscaping","(602) 702-9091","https://www.yellowpages.com/glendale-az/mip/jm-landscaping-463444509","Landscape Contractors,Landscape Designers & Consultants","","","6318 W Ocotillo Rd","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"21. ","Nyky Landscaping","(602) 423-5736","https://www.yellowpages.com/glendale-az/mip/nyky-landscaping-17812271","Landscape Contractors","","","6420 W Myrtle Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"22. ","Del Real Landscaping","(602) 451-1509","https://www.yellowpages.com/glendale-az/mip/del-real-landscaping-11007893","Landscape Contractors,Landscape Designers & Consultants","","","7722 N 59th Ln","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"23. ","Jim's Paradise Creations Landscaping","(602) 501-8857","https://www.yellowpages.com/glendale-az/mip/jims-paradise-creations-landscaping-457389341","Landscape Contractors,Landscape Designers & Consultants","http://jimsparadisecreations.com","","7733 N 54th Ln","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"24. ","Holland Landscaping","(623) 463-7866","https://www.yellowpages.com/glendale-az/mip/holland-landscaping-469704270","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","6802 N 67th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"25. ","TORO OUTDOOR SERVICE","(623) 707-3636","https://www.yellowpages.com/glendale-az/mip/toro-outdoor-service-237639","Landscaping & Lawn Services","","","5021 W Mclellan Rd","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"26. ","Mariposa Landscape Arizona, Inc.","(623) 463-2200","https://www.yellowpages.com/glendale-az/mip/mariposa-landscape-arizona-inc-468925984","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.mariposa-az.com","","7677 N 67th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"27. ","Alpha 2 Omega Landscaping Inc","(623) 206-8212","https://www.yellowpages.com/glendale-az/mip/alpha-2-omega-landscaping-inc-513583598","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://alpha-2-omega-landscaping-incbusiness.com","","6740 N 60th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"28. ","Miguel Castillo Landscaping","(623) 845-2930","https://www.yellowpages.com/glendale-az/mip/miguel-castillo-landscaping-21190957","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","5614 N 62nd Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"29. ","Lawn Care & Maitnenance Service","(602) 821-7167","https://www.yellowpages.com/glendale-az/mip/lawn-care-maitnenance-service-12816084","Landscaping & Lawn Services","http://www.weldandrepairservices.com","","5541 N 61st Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
"30. ","Mow Master Landscaping Co","(623) 934-9536","https://www.yellowpages.com/glendale-az/mip/mow-master-landscaping-co-504677303","Landscape Designers & Consultants","","","6802 N 47th Ave","Glendale","AZ","85301","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20Arizona"
