"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Four Seasons Landscaping Inc","(509) 489-5707","https://www.yellowpages.com/spokane-wa/mip/four-seasons-landscaping-inc-482241329","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.4seasonslandscape.net","","6506 W Alderbrook Ln","Spokane","WA","99224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"12. ","Alpha Electric","(509) 598-2605","https://www.yellowpages.com/spokane-wa/mip/alpha-electric-2281703?lid=1002019966103","Landscape Contractors,Landscaping & Lawn Services,Home Decor","http://www.alphaisshocking.com","","2103 W Maxwell Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"13. ","Treescapes Pruning And Removal Specialist","(509) 922-8733","https://www.yellowpages.com/spokane-wa/mip/treescapes-pruning-and-removal-specialist-7532096?lid=139864949","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.treescapesinc.com","","","Spokane","WA","99212","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"14. ","Rainbow Window Cleaning Inc","(509) 703-4108","https://www.yellowpages.com/spokane-wa/mip/rainbow-window-cleaning-inc-8601305?lid=1002069219324","Deck Builders,Deck Cleaning & Treatment,General Contractors","","","4619 S Cheatham Rd","Spokane","WA","99224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"15. ","SPVV Landscape Architects","(509) 598-2679","https://www.yellowpages.com/spokane-wa/mip/spvv-landscape-architects-497036919?lid=1002070101944","Landscape Contractors,Landscape Designers & Consultants","https://www.spvv.com","","1908 W Northwest Blvd","Spokane","WA","99205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"16. ","Spokane Pro Care","(509) 850-9315","https://www.yellowpages.com/spokane-wa/mip/spokane-pro-care-1002076?lid=1002008192683","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://spokaneprocare.com","","7610 N Freya St","Spokane","WA","99217","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"17. ","Adams & Clark,","(509) 747-4600","https://www.yellowpages.com/spokane-wa/mip/adams-clark-17762171?lid=1002037179186","Landscape Designers & Consultants,Landscaping & Lawn Services,Cabinet Makers","http://www.adamsandclark.com","","1720 W 4th Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"18. ","Diamond Landscape Services","(509) 326-1270","https://www.yellowpages.com/spokane-wa/mip/diamond-landscape-services-3811832?lid=1001782597352","Landscape Contractors,Landscaping & Lawn Services,Lawn & Garden Equipment & Supplies","http://www.diamondlandscapeservice.com","","1210 W Hazard Rd","Spokane","WA","99208","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"19. ","Wolfe Architectural Group","(509) 209-8908","https://www.yellowpages.com/spokane-wa/mip/wolfe-architectural-group-11113711?lid=1002029128855","Landscaping & Lawn Services,Land Surveyors,Home Improvements","http://wagarch.com","","1015 N Calispel St","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"20. ","Hinsz Landscape Management","(509) 671-3566","https://www.yellowpages.com/spokane-wa/mip/hinsz-landscape-management-557846461","Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","https://www.hlmspokane.com","","906 W 2nd Ave Ste 100","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"21. ","Green Creations Lic","(509) 368-9429","https://www.yellowpages.com/spokane-wa/mip/green-creations-lic-529750987","Landscape Contractors,Landscape Designers & Consultants","","","927 W 2nd Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"22. ","Seazon Landscape","(509) 838-9772","https://www.yellowpages.com/spokane-wa/mip/seazon-landscape-3226199","Landscape Designers & Consultants","","","","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"23. ","Affordable Northwest Services LLC","(509) 217-0053","https://www.yellowpages.com/spokane-wa/mip/affordable-northwest-services-llc-480046525","Landscaping & Lawn Services,Garbage & Rubbish Removal Contractors Equipment,Flooring Contractors","","","608 W 2nd Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"24. ","Sherry Pratt Van Voorhis","(509) 325-0511","https://www.yellowpages.com/spokane-wa/mip/sherry-pratt-van-voorhis-13457570","Landscape Designers & Consultants","https://www.spvv.com","","621 W Mallon Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"25. ","Raindrop Sprinkler & Landscape","(509) 466-6711","https://www.yellowpages.com/spokane-wa/mip/raindrop-sprinkler-landscape-453054458","Landscape Contractors","","","Po Box 9211","Spokane","WA","99209","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"26. ","Lawn Care Spokane","(509) 774-2955","https://www.yellowpages.com/spokane-wa/mip/lawn-care-spokane-472016868","Landscaping & Lawn Services","http://www.lawncarespokane.net","","1312 N Monroe St Suite F176","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"27. ","Taylor Landscape Architects","(509) 324-8328","https://www.yellowpages.com/spokane-wa/mip/taylor-landscape-architects-465054771","Landscape Designers & Consultants","http://www.taylorengr.com","","106 W Mission Ave","Spokane","WA","99201","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"28. ","Pacific Garden Design","(509) 838-3939","https://www.yellowpages.com/spokane-wa/mip/pacific-garden-design-18091594","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.pacificgardendesign.com/index.html","","1508 S Chestnut St","Spokane","WA","99224","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"29. ","Reid Landscaping","(509) 990-2121","https://www.yellowpages.com/spokane-wa/mip/reid-landscaping-475900636","Landscape Contractors,Landscape Designers & Consultants","","","819 S Hatch St","Spokane","WA","99202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
"30. ","Spokane Landscape Design Experts","(509) 233-4218","https://www.yellowpages.com/spokane-wa/mip/spokane-landscape-design-experts-561651267","Landscape Designers & Consultants","","","2126 1/2 N Astor St Apt 7","Spokane","WA","99207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Spokane,%20Washington"
