"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Zangger Construction Inc","(714) 925-4653","https://www.yellowpages.com/huntington-beach-ca/mip/zangger-construction-inc-532623858","Landscape Contractors,Deck Builders,Building Contractors","http://www.zanggerconstructioninc.com","","609 California St","Huntington Beach","CA","92648","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"12. ","Bomel Construction Co","(714) 921-1660","https://www.yellowpages.com/anaheim-ca/mip/bomel-construction-co-17584149","Landscape Contractors,Deck Builders,General Contractors","http://www.bomelconstruction.com","","8195 E Kaiser Blvd","Anaheim","CA","92808","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"13. ","Pierce Construction & Repair","(714) 529-0335","https://www.yellowpages.com/brea-ca/mip/pierce-construction-repair-22481943","Landscape Contractors,Deck Builders,Building Contractors","http://www.pierceconstructionandrepair.com/home","","837 Wildrose Dr","Brea","CA","92821","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"14. ","We Build Coporation","(562) 694-3433","https://www.yellowpages.com/brea-ca/mip/we-build-coporation-466475218","Landscape Contractors,Deck Builders,Building Contractors","http://www.webuildcorp.com","","310 N Palm St Ste D","Brea","CA","92821","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"15. ","CXI Constructions Contractors","(714) 453-4981","https://www.yellowpages.com/riverside-ca/mip/cxi-constructions-contractors-472905652?lid=299403784","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.cxiconstruction.com/ConstructionExperts/index.asp","","1061 Center St","Riverside","CA","92507","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"16. ","Cardenas Gardening Lawn Maintenance","(714) 954-1147","https://www.yellowpages.com/santa-ana-ca/mip/cardenas-gardening-lawn-maintenance-3178600","Landscaping & Lawn Services,Gardeners,Irrigation Systems & Equipment","http://www.cardenaslawnmaintenance.com","","1826 Cedar St","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"17. ","Alan's Lawnmower & Garden Center","(714) 775-1250","https://www.yellowpages.com/santa-ana-ca/mip/alans-lawnmower-garden-center-450938453","Landscaping & Lawn Services,Saws,Generators","http://www.alanslawn.com/index.htm","","4621 W 1st St","Santa Ana","CA","92703","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"18. ","Perez Family Landscaping","(714) 474-8887","https://www.yellowpages.com/santa-ana-ca/mip/perez-family-landscaping-452186737","Landscape Contractors,Building Contractors","http://www.theocgardener.com","","1323 W Edinger Ave","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"19. ","Rainbow Landscaping","(714) 661-8678","https://www.yellowpages.com/santa-ana-ca/mip/rainbow-landscaping-481196549","Landscape Contractors,Landscaping & Lawn Services,Tree Service","https://www.rainbowlandscaping.net","","2325 S Olive St","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"20. ","Tropical Vibe Nursery and Landscape","(714) 784-3228","https://www.yellowpages.com/santa-ana-ca/mip/tropical-vibe-nursery-and-landscape-13019096","Landscape Designers & Consultants","http://www.tropicalvibe.com","","20301 Allegheny Dr","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"21. ","Aspe Landsacpe Services","(714) 545-4095","https://www.yellowpages.com/santa-ana-ca/mip/aspe-landsacpe-services-13121","Landscape Contractors,Landscaping Equipment & Supplies","","","2717 S Garnsey St","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"22. ","Mike Parker Landscape","(949) 497-1717","https://www.yellowpages.com/santa-ana-ca/mip/mike-parker-landscape-30978109","Landscape Contractors,Landscape Designers & Consultants","http://www.mikeparkerlandscape.com","","2302 S Susan St","Santa Ana","CA","92704","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"23. ","Landscape","(714) 541-0823","https://www.yellowpages.com/santa-ana-ca/mip/landscape-1439447","Landscape Contractors,Landscaping & Lawn Services","","","1411 E Borchard Ave","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"24. ","Mission Landscape Service Inc","(714) 545-9962","https://www.yellowpages.com/santa-ana-ca/mip/mission-landscape-service-inc-6239309","Landscape Contractors,Landscape Designers & Consultants,Tree Service","http://www.missionlandscape.com","","536 E Dyer Rd","Santa Ana","CA","92707","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"25. ","Professional Landscape Maintenance","(714) 602-2119","https://www.yellowpages.com/santa-ana-ca/mip/professional-landscape-maintenance-463104042","Landscape Contractors","http://www.prolandinc.net","","3026 Halladay St","Santa Ana","CA","92705","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"26. ","Ismael's Landscaping","(714) 497-8568","https://www.yellowpages.com/santa-ana-ca/mip/ismaels-landscaping-463222058","Landscape Designers & Consultants","","","241 S Maple St","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"27. ","Armenta's Landscaping","(714) 569-0223","https://www.yellowpages.com/santa-ana-ca/mip/armentas-landscaping-2823567","Landscape Contractors","","","450 E 4th St Apt 117","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"28. ","Lopez Landscaping","(714) 654-2743","https://www.yellowpages.com/santa-ana-ca/mip/lopez-landscaping-548273290","Landscaping & Lawn Services","","","702 E Pine St","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"29. ","Baca Landscaping","(714) 329-9496","https://www.yellowpages.com/santa-ana-ca/mip/baca-landscaping-481198211","Landscape Contractors","","","509 S Halladay St","Santa Ana","CA","92701","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
"30. ","Maestro Landscape","(949) 701-9291","https://www.yellowpages.com/santa-ana-ca/mip/maestro-landscape-508955342","Landscaping & Lawn Services,Tree Service,Gardeners","","","1020 w 3rd st","Santa Ana","CA","92703","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Ana,%20California"
