"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","All Season's Lawn","(775) 464-0061","https://www.yellowpages.com/reno-nv/mip/all-seasons-lawn-461717434?lid=171629058","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.aslawn.com","","655 Twin Lakes Dr","Reno","NV","89523","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"12. ","Nvision Landscaping","(775) 324-5650","https://www.yellowpages.com/reno-nv/mip/nvision-landscaping-495606757","Landscape Contractors,Landscape Designers & Consultants","http://www.nvisionlandscaping.com","","347 Marsh Ave","Reno","NV","89509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"13. ","Colorock","(775) 853-5004","https://www.yellowpages.com/reno-nv/mip/colorock-472639039","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.colorock.com","","9825 S Virginia St","Reno","NV","89511","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"14. ","5 Star Yard Maintenance","(775) 219-4180","https://www.yellowpages.com/reno-nv/mip/5-star-yard-maintenance-497710651","Landscaping & Lawn Services","","","","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"15. ","Century Landscapes","(775) 358-5222","https://www.yellowpages.com/reno-nv/mip/century-landscapes-461705415","Landscape Contractors,Landscape Designers & Consultants","http://centurylandscapes.com","","4940 Carson Ln","Reno","NV","89506","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"16. ","Big Smokey Landscaping","(775) 852-4359","https://www.yellowpages.com/reno-nv/mip/big-smokey-landscaping-11632891","Landscape Contractors,Landscape Designers & Consultants","","","1695 Big Smokey Dr","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"17. ","B's Lawn & Pest Control Services","(775) 828-9660","https://www.yellowpages.com/reno-nv/mip/bs-lawn-pest-control-services-20904012","Landscaping & Lawn Services,Pest Control Services-Commercial & Industrial,Weed Control Service","http://www.bslawnandpest.com","","","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"18. ","Hillside Nursery & Landscaping","(775) 745-6765","https://www.yellowpages.com/reno-nv/mip/hillside-nursery-landscaping-458146379","Landscape Contractors,Landscape Designers & Consultants","http://welandscapereno.com","","16710 Cheryl Ln","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"19. ","Martinez Landscaping","(775) 677-8984","https://www.yellowpages.com/reno-nv/mip/martinez-landscaping-12678506","Landscaping & Lawn Services","","","9685 Meadowstar Dr","Reno","NV","89506","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"20. ","Quality One Lawn & Landscaping","(775) 826-1553","https://www.yellowpages.com/reno-nv/mip/quality-one-lawn-landscaping-6332894","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","","","2890 Vassar St","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"21. ","Virginia House Nursery & Rock","(775) 853-9200","https://www.yellowpages.com/reno-nv/mip/virginia-house-nursery-rock-474945042","Landscape Contractors,Landscape Designers & Consultants,Nurseries-Plants & Trees","","","1350 Geiger Grade Rd","Reno","NV","89521","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"22. ","Santiago Landscape & Maintenance Inc.","(775) 826-9765","https://www.yellowpages.com/reno-nv/mip/santiago-landscape-maintenance-inc-469619269","Landscape Contractors,Landscaping & Lawn Services,Concrete Contractors","http://www.santiagolandscape.com","","SERVING Northern Nevada","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"23. ","Harris Landscape Construction Inc.","(775) 747-3100","https://www.yellowpages.com/reno-nv/mip/harris-landscape-construction-inc-461756600","Landscape Contractors,Landscaping & Lawn Services,Fountains Garden, Display, Etc","http://www.harrislandscapeconst.com","","1040 Matley Ln","Reno","NV","89502","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"24. ","Arrow Landscaping","(775) 322-9883","https://www.yellowpages.com/reno-nv/mip/arrow-landscaping-17241109","Landscape Contractors,Landscaping & Lawn Services,Retaining Walls","http://www.arrowlandscape.com","","1455 Pass Dr","Reno","NV","89509","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"25. ","Wolf Pack Lawn","(775) 851-9653","https://www.yellowpages.com/reno-nv/mip/wolf-pack-lawn-7749843","Landscape Contractors","http://wolfpacklawn.com","","Po Box 33722","Reno","NV","89533","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"26. ","Landscape Design","(775) 624-9961","https://www.yellowpages.com/reno-nv/mip/landscape-design-529485078","Landscape Designers & Consultants","http://www.landscapearchitecturerenonv.com","","321 E 5th St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"27. ","Fischer Company","(775) 571-9588","https://www.yellowpages.com/reno-nv/mip/fischer-company-550283255","Landscape Designers & Consultants","","","555 Evans Ave","Reno","NV","89512","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"28. ","Desert Parks Landscaping","(775) 786-2392","https://www.yellowpages.com/reno-nv/mip/desert-parks-landscaping-509394380","Landscape Contractors","","","800 N Virginia St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"29. ","Artemesia Landscape","(775) 451-5049","https://www.yellowpages.com/reno-nv/mip/artemesia-landscape-546532831","Landscape Contractors,Landscape Designers & Consultants","http://artemesiala.com","","515 Court St","Reno","NV","89501","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
"30. ","High West Landscape Architects","(530) 553-4000","https://www.yellowpages.com/reno-nv/mip/high-west-landscape-architects-533411919","Landscape Designers & Consultants","http://www.hwlandscapearchitects.com","","28 Vine St","Reno","NV","89503","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Reno,%20Nevada"
