"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Adrians Yardwork & Landscaping","(915) 204-9754","https://www.yellowpages.com/el-paso-tx/mip/adrians-yardwork-landscaping-4130207","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","","","12445 Tierra Limon Dr","El Paso","TX","79938","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"12. ","Jesse's General Co.","(915) 861-6641","https://www.yellowpages.com/el-paso-tx/mip/jesses-general-co-525525750","Landscape Designers & Consultants,Tree Service,Cement","","","14501 Valentin Dr","El Paso","TX","79928","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"13. ","K&R Lawn and Tree Services","(915) 383-9954","https://www.yellowpages.com/el-paso-tx/mip/k-r-lawn-and-tree-services-481077758","Landscaping & Lawn Services,Tree Service,Weed Control Service","","","5224 Roger Maris Dr","El Paso","TX","79934","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"14. ","B C Landscape","(915) 598-9049","https://www.yellowpages.com/el-paso-tx/mip/b-c-landscape-461557858","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","301 Lafayette Dr","El Paso","TX","79915","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"15. ","J & J Landscaping Inc","(915) 921-8880","https://www.yellowpages.com/el-paso-tx/mip/j-j-landscaping-inc-2921361","Landscape Designers & Consultants,Hydroseeding","","","11320 Montana Ave","El Paso","TX","79936","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"16. ","Hoover's Landscaping","(915) 838-8083","https://www.yellowpages.com/el-paso-tx/mip/hoovers-landscaping-9546359","Landscape Contractors,Landscape Designers & Consultants","","","3500 Durazno Ave","El Paso","TX","79905","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"17. ","Chavez Landscaping Contractors","(915) 274-7435","https://www.yellowpages.com/el-paso-tx/mip/chavez-landscaping-contractors-183837","Landscape Contractors,Landscape Designers & Consultants","","","","El Paso","TX","79927","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"18. ","Landscapes West","(915) 581-6205","https://www.yellowpages.com/el-paso-tx/mip/landscapes-west-7394110?lid=1001691852381","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.landscapeswest.net","","219 Belva Way","El Paso","TX","79922","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"19. ","MRD Landscaping Corp","(915) 875-0055","https://www.yellowpages.com/el-paso-tx/mip/mrd-landscaping-corp-461719659?lid=176347729","Landscape Contractors,Landscaping & Lawn Services,Nursery & Growers Equipment & Supplies","http://www.mrdlandscaping.com","","550 S Mesa Hills Dr","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"20. ","Nash Landscaping","(915) 584-6719","https://www.yellowpages.com/el-paso-tx/mip/nash-landscaping-464828901","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","269 Fountain Rd","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"21. ","John's Tree & Lawn Service","(915) 591-9255","https://www.yellowpages.com/el-paso-tx/mip/johns-tree-lawn-service-3094652","Landscape Contractors,Tree Service,Lawn Maintenance","","","1662 Robert Wynn St","El Paso","TX","79936","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"22. ","The Landscapers","(866) 410-2787","https://www.yellowpages.com/el-paso-tx/mip/the-landscapers-9733007","Landscape Contractors,Landscaping & Lawn Services,Gardeners","https://www.trolcor.com","","1816 Paseo Real Cir","El Paso","TX","79936","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"23. ","Affordable Landscaping Company","(915) 740-9836","https://www.yellowpages.com/el-paso-tx/mip/affordable-landscaping-company-464650958","Landscape Contractors","","","10915 Desert View Ln","El Paso","TX","79934","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"24. ","El Paso Landscaping","(915) 838-8083","https://www.yellowpages.com/el-paso-tx/mip/el-paso-landscaping-22359843","Landscape Contractors","","","","El Paso","TX","79904","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"25. ","Son & Pops Landscape and Design","(915) 626-6421","https://www.yellowpages.com/el-paso-tx/mip/son-pops-landscape-and-design-462584939","Landscaping & Lawn Services","","","","El Paso","TX","79936","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"26. ","Daniel's Tree & Landscaping Inc.","(915) 598-8399","https://www.yellowpages.com/el-paso-tx/mip/daniels-tree-landscaping-inc-550441631?lid=1000695956628","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","http://www.danielstreeandlandscaping.com","","9908 Cork Dr","El Paso","TX","79925","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"27. ","Green Scene Inc.","(915) 594-2900","https://www.yellowpages.com/el-paso-tx/mip/green-scene-inc-523113661?lid=1002004337169","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn","","","5823 N Mesa St # 743","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"28. ","Al's Landscape Maintenance","(915) 274-5720","https://www.yellowpages.com/el-paso-tx/mip/als-landscape-maintenance-461780948?lid=1001062649156","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","http://www.alslandscapemaintenance.com","","","El Paso","TX","79913","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"29. ","Nursery Casa Verde","(915) 584-1149","https://www.yellowpages.com/el-paso-tx/mip/nursery-casa-verde-14318177?lid=1001880834963","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","77 Fountain Rd","El Paso","TX","79912","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
"30. ","Pooper Scoopers Inc","(915) 755-4544","https://www.yellowpages.com/el-paso-tx/mip/pooper-scoopers-inc-9354689?lid=1001739473308","Landscape Contractors,Landscaping & Lawn Services","http://wescoopthepoop.com","","4923 Tetons Dr","El Paso","TX","79904","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=El%20Paso,%20Texas"
