"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Chorechaser","(330) 433-1011","https://www.yellowpages.com/north-canton-oh/mip/chorechaser-22655045","Landscape Contractors,Landscaping & Lawn Services,Deck Builders","http://www.chorechaser.com","","717 S Main St","North Canton","OH","44720","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"16. ","Natural Falls Construction","(330) 968-8958","https://www.yellowpages.com/ravenna-oh/mip/natural-falls-construction-544088481","Landscape Designers & Consultants,Deck Builders,Home Builders","","","146 N Scranton St","Ravenna","OH","44266","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"17. ","Buck Moran's Tree & Landscape","(330) 836-6554","https://www.yellowpages.com/akron-oh/mip/buck-morans-tree-landscape-465204708?lid=1001780043797","Landscape Contractors,Tree Service Equipment & Supplies,Tree Service","http://www.matrixtreesupply.com","","","Akron","OH","44303","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"18. ","All Seasons Landscaping","(330) 475-1398","https://www.yellowpages.com/akron-oh/mip/all-seasons-landscaping-2698113","Landscape Contractors,Landscaping & Lawn Services,Snow Removal Service","http://www.allseasonslandscaping.com","","357 N Arlington St","Akron","OH","44305","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"19. ","Akron Canton Lawn Care","(330) 933-2222","https://www.yellowpages.com/akron-oh/mip/akron-canton-lawn-care-543232412","Landscaping & Lawn Services","http://akroncantonlawncare.com","","3840 Ridgewood Rd #4056","Akron","OH","44321","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"20. ","C S Triola Landscaping Co., Inc.","(330) 867-2981","https://www.yellowpages.com/akron-oh/mip/c-s-triola-landscaping-co-inc-516942772?lid=1000439656212","Landscape Contractors,Landscaping & Lawn Services,Retaining Walls","","","770 Schocalog Rd","Akron","OH","44320","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"21. ","Advanced Restoration Group","(330) 431-2561","https://www.yellowpages.com/akron-oh/mip/advanced-restoration-group-465239076","Deck Builders,Siding Contractors,Construction Management","http://www.advancedrestorationgroup.com","","932 Kenmore Blvd","Akron","OH","44314","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"22. ","Cirjk Construction & Landscaping","(330) 836-3699","https://www.yellowpages.com/akron-oh/mip/cirjk-construction-landscaping-1404016","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","104 S Meadowcroft Dr","Akron","OH","44313","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"23. ","Roberts Lawn Sprinker Service","(330) 571-3270","https://www.yellowpages.com/akron-oh/mip/roberts-lawn-sprinker-service-18781546?lid=1000439534867","Landscaping & Lawn Services,Nursery & Growers Equipment & Supplies,Sprinklers-Garden & Lawn","http://robertslawnsprinkler.com","","1069 Blossom Dr","Akron","OH","44319","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"24. ","Allegro Property Services","(330) 814-2974","https://www.yellowpages.com/akron-oh/mip/allegro-property-services-461880903?lid=1001383777541","Landscape Contractors,Landscaping & Lawn Services,Landscaping Equipment & Supplies","","","","Akron","OH","44309","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"25. ","Goliath Concrete Construction","(234) 542-8777","https://www.yellowpages.com/akron-oh/mip/goliath-concrete-construction-17617755?lid=1000627186148","Landscape Designers & Consultants,Landscaping & Lawn Services,Concrete Equipment & Supplies","http://www.goliathconcrete.com","","435 Bonshire Rd,","Akron","OH","44319","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"26. ","J & J Pest Control And Lawn Care","(330) 644-5577","https://www.yellowpages.com/akron-oh/mip/j-j-pest-control-and-lawn-care-491985068?lid=1001097741211","Landscaping & Lawn Services,Lawn Maintenance,Pest Control Services","","","1175 George Washington Blvd","Akron","OH","44312","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"27. ","Buckeye Lawns","(330) 865-7320","https://www.yellowpages.com/akron-oh/mip/buckeye-lawns-3250501","Landscape Contractors,Landscape Designers & Consultants","","","50 W Bowery St","Akron","OH","44308","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"28. ","Coyne III, John M, ATY","(330) 849-6677","https://www.yellowpages.com/akron-oh/mip/coyne-iii-john-m-aty-7798142","Landscaping & Lawn Services","https://www.ralaw.com/people/john-m-coyne-iii","","222 S Main St","Akron","OH","44308","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"29. ","Four Seasons Restoration","(330) 374-5192","https://www.yellowpages.com/akron-oh/mip/four-seasons-restoration-560789770","Deck Cleaning & Treatment","","","335 S Main St","Akron","OH","44308","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
"30. ","Tuccillo Landscape Service","(330) 762-2626","https://www.yellowpages.com/akron-oh/mip/tuccillo-landscape-service-3278982","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","495 Wolf Ledges Pkwy Ste 1","Akron","OH","44311","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Akron,%20Ohio"
