"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jose's Landscape & Masonry","(805) 443-3817","https://www.yellowpages.com/oxnard-ca/mip/joses-landscape-masonry-515451301","Landscape Contractors,Landscaping & Lawn Services,Masonry Contractors","","","1237 W Beverly Dr","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"12. ","Alvarado Landscaping","(805) 815-5113","https://www.yellowpages.com/oxnard-ca/mip/alvarado-landscaping-522831018","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://thepromisedlandscape.com","","337 W Iris St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"13. ","J & S Landscape, Inc.","(805) 794-8747","https://www.yellowpages.com/oxnard-ca/mip/j-s-landscape-inc-524049027","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","1912 S E St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"14. ","Kaneko Landscaping Inc","(805) 382-1217","https://www.yellowpages.com/oxnard-ca/mip/kaneko-landscaping-inc-19744242","Landscape Contractors,Landscape Designers & Consultants,Gardeners","","","1864 Teal Club Rd","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"15. ","Rangel Landscape Design","(805) 732-3924","https://www.yellowpages.com/oxnard-ca/mip/rangel-landscape-design-504036500","Landscape Contractors","","","1401 W Elm St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"16. ","Unique Landscape Construction","(805) 290-6328","https://www.yellowpages.com/oxnard-ca/mip/unique-landscape-construction-30424554","Landscape Contractors,Swimming Pool Construction","","","2040 Posada Dr","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"17. ","Juarez Green Turf","(805) 815-7122","https://www.yellowpages.com/oxnard-ca/mip/juarez-green-turf-507548151","Landscaping & Lawn Services,Gardeners","","","3015 S E St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"18. ","M & R Landscape and Maintenance","(805) 215-0355","https://www.yellowpages.com/oxnard-ca/mip/m-r-landscape-and-maintenance-550622558","Landscape Contractors,Landscaping & Lawn Services","","","3031 Fournier St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"19. ","Morales Tree Gardening","(805) 483-8683","https://www.yellowpages.com/oxnard-ca/mip/morales-tree-gardening-30633187","Landscaping & Lawn Services,Tree Service,Weed Control Service","http://www.moralestgardening.com","","119 Frank Ave","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"20. ","Western Sierra Landscapes Inc","(805) 981-2400","https://www.yellowpages.com/oxnard-ca/mip/western-sierra-landscapes-inc-791911","Landscape Contractors,Landscape Designers & Consultants","http://www.vencowestern.com","","2400 Eastman Ave","Oxnard","CA","93030","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"21. ","Manny & Bros. Landscaping","(805) 200-6149","https://www.yellowpages.com/oxnard-ca/mip/manny-bros-landscaping-15236504","Landscaping & Lawn Services","","","1320 Bluebell St","Oxnard","CA","93036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"22. ","Segovia Landscaping Services","(805) 204-7623","https://www.yellowpages.com/oxnard-ca/mip/segovia-landscaping-services-20900928","Landscaping & Lawn Services","","","3141 Fournier St","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"23. ","Pastor G Landscape & Maintainence","(805) 616-3923","https://www.yellowpages.com/oxnard-ca/mip/pastor-g-landscape-maintainence-166009","Landscaping & Lawn Services","","","153 Thomas Ave","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"24. ","Right Away Landscape","(805) 983-8776","https://www.yellowpages.com/oxnard-ca/mip/right-away-landscape-30413233","Landscape Contractors,Landscape Designers & Consultants","","","1321 Camellia St","Oxnard","CA","93036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"25. ","Villafana Landscape Construction","(805) 512-4321","https://www.yellowpages.com/oxnard-ca/mip/villafana-landscape-construction-496077216","Landscape Contractors,Tree Service,Gardeners","","","1630 Helm Dr","Oxnard","CA","93035","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"26. ","Torres Landscape Service","(805) 485-5155","https://www.yellowpages.com/oxnard-ca/mip/torres-landscape-service-472256868","Landscape Contractors,Landscape Designers & Consultants,Garden Centers","","","2310 Miramonte Dr","Oxnard","CA","93036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"27. ","Formula Transport Services","(805) 377-2824","https://www.yellowpages.com/oxnard-ca/mip/formula-transport-services-505089856","Landscaping & Lawn Services,Moving Services-Labor & Materials,Trash Hauling","http://www.formulatransport.com","","Po Box 6541","Oxnard","CA","93031","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"28. ","Cal Art Landscape","(805) 385-4414","https://www.yellowpages.com/oxnard-ca/mip/cal-art-landscape-509456942","Landscape Contractors,Landscape Designers & Consultants","","","PO Box 5121","Oxnard","CA","93031","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"29. ","J J Gardening","(805) 760-2204","https://www.yellowpages.com/oxnard-ca/mip/j-j-gardening-497801562","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","401 Del Sur Way","Oxnard","CA","93033","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
"30. ","Synthetic Grass Concepts","(805) 387-3323","https://www.yellowpages.com/oxnard-ca/mip/synthetic-grass-concepts-505109553","Landscape Contractors,Landscape Designers & Consultants,Artificial Grass","http://syntheticgrassconcepts.com","","300 E Esplanade Dr Ste 12","Oxnard","CA","93036","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oxnard,%20California"
