"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Jim Brubaker Designs","(260) 255-3166","https://www.yellowpages.com/fort-wayne-in/mip/jim-brubaker-designs-469310289?lid=1002100941667","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.jimbrubakerdesigns.com","","909 Lawrence Dr","Fort Wayne","IN","46804","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"12. ","Veteran Lawn Care","(260) 312-4236","https://www.yellowpages.com/fort-wayne-in/mip/veteran-lawn-care-537781869?lid=1002100940477","Landscape Contractors,Landscaping & Lawn Services","","","13018 Columa Bay","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"13. ","Leisure Lawn of Fort Wayne","(260) 338-1893","https://www.yellowpages.com/fort-wayne-in/mip/leisure-lawn-of-fort-wayne-6378890?lid=1001726935343","Landscaping & Lawn Services,Gardeners,Weed Control Service","http://http//www.leisurelawn.com","","14409 Plank St","Fort Wayne","IN","46818","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"14. ","A J Lawn Service, LLC","(260) 264-2931","https://www.yellowpages.com/fort-wayne-in/mip/a-j-lawn-service-llc-551621615?lid=1002061693342","Landscape Contractors,Landscaping & Lawn Services,Home Repair & Maintenance","https://aj-lawn-service.business.site","","212 W Ferguson Rd","Fort Wayne","IN","46819","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"15. ","C L & S","(260) 657-6036","https://www.yellowpages.com/fort-wayne-in/mip/c-l-s-537815248?lid=1001772808421","Landscape Contractors,Landscaping & Lawn Services,Patio Builders","http://www.clsinc-in.com","","10018 Coverdale Rd","Fort Wayne","IN","46809","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"16. ","Green Pro Lawn & Landscape","(260) 436-0039","https://www.yellowpages.com/fort-wayne-in/mip/green-pro-lawn-landscape-463846604?lid=1001839162100","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://www.greenproindiana.com","","3402 Meyer Rd","Fort Wayne","IN","46803","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"17. ","Leeper's Lawn Service","(260) 747-1105","https://www.yellowpages.com/fort-wayne-in/mip/leepers-lawn-service-7135685?lid=1001612526512","Landscape Contractors,Landscaping & Lawn Services","http://leeperslawn.com","","5406 Winchester Rd","Fort Wayne","IN","46819","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"18. ","Sheltons Tree Service","(260) 220-8638","https://www.yellowpages.com/fort-wayne-in/mip/sheltons-tree-service-567135502?lid=1002104381635","Landscape Contractors,Stump Removal & Grinding,Tree Service","https://api.superpages.com/xml/search?SRC=ypintfeed&subaffiliate=DXC&PGID=e02.7182.8182845904523&SPGID=1653459131622.efb7e9fe&ADID=11940817&DEST=http%3A%2F%2Fsheltonstreeservice1.mydex.com%2FSxmcHgDwhJs&C=Deck%20And%20Landscape%20Companies&T=Fort%20Wayne&S=IN&PH=(260)%20220-8638&FL=url&TL=off&position=17&PS=30&PI=1&Results=FEED_CLCK&uid=efb7e9fe-68eb-4592-b561-8dae920fe3d6&REF=&IP=185.183.33.19&UserAgent=Mozilla%2F5.0%20(X11%3B%20Linux%20x86_64)%20AppleWebKit%2F537.36%20(KHTML%2C%20like%20Gecko)%20Chrome%2F64.0.3282.140%20Safari%2F537.36","","4714 W Wallen Rd","Fort Wayne","IN","46818","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"19. ","Tony J. Bricker Tree Service","(260) 209-1246","https://www.yellowpages.com/fort-wayne-in/mip/tony-j-bricker-tree-service-534290427?lid=1002004229984","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","http://www.brickertree.com","","12640 Leo Rd","Fort Wayne","IN","46845","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"20. ","Mudrack Tree Service Inc","(260) 203-1063","https://www.yellowpages.com/fort-wayne-in/mip/mudrack-tree-service-inc-6770980?lid=1001956119983","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","http://www.mudracktreeservice.com","","3434 Metro Dr N","Fort Wayne","IN","46818","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"21. ","Affordable Tree Service","(260) 264-2959","https://www.yellowpages.com/fort-wayne-in/mip/affordable-tree-service-467333228?lid=1002101334688","Landscape Contractors,Landscaping & Lawn Services,Gardeners","http://www.affordablesewerservice.com","","8031 Kinnerk Rd","Fort Wayne","IN","46819","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"22. ","Sheltons Tree Service, LLC","(574) 306-0679","https://www.yellowpages.com/fort-wayne-in/mip/sheltons-tree-service-llc-503559050?lid=1001996780591","Landscape Contractors,Landscaping & Lawn Services,Stump Removal & Grinding","https://sheltontreeservice.godaddysites.com/a-glimpse-into-our-day#df632c9e-df5f-4d76-ba10-8b6d89b87286","","4714 W Wallen Rd","Fort Wayne","IN","46818","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"23. ","D & L  Lawn & Tree","(260) 797-0862","https://www.yellowpages.com/fort-wayne-in/mip/d-l-lawn-tree-7428780?lid=1002012790154","Landscape Contractors,Landscaping & Lawn Services,Building Contractors","https://dandltree.net","","9124 Decatur Rd","Fort Wayne","IN","46816","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"24. ","Knot Just Decks","(260) 745-0337","https://www.yellowpages.com/fort-wayne-in/mip/knot-just-decks-5212619?lid=1002065978318","Deck Builders,General Contractors,Building Contractors","https://www.knotjustdecks.com","","3753 Lima Rd","Fort Wayne","IN","46805","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"25. ","Affordable Property Care","(260) 740-7113","https://www.yellowpages.com/fort-wayne-in/mip/affordable-property-care-461729322","Landscape Contractors","","","5605 Brighton Dr","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"26. ","Vision Landscape Architecture","(260) 387-7390","https://www.yellowpages.com/fort-wayne-in/mip/vision-landscape-architecture-460706080","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","","","4822 Projects Dr","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"27. ","Adams Landscape Management Inc","(260) 482-7071","https://www.yellowpages.com/fort-wayne-in/mip/adams-landscape-management-inc-19495070","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","http://www.adamslmi.com","","114 W Collins Rd","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"28. ","Starke Lawns & Evergreens","(260) 484-8405","https://www.yellowpages.com/fort-wayne-in/mip/starke-lawns-evergreens-12741215","Landscape Contractors,Landscape Designers & Consultants","https://www.starkstreet.com","","2010 Parkland Dr","Fort Wayne","IN","46825","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"29. ","Bamboo Pest Control-Lawn Care","(260) 222-5050","https://www.yellowpages.com/fort-wayne-in/mip/bamboo-pest-control-lawn-care-559234975","Landscaping & Lawn Services","https://bambooservicing.com","","3201 Stellhorn Rd","Fort Wayne","IN","46815","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
"30. ","Sunflower Lawn & Lanndscape","(260) 755-5099","https://www.yellowpages.com/fort-wayne-in/mip/sunflower-lawn-lanndscape-536519261","Landscape Contractors,Landscape Designers & Consultants","https://sunflowerlawns.com","","5617 Autumn Woods Trl","Fort Wayne","IN","46835","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Fort%20Wayne,%20Indiana"
