"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"14. ","Superior Contractor & Landscape","(253) 981-4282","https://www.yellowpages.com/kent-wa/mip/superior-contractor-landscape-537192587","Landscape Contractors,Deck Builders,Altering & Remodeling Contractors","","","21622 84th Ave S","Kent","WA","98032","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"15. ","Canzler Tree Service","(888) 261-9183","https://www.yellowpages.com/tacoma-wa/mip/canzler-tree-service-7020195?lid=1000309254004","Landscape Contractors,Landscaping & Lawn Services,Tree Service","http://www.canzlertreeservice.com","","1615 97th St E","Tacoma","WA","98445","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"16. ","Sound Home Exteriors","(206) 458-7994","https://www.yellowpages.com/tacoma-wa/mip/sound-home-exteriors-554939337?lid=1002102903991","Deck Builders,Home Repair & Maintenance,Patio Builders","https://www.soundhomeexteriors.com","","4126 N 7Th St","Tacoma","WA","98406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"17. ","Jp's Yard & Landscape Service","(253) 627-2237","https://www.yellowpages.com/tacoma-wa/mip/jps-yard-landscape-service-7387399","Landscaping & Lawn Services,Lawn Maintenance","","","2315 S Hosmer St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"18. ","Adc Rock Walls & Landscaping","(253) 906-0338","https://www.yellowpages.com/tacoma-wa/mip/adc-rock-walls-landscaping-4274203","Landscape Contractors,Landscaping & Lawn Services,Retaining Walls","http://www.adcrockwalls.com","","3905 N 10th St","Tacoma","WA","98406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"19. ","Oscars Lawn Service etc","(253) 752-2419","https://www.yellowpages.com/tacoma-wa/mip/oscars-lawn-service-etc-4429744","Landscaping & Lawn Services,Lawn Maintenance","","","1414 N Tyler St","Tacoma","WA","98406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"20. ","Sunshine Landscapes Inc","(253) 536-8965","https://www.yellowpages.com/tacoma-wa/mip/sunshine-landscapes-inc-26431406","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","4908 144th St E","Tacoma","WA","98446","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"21. ","Greg's New Horizon","(253) 886-4719","https://www.yellowpages.com/tacoma-wa/mip/gregs-new-horizon-495590121","Landscaping & Lawn Services,Tree Service,Rubbish & Garbage Removal & Containers","","","704 128th St S","Tacoma","WA","98444","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"22. ","Showtime Tree Executive","(206) 962-8931","https://www.yellowpages.com/tacoma-wa/mip/showtime-tree-executive-550047005?lid=1002067556458","Landscape Contractors,Landscaping & Lawn Services,Tree Service","http://showtimetrees.com","","3808 S Mason Ave","Tacoma","WA","98409","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"23. ","Puget Sound Precast","(253) 531-2656","https://www.yellowpages.com/tacoma-wa/mip/puget-sound-precast-5233999?lid=1002007266151","Landscaping & Lawn Services,Concrete Equipment & Supplies,Building Contractors","http://www.psprecast.com","","2206 121st St E","Tacoma","WA","98445","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"24. ","Go2 Property Services","(253) 627-7660","https://www.yellowpages.com/tacoma-wa/mip/go2-property-services-480752810?lid=1001390285578","Landscape Contractors,Landscaping & Lawn Services,Cleaning Contractors","http://goodwilltacoma.org","","714 S 27th St","Tacoma","WA","98409","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"25. ","Total Lawn Care","(253) 537-3737","https://www.yellowpages.com/tacoma-wa/mip/total-lawn-care-452228891","Landscape Designers & Consultants,Landscaping & Lawn Services,Retaining Walls","http://www.tlclawns.net","","Po Box 64934","Tacoma","WA","98464","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"26. ","The Urban Gardener","(253) 537-6716","https://www.yellowpages.com/tacoma-wa/mip/the-urban-gardener-501542194","Landscape Designers & Consultants","http://www.tacomaurbangardener.com","","1101 A St Ste 1","Tacoma","WA","98402","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"27. ","Bradley Design Group","(253) 272-4848","https://www.yellowpages.com/tacoma-wa/mip/bradley-design-group-9221601","Landscape Designers & Consultants","http://www.bradtree.com","","455 St Helens Ave Ste B","Tacoma","WA","98402","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"28. ","Glory to Glory Landscaping","(253) 330-9845","https://www.yellowpages.com/tacoma-wa/mip/glory-to-glory-landscaping-26423905","Landscape Contractors,Landscape Designers & Consultants","","","801 S M St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
"29. ","Integrity Building and Construction","(206) 883-8708","https://www.yellowpages.com/tacoma-wa/mip/integrity-building-and-construction-506100355","Deck Builders,Altering & Remodeling Contractors,Roofing Contractors","","","506 S L St","Tacoma","WA","98405","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Tacoma,%20Washington"
