"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Designs By Rick","(707) 543-8046","https://www.yellowpages.com/santa-rosa-ca/mip/designs-by-rick-10656496?lid=1000892314544","Deck Builders,Cabinets,Fine Art Artists","","","","Santa Rosa","CA","95407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"16. ","Susie Dowd-Markarian Landscape Design","(707) 537-0508","https://www.yellowpages.com/santa-rosa-ca/mip/susie-dowd-markarian-landscape-design-480103976?lid=1001852184986","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.bloomful.com","","","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"17. ","Carlile Macy","(707) 542-6451","https://www.yellowpages.com/santa-rosa-ca/mip/carlile-macy-536614843?lid=1001722485937","Landscape Designers & Consultants,Landscaping & Lawn Services,Land Companies","http://carlilemacy.com","","15 W 3rd St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"18. ","Clark Pest Control","(707) 297-3451","https://www.yellowpages.com/santa-rosa-ca/mip/clark-pest-control-545996075?lid=1002041485952","Landscaping & Lawn Services,Bee Control & Removal Service,Termite Control","http://www.clarkpest.com","","3215 Brickway Blvd","Santa Rosa","CA","95403","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"19. ","Crandall's Tree Service","(707) 584-5860","https://www.yellowpages.com/santa-rosa-ca/mip/crandalls-tree-service-7205580?lid=1001928045963","Landscape Contractors,Landscaping & Lawn Services,Tree Service","","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"20. ","Burke Vegetation Management","(707) 695-0505","https://www.yellowpages.com/santa-rosa-ca/mip/burke-vegetation-management-468169236","Landscape Contractors","http://burkevegetationmgt.com","","595 Ross St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"21. ","Quadriga Landscape Architect","(707) 546-3561","https://www.yellowpages.com/santa-rosa-ca/mip/quadriga-landscape-architect-464908880","Landscape Designers & Consultants","http://www.quadriga-inc.com","","490 Mendocino Ave Ste 102","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"22. ","JLP Landscape","(707) 526-6285","https://www.yellowpages.com/santa-rosa-ca/mip/jlp-landscape-13189579","Landscape Contractors,Landscape Designers & Consultants,Irrigation Systems & Equipment","http://www.jlpland.com","","901 7th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"23. ","Balcerak Design","(707) 573-8234","https://www.yellowpages.com/santa-rosa-ca/mip/balcerak-design-14499288","Landscape Contractors,Landscape Designers & Consultants","","","608 Beaver St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"24. ","Marizco Landscape Management Inc.","(707) 546-9100","https://www.yellowpages.com/santa-rosa-ca/mip/marizco-landscape-management-inc-456023844","Landscape Contractors","http://www.marizco.com","","PO Box 8160","Santa Rosa","CA","95407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"25. ","Mason White Landscp Archtctr","(707) 575-4574","https://www.yellowpages.com/santa-rosa-ca/mip/mason-white-landscp-archtctr-460261382","Landscape Contractors,Landscape Designers & Consultants","","","PO Box 3382","Santa Rosa","CA","95402","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"26. ","Valencia Landscaping & Maintenance","(707) 326-2606","https://www.yellowpages.com/santa-rosa-ca/mip/valencia-landscaping-maintenance-469705261","Landscape Contractors","","","PO Box 8388","Santa Rosa","CA","95407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"27. ","Unique Landscape Management","(707) 542-0960","https://www.yellowpages.com/santa-rosa-ca/mip/unique-landscape-management-544698814","Landscape Contractors","http://www.uniquelandscapemanagement.com","","PO Box 11323","Santa Rosa","CA","95406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"28. ","Verdant Landscape Design","(707) 527-7920","https://www.yellowpages.com/santa-rosa-ca/mip/verdant-landscape-design-465965874","Landscape Designers & Consultants","","","944 Ripley St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"29. ","Epic Design Build","(415) 577-8958","https://www.yellowpages.com/santa-rosa-ca/mip/epic-design-build-470711126","Landscape Designers & Consultants,Interior Designers & Decorators,Building Construction Consultants","http://www.epicdesignbuild.net","","200 W 6th St","Santa Rosa","CA","95401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
"30. ","Quadriga Inc","(707) 546-3561","https://www.yellowpages.com/santa-rosa-ca/mip/quadriga-inc-471998647","Landscape Designers & Consultants","http://www.quadriga-inc.com","","1212 4th St","Santa Rosa","CA","95404","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Rosa,%20California"
