"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"17. ","Watson Gold Designs Inc","(212) 925-6885","https://www.yellowpages.com/new-york-ny/mip/watson-gold-designs-inc-5974819","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.watsongold.com","","10 Leonard St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"18. ","Beacon Hill Partners","(212) 843-8500","https://www.yellowpages.com/new-york-ny/mip/beacon-hill-partners-18537184","Landscape Contractors","","","130 William St","New York","NY","10038","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"19. ","Melk Landscape Architecture","(212) 513-1025","https://www.yellowpages.com/new-york-ny/mip/melk-landscape-architecture-506757693","Landscape Designers & Consultants","https://www.melk-nyc.com","","111 John St","New York","NY","10038","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"20. ","Signe Nielsen Landscape","(212) 431-3609","https://www.yellowpages.com/new-york-ny/mip/signe-nielsen-landscape-462446412","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.mnlandscape.com","","120 Broadway","New York","NY","10271","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"21. ","Park's Garden","(212) 766-4012","https://www.yellowpages.com/new-york-ny/mip/parks-garden-11356313","Landscape Contractors,Landscape Designers & Consultants","","","32 E Broadway","New York","NY","10002","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"22. ","Blevins Corp","(929) 205-3063","https://www.yellowpages.com/new-york-ny/mip/blevins-corp-550319291","Landscape Designers & Consultants","","","107 Grand St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"23. ","John Mini Distinctive Landscapes","(212) 213-3200","https://www.yellowpages.com/new-york-ny/mip/john-mini-distinctive-landscapes-497275825","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.johnmini.com","","55 Broad St","New York","NY","10004","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"24. ","Starr Whitehouse","(212) 487-3272","https://www.yellowpages.com/new-york-ny/mip/starr-whitehouse-473606532","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.starrwhitehouse.com","","80 Broad St","New York","NY","10004","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"25. ","JS & B Associates Inc","(212) 965-0298","https://www.yellowpages.com/new-york-ny/mip/js-b-associates-inc-460363899","Landscape Contractors,Landscape Designers & Consultants","","","487 Greenwich St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"26. ","Coppola Paving and Landscaping Corp","(212) 727-2230","https://www.yellowpages.com/new-york-ny/mip/coppola-paving-and-landscaping-corp-534437623","Landscape Contractors","","","131 Varick St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"27. ","Design Cell Corp","(212) 206-8988","https://www.yellowpages.com/new-york-ny/mip/design-cell-corp-460524314","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.skydelldesign.com","","137 Varick St","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"28. ","Robin Key Landscape Architecture","(212) 229-2534","https://www.yellowpages.com/new-york-ny/mip/robin-key-landscape-architecture-7897287","Landscape Contractors,Landscape Designers & Consultants","http://www.rklastudio.com","","333 Hudson St Rm 1001","New York","NY","10013","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"29. ","D I R T Studio","(646) 350-1831","https://www.yellowpages.com/new-york-ny/mip/d-i-r-t-studio-469124393","Landscape Contractors","http://www.dirtstudio.com","","473 W Broadway Apt 3","New York","NY","10012","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
"30. ","Hargreaves Associates","(212) 337-9973","https://www.yellowpages.com/new-york-ny/mip/hargreaves-associates-1262642","Landscape Designers & Consultants,Landscaping & Lawn Services","http://hargreaves.com","","180 Varick St Rm 204","New York","NY","10014","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=New%20York,%20New%20York"
