"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Stro's Tree and Landscaping-Lawncare","(585) 953-5554","https://www.yellowpages.com/rochester-ny/mip/stros-tree-and-landscaping-lawncare-503609364","Landscaping & Lawn Services,Tree Service,Power Washing","","","Stowell Drive","Rochester","NY","14616","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"12. ","Callahans Lawn Care & Property","(585) 261-3379","https://www.yellowpages.com/rochester-ny/mip/callahans-lawn-care-property-455368896","Landscaping & Lawn Services,Lawn Maintenance","http://www.callahanlawncare.com","","65 Crystal Creek Dr","Rochester","NY","14612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"13. ","Brandon's Services","(585) 957-5184","https://www.yellowpages.com/rochester-ny/mip/brandons-services-461305245","Landscaping & Lawn Services,Snow Removal Service","http://brandonsservices.org","","107 Stover Rd","Rochester","NY","14624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"14. ","Yard Renovations","(585) 305-0106","https://www.yellowpages.com/rochester-ny/mip/yard-renovations-497634269","Landscape Contractors","","","355 Wood Rd","Rochester","NY","14626","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"15. ","Scotts LawnService","(585) 613-9749","https://www.yellowpages.com/rochester-ny/mip/scotts-lawnservice-480207352","Landscaping & Lawn Services,Lawn Maintenance","http://www.scottslawnservice.com","","600 Mile Crossing Blvd Ste 2","Rochester","NY","14624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"16. ","Perfection Cuts Landscaping","(585) 298-6731","https://www.yellowpages.com/rochester-ny/mip/perfection-cuts-landscaping-529588360","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","","Rochester","NY","14616","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"17. ","Westside Professional Landscape","(585) 594-8420","https://www.yellowpages.com/rochester-ny/mip/westside-professional-landscape-473466068","Landscape Contractors,Landscape Designers & Consultants","http://www.westsideprolandscape.com","","2163 Westside Dr","Rochester","NY","14624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"18. ","North Greece Landscape","(585) 749-6505","https://www.yellowpages.com/rochester-ny/mip/north-greece-landscape-458276407","Landscape Contractors,Landscaping & Lawn Services,Grading Contractors","http://paverlandscape.com","","PO Box 16409","Rochester","NY","14616","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"19. ","Tschanz Landscape Service Inc","(585) 654-9007","https://www.yellowpages.com/rochester-ny/mip/tschanz-landscape-service-inc-462661760","Landscape Contractors,Landscape Designers & Consultants,Building Contractors","http://www.tschanzlandscape.com","","471 Merchants Rd","Rochester","NY","14609","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"20. ","Browncroft Lawn & Landscape","(585) 943-1288","https://www.yellowpages.com/rochester-ny/mip/browncroft-lawn-landscape-458273821","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://www.facebook.com/browncroftlawnandlandscape","","90 Dorchester Rd","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"21. ","Tschanz Landscape Service Inc","(585) 271-5263","https://www.yellowpages.com/rochester-ny/mip/tschanz-landscape-service-inc-11479679","Landscape Contractors,Landscape Designers & Consultants","http://www.tschanzlandscape.com","","17 Kent Park","Rochester","NY","14610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"22. ","Cafalone's Landscaping","(585) 568-8908","https://www.yellowpages.com/rochester-ny/mip/cafalones-landscaping-17705630","Landscape Contractors","http://cafaloneslandscaping.com","","","Rochester","NY","14618","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"23. ","Greenspace Design & Landscape","(585) 451-8822","https://www.yellowpages.com/rochester-ny/mip/greenspace-design-landscape-472790499","Landscape Contractors,Landscape Designers & Consultants","","","58 Vinedale Ave","Rochester","NY","14622","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"24. ","Westside Professional Landscape","(585) 594-8420","https://www.yellowpages.com/rochester-ny/mip/westside-professional-landscape-19816766","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.westsideprolandscape.com","","2565 Buffalo Rd","Rochester","NY","14624","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"25. ","Jna Landscape Design","(585) 234-4664","https://www.yellowpages.com/rochester-ny/mip/jna-landscape-design-1615157","Landscape Contractors","","","63 Long Pond Rd # B","Rochester","NY","14612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"26. ","Graf's Lawn & Landscape","(585) 704-5296","https://www.yellowpages.com/rochester-ny/mip/grafs-lawn-landscape-21741191","Landscape Contractors,Landscaping & Lawn Services,Lawn Maintenance","https://grafslandscape.com/contact-us","","","Rochester","NY","14626","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"27. ","Personal Grave Site Maintenance","(585) 225-7476","https://www.yellowpages.com/rochester-ny/mip/personal-grave-site-maintenance-491727002","Landscaping & Lawn Services","","","","Rochester","NY","14604","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"28. ","John Morrill Landscaping","(585) 234-5110","https://www.yellowpages.com/rochester-ny/mip/john-morrill-landscaping-462731178","Landscape Contractors,Landscape Designers & Consultants","","","PO Box 30431","Rochester","NY","14603","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"29. ","Rochester Landscape","(585) 242-7590","https://www.yellowpages.com/rochester-ny/mip/rochester-landscape-545186","Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","425 Ormond St","Rochester","NY","14605","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
"30. ","Cassara Lawn & Landscaping","(585) 370-8583","https://www.yellowpages.com/rochester-ny/mip/cassara-lawn-landscaping-496631507","Landscape Contractors","","","PO Box 20112","Rochester","NY","14602","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Rochester,%20New%20York"
