"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Oakland Landscape Supply","(510) 635-1779","https://www.yellowpages.com/oakland-ca/mip/oakland-landscape-supply-469681181?lid=1000437163479","Landscape Contractors,Landscaping & Lawn Services,Landscaping Equipment & Supplies","http://www.oaklandlandscapesupply.com","","5900 Coliseum Way","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"12. ","Sundance Landscaping","(510) 394-3820","https://www.yellowpages.com/oakland-ca/mip/sundance-landscaping-461725674?lid=1001783805982","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.sundancelandscape.com","","875 75th Ave","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"13. ","Vega's Tree Service","(510) 394-3708","https://www.yellowpages.com/oakland-ca/mip/vegas-tree-service-478433969?lid=1000539792992","Landscaping & Lawn Services,Arborists,Lawn Maintenance","http://vegastreeservices.com","","","Oakland","CA","94621","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"14. ","PGA Design Inc","(510) 465-1284","https://www.yellowpages.com/oakland-ca/mip/pga-design-inc-12514481","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.pgadesign.com","","444 17th St","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"15. ","Li H Hui","(510) 839-7386","https://www.yellowpages.com/oakland-ca/mip/li-h-hui-458997811","Landscape Contractors","","","345 9th St Ste 203","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"16. ","Atlantis Landscape Services","(510) 604-6160","https://www.yellowpages.com/oakland-ca/mip/atlantis-landscape-services-566986713","Landscape Designers & Consultants,Paving Contractors,Gardeners","https://www.atlantisinterlockingpavers.com","","1999 Harrison St 18th Fl","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"17. ","McPherson Richard Landscape Architecture","(510) 444-0987","https://www.yellowpages.com/oakland-ca/mip/mcpherson-richard-landscape-architecture-3162314","Landscape Designers & Consultants","http://www.rmcpherson.com","","1555 Lakeside Dr","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"18. ","Keller Mitchell","(510) 451-9987","https://www.yellowpages.com/oakland-ca/mip/keller-mitchell-8208704","Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","302 4th St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"19. ","Beauty Garden Landscaping","(510) 691-8852","https://www.yellowpages.com/oakland-ca/mip/beauty-garden-landscaping-5229654","Landscape Designers & Consultants","http://www.beautygardenlandscaping.com","","547 24th St Apt 16","Oakland","CA","94612","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"20. ","R3 Studios","(510) 452-4190","https://www.yellowpages.com/oakland-ca/mip/r3-studios-465202518","Landscape Designers & Consultants","http://www.r3studios.com","","201 4th St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"21. ","E. C. Landscaping Services","(209) 635-3056","https://www.yellowpages.com/oakland-ca/mip/e-c-landscaping-services-567485570","Landscape Contractors","https://www.eclandscapingservices.com","","860 Myrtle St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"22. ","Feyerabend & Madden Landscape Design","(510) 450-0803","https://www.yellowpages.com/oakland-ca/mip/feyerabend-madden-landscape-design-5367262","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://www.fmlanddesign.com","","155 Filbert St Ste 245","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"23. ","Landscape Design","(510) 663-0993","https://www.yellowpages.com/oakland-ca/mip/landscape-design-10384703","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","1155 3rd St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"24. ","Landscape Design","(510) 663-0993","https://www.yellowpages.com/oakland-ca/mip/landscape-design-561400243","Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","1155 3rd St","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"25. ","Farmscape Gardens","(510) 987-8612","https://www.yellowpages.com/oakland-ca/mip/farmscape-gardens-532251391","Landscape Designers & Consultants,Gardeners","http://www.farmscapegardens.com","","1724 Mandela Pkwy","Oakland","CA","94607","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"26. ","Nancy B Kent Landscape Arch","(510) 451-7820","https://www.yellowpages.com/oakland-ca/mip/nancy-b-kent-landscape-arch-1698702","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","3315 Grand Ave","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"27. ","Green Alchemy","(510) 502-5005","https://www.yellowpages.com/oakland-ca/mip/green-alchemy-469287756","Landscape Designers & Consultants","http://www.greenalchemy.com","","4096 Piedmont Ave # 273","Oakland","CA","94611","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"28. ","Down To Earth Landscaping Inc.","(510) 332-3084","https://www.yellowpages.com/oakland-ca/mip/down-to-earth-landscaping-inc-537992259","Landscape Contractors","http://www.downtoearthland.com","","820 Longridge Rd","Oakland","CA","94610","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"29. ","Valentine Landscape","(510) 655-8440","https://www.yellowpages.com/oakland-ca/mip/valentine-landscape-11594474","Landscape Contractors,Landscaping Equipment & Supplies","","","4215 Howe St","Oakland","CA","94611","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
"30. ","Jose Carbajal Landscaping Services","(510) 432-0215","https://www.yellowpages.com/oakland-ca/mip/jose-carbajal-landscaping-services-5768335","Landscaping & Lawn Services","","","2156 E 19th St","Oakland","CA","94606","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Oakland,%20California"
