"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"15. ","Karleskint Crum Inc","(818) 745-8874","https://www.yellowpages.com/glendale-ca/mip/karleskint-crum-inc-452253474","Landscape Designers & Consultants,Lawn Maintenance","","","127 S Brand Blvd","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"16. ","Tison & Associates, Larry","(818) 241-9169","https://www.yellowpages.com/glendale-ca/mip/tison-associates-larry-12467474","Landscape Designers & Consultants,Landscaping Equipment & Supplies","","","314 E Broadway","Glendale","CA","91205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"17. ","Consolidated Turf Inc Landscaping","(818) 507-8400","https://www.yellowpages.com/glendale-ca/mip/consolidated-turf-inc-landscaping-20200484","Landscape Contractors,Landscape Designers & Consultants","","","434 W Colorado St","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"18. ","Best Way Tree Service","(818) 516-4462","https://www.yellowpages.com/glendale-ca/mip/best-way-tree-service-459978120","Landscape Contractors","http://bestwaytreesvcs.com","","331 W Windsor Rd Apt 4","Glendale","CA","91204","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"19. ","Donald Landscape Jung Architect","(818) 956-7181","https://www.yellowpages.com/glendale-ca/mip/donald-landscape-jung-architect-460192109","Landscape Contractors,Landscape Designers & Consultants","","","830 S Glendale Ave","Glendale","CA","91205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"20. ","Teddy's Landscape Service","(323) 359-5505","https://www.yellowpages.com/glendale-ca/mip/teddys-landscape-service-475544416","Landscaping & Lawn Services","","","540 Myrtle St","Glendale","CA","91203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"21. ","Radmila Zaripova","(747) 677-4821","https://www.yellowpages.com/glendale-ca/mip/radmila-zaripova-565854882","Landscape Designers & Consultants","","","300 N Central Ave 410","Glendale","CA","91203","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"22. ","Green Leaf","(818) 500-8477","https://www.yellowpages.com/glendale-ca/mip/green-leaf-482958177","Landscape Contractors,Landscape Designers & Consultants","","","241 S Verdugo Rd","Glendale","CA","91205","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"23. ","Patrick Landscaping Inc","(818) 241-4278","https://www.yellowpages.com/glendale-ca/mip/patrick-landscaping-inc-8691629","Landscape Contractors,Landscape Designers & Consultants","http://www.patricklandscape.com","","501 W Glenoaks Blvd","Glendale","CA","91202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"24. ","Carson-Magness Landscaping","(818) 241-2128","https://www.yellowpages.com/glendale-ca/mip/carson-magness-landscaping-30942495","Landscape Contractors","http://www.carson-magness.com","","650 Bohlig Rd","Glendale","CA","91207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"25. ","Jimmo's Landscaping","(818) 244-2247","https://www.yellowpages.com/glendale-ca/mip/jimmos-landscaping-519655819","Landscape Contractors","","","1445 Cordova Ave","Glendale","CA","91207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"26. ","Patrick Landscaping Inc","(818) 241-4278","https://www.yellowpages.com/glendale-ca/mip/patrick-landscaping-inc-540707882","Landscape Contractors,Landscape Designers & Consultants","http://www.patricklandscape.com","","1645 Larco Way","Glendale","CA","91202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"27. ","William L. Peacock ASLA","(818) 240-0874","https://www.yellowpages.com/glendale-ca/mip/william-l-peacock-asla-9564373","Landscape Contractors,Landscape Designers & Consultants","","","851 Misty Isle Dr","Glendale","CA","91207","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"28. ","Boloran Landscaping","(818) 545-3868","https://www.yellowpages.com/glendale-ca/mip/boloran-landscaping-30479238","Landscape Contractors","","","775 Foxkirk Rd","Glendale","CA","91206","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"29. ","Michael James Design Team","(818) 767-1747","https://www.yellowpages.com/glendale-ca/mip/michael-james-design-team-14501139","Landscape Designers & Consultants,Interior Designers & Decorators","http://www.mjdesignteam.com","","1603 Idlewood Rd","Glendale","CA","91202","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
"30. ","West Coast Landscape Management","(310) 595-7445","https://www.yellowpages.com/glendale-ca/mip/west-coast-landscape-management-468855767","Landscape Designers & Consultants","","","2560 Gardner Pl","Glendale","CA","91206","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Glendale,%20California"
