"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"19. ","Brightview Landscape","(661) 705-3859","https://www.yellowpages.com/santa-clarita-ca/mip/brightview-landscape-538671900","Landscape Contractors,Landscape Designers & Consultants,Landscaping Equipment & Supplies","https://www.brightview.com","","25570 Rye Canyon Rd","Santa Clarita","CA","91355","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"20. ","Nagatoshi Tom T","(661) 296-2798","https://www.yellowpages.com/santa-clarita-ca/mip/nagatoshi-tom-t-16690502","Landscape Designers & Consultants","","","21822 Grovepark Dr","Santa Clarita","CA","91350","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"21. ","John's Gardening & Landscaping","(661) 373-2687","https://www.yellowpages.com/santa-clarita-ca/mip/johns-gardening-landscaping-540729713","Landscaping & Lawn Services","","","19058 Wellhaven St","Santa Clarita","CA","91351","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"22. ","Garden View Landscape Maintenance","(805) 296-4353","https://www.yellowpages.com/santa-clarita-ca/mip/garden-view-landscape-maintenance-478202429","Landscape Contractors","http://www.garden-view.com","","28141 Tamarack Ln","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"23. ","RKN Landscape & Gardening","(661) 296-6530","https://www.yellowpages.com/santa-clarita-ca/mip/rkn-landscape-gardening-463694153","Landscape Contractors,Landscape Designers & Consultants,Gardeners","","","28314 Easton Ln","Santa Clarita","CA","91350","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"24. ","Taylor Made Landscape","(661) 263-1920","https://www.yellowpages.com/santa-clarita-ca/mip/taylor-made-landscape-567137967","Landscape Contractors,Landscape Designers & Consultants","http://www.taylormadelandscape.net","","28878 Rock Canyon Dr","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"25. ","Ej Landscaping","(661) 250-1638","https://www.yellowpages.com/santa-clarita-ca/mip/ej-landscaping-480216822","Landscape Contractors,Landscape Designers & Consultants","http://www.enjcl.com","","16441 Delone St","Santa Clarita","CA","91387","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"26. ","All State Landscape Services","(818) 349-7766","https://www.yellowpages.com/santa-clarita-ca/mip/all-state-landscape-services-544097692","Landscape Contractors","http://allstate-landscape.com","","15940 Sierra Hwy","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"27. ","Unique Landscape Services","(661) 251-4323","https://www.yellowpages.com/santa-clarita-ca/mip/unique-landscape-services-4546474","Landscape Contractors,Gardeners,Landscaping Equipment & Supplies","http://www.comparequotesonline.com","","15707 Sierra Hwy","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"28. ","Silverman's Construction, Inc","(661) 755-8634","https://www.yellowpages.com/santa-clarita-ca/mip/silvermans-construction-inc-21992545","Deck Builders,Kitchen Planning & Remodeling Service,Bathroom Remodeling","http://www.silvermansconstruction.com","","14741 Calla Lily Ct","Santa Clarita","CA","91387","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"29. ","Williams Sprinkler and Landscape","(661) 254-8990","https://www.yellowpages.com/santa-clarita-ca/mip/williams-sprinkler-and-landscape-13258076","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","http://www.williamssprinklerlandscape.com","","28980 Rock Canyon Dr","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
"30. ","ISI Landscapes Inc","(661) 645-7043","https://www.yellowpages.com/santa-clarita-ca/mip/isi-landscapes-inc-468173071","Landscaping & Lawn Services,Nurseries-Plants & Trees,Nursery-Wholesale & Growers","http://www.w-landscapes.com","","15218 Sierra Hwy","Santa Clarita","CA","91390","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Santa%20Clarita,%20California"
