"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"11. ","Ideal Landscaping and Irrigation","(336) 834-2424","https://www.yellowpages.com/greensboro-nc/mip/ideal-landscaping-and-irrigation-4325563","Landscape Designers & Consultants,Landscaping & Lawn Services,Snow Removal Service","","","5710 K High Point Rd #143","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"12. ","Mike's Landscaping","(336) 265-8385","https://www.yellowpages.com/greensboro-nc/mip/mikes-landscaping-20942184","Landscape Contractors","","","4204 Oakcliffe Rd","Greensboro","NC","27406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"13. ","Old School Home Repair LLC","(336) 669-7252","https://www.yellowpages.com/greensboro-nc/mip/old-school-home-repair-llc-467708858?lid=1000820227552","Deck Builders,Carpenters,Handyman Services","http://www.oldschoolsjhr.homestead.com","","","Greensboro","NC","27402","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"14. ","LAWN SHARKS","(336) 255-1111","https://www.yellowpages.com/greensboro-nc/mip/lawn-sharks-453932957","Landscape Designers & Consultants,Landscaping & Lawn Services,Lawn Maintenance","","","PO Box 9013","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"15. ","Leisure Time Decking","(336) 656-3325","https://www.yellowpages.com/greensboro-nc/mip/leisure-time-decking-464223984","Deck Builders,Home Improvements,Patio Covers & Enclosures","http://www.leisuretimedecking.com","","P.O. Box 13330","Greensboro","NC","27415","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"16. ","Brady Landscapes","(336) 621-2383","https://www.yellowpages.com/greensboro-nc/mip/brady-landscapes-507160519","Landscape Contractors","http://www.bradylandscapesnc.com","","4203 Holts Chapel Rd","Greensboro","NC","27401","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"17. ","Premiere Tree Services of Greensboro","(336) 937-9092","https://www.yellowpages.com/greensboro-nc/mip/premiere-tree-services-of-greensboro-461878343","Landscaping & Lawn Services,Tree Service,Stump Removal & Grinding","","","4642 W Market St #161","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"18. ","Henderson Landscaping","(336) 708-6780","https://www.yellowpages.com/greensboro-nc/mip/henderson-landscaping-22712603","Landscape Contractors,Landscaping & Lawn Services","","","2925 cottage place apt.f","Greensboro","NC","27455","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"19. ","Hunt Tree Service","(336) 697-1155","https://www.yellowpages.com/greensboro-nc/mip/hunt-tree-service-13488403","Landscape Contractors,Landscaping & Lawn Services,Tree Service","http://www.huntstree.com","","2377 Alamance Church Rd","Greensboro","NC","27406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"20. ","Weekends Off Outdoor Living Spaces","(336) 339-0448","https://www.yellowpages.com/greensboro-nc/mip/weekends-off-outdoor-living-spaces-30307085","Deck Builders,Handyman Services,Fence-Sales, Service & Contractors","","","","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"21. ","A-1 Varner Lawn Care","(336) 235-9538","https://www.yellowpages.com/greensboro-nc/mip/a-1-varner-lawn-care-465343659","Landscaping & Lawn Services,Lawn Maintenance","","","","Greensboro","NC","27405","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"22. ","Iron Nail Building Company","(336) 688-4774","https://www.yellowpages.com/greensboro-nc/mip/iron-nail-building-company-467911213","Deck Builders,Garages-Building & Repairing,Home Repair & Maintenance","http://www.ironnailbuildingcompany.com","","","Greensboro","NC","27406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"23. ","Cook's Renovation","(336) 362-0531","https://www.yellowpages.com/greensboro-nc/mip/cooks-renovation-20738697","Deck Builders,Roofing Contractors,Kitchen Planning & Remodeling Service","http://www.cooksrenovation.com","","718 Pisgah Church Road","Greensboro","NC","27455","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"24. ","Sand Hill Fine Gardening","(336) 674-0007","https://www.yellowpages.com/greensboro-nc/mip/sand-hill-fine-gardening-549300022?lid=1002004322502","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://www.sandhillfinegardening.com","","","","","","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"25. ","Sedgefield Landscapes & Irrigation","(336) 299-9279","https://www.yellowpages.com/greensboro-nc/mip/sedgefield-landscapes-irrigation-2697043?lid=1001973290687","Landscaping & Lawn Services,Irrigation Systems & Equipment,Nursery & Growers Equipment & Supplies","https://sedgefield-landscapes.business.site","","2001 Thayer Cir","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"26. ","Cardinal Landscape & Grounds Maintenance","(336) 288-0048","https://www.yellowpages.com/greensboro-nc/mip/cardinal-landscape-grounds-maintenance-481372920?lid=1000581362251","Landscape Contractors,Landscaping & Lawn Services,Property Maintenance","","","2223 W Cone Blvd","Greensboro","NC","27408","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"27. ","Bynum H Hodgin","(336) 299-6446","https://www.yellowpages.com/greensboro-nc/mip/bynum-h-hodgin-451104108?lid=1001532802310","Landscape Designers & Consultants,Landscaping & Lawn Services,Mobile Home Parks","","","3509 McCuiston Ct","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"28. ","Bunch Keith Associates LLC","(336) 852-7533","https://www.yellowpages.com/greensboro-nc/mip/bunch-keith-associates-llc-467851678?lid=1001848199351","Landscape Contractors,Landscaping & Lawn Services,Excavation Contractors","","","1111 Willowbrook Dr","Greensboro","NC","27403","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"29. ","J R Landscaping","(336) 282-2902","https://www.yellowpages.com/greensboro-nc/mip/j-r-landscaping-524684893?lid=1001486660373","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","https://jrtree.com","","6614 Lantern Ln","Greensboro","NC","27406","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
"30. ","Turf Service Inc","(336) 854-0737","https://www.yellowpages.com/greensboro-nc/mip/turf-service-inc-451066256?lid=1001408599083","Landscaping & Lawn Services,Lawn & Garden Equipment & Supplies,Sod & Sodding Service","http://www.tsilandscape.com","","126 Manley Ave","Greensboro","NC","27407","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Greensboro,%20North%20Carolina"
