"rank","business_name","telephone","business_page","category","website","rating","street","locality","region","zipcode","listing_url"
"16. ","Montero Landscaping","(480) 306-0084","https://www.yellowpages.com/chandler-az/mip/montero-landscaping-543831591","Landscaping & Lawn Services,Irrigation Systems & Equipment","","","775 W Flint St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"17. ","Aachen Tree Service","(480) 688-3657","https://www.yellowpages.com/chandler-az/mip/aachen-tree-service-21981134?lid=1000439556135","Landscape Contractors,Landscaping & Lawn Services,Tree Service","http://www.aachentreeservice.com","","","Chandler","AZ","85248","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"18. ","iMow landscaping and maintenance","(480) 227-7425","https://www.yellowpages.com/chandler-az/mip/imow-landscaping-and-maintenance-460770902","Landscaping & Lawn Services","","","","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"19. ","American Construction Builders & Design","(480) 343-5038","https://www.yellowpages.com/chandler-az/mip/american-construction-builders-design-529495442?lid=1001637356229","Landscape Contractors,Landscape Designers & Consultants,Swimming Pool Construction","","","","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"20. ","J L Landscapes","(602) 596-9728","https://www.yellowpages.com/chandler-az/mip/j-l-landscapes-463633742","Landscape Contractors,Landscaping & Lawn Services,Sprinklers-Garden & Lawn, Installation & Service","http://jllandscapes.com","","","Chandler","AZ","85244","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"21. ","Miranda's Landscaping","(480) 274-3017","https://www.yellowpages.com/chandler-az/mip/mirandas-landscaping-549242892","Landscaping & Lawn Services","","","457 W Toledo St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"22. ","Tony's Lawn Mgmt L.L.C","(480) 406-2182","https://www.yellowpages.com/chandler-az/mip/tonys-lawn-mgmt-l-l-c-478314955","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","","","130 s california st","chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"23. ","Miguel's Landscaping Inc","(480) 857-4080","https://www.yellowpages.com/chandler-az/mip/miguels-landscaping-inc-14091361","Landscape Contractors,Landscape Designers & Consultants,Landscaping & Lawn Services","http://www.miguelslandscapinginc.com","","509 N Arizona Ave","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"24. ","Phillip R Ryan Landscape Arch","(480) 899-5813","https://www.yellowpages.com/chandler-az/mip/phillip-r-ryan-landscape-arch-455297840","Landscape Designers & Consultants,Landscaping Equipment & Supplies","http://coloniacoronita.com","","575 W Chandler Blvd Ste 229","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"25. ","Artistic Land Management","(480) 821-4966","https://www.yellowpages.com/chandler-az/mip/artistic-land-management-15738593","Landscape Contractors,Landscape Designers & Consultants","http://www.artisticlandmanagementinc.com","","506 E Boston Cir","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"26. ","Somerset Landscape Maintenance","(480) 782-5296","https://www.yellowpages.com/chandler-az/mip/somerset-landscape-maintenance-537706750","Landscape Contractors","","","100 S Hamilton St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"27. ","Landscaping services by Wilson Velasquez","(520) 921-0111","https://www.yellowpages.com/chandler-az/mip/landscaping-services-by-wilson-velasquez-536583625","Landscaping & Lawn Services","http://sitios.entravision.com/landscaping-services-by-wilson-velasquez-landscape-installation-chandler-arizona","","651 E Commonwealth Ave","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"28. ","J & A Landscaping & Constr","(480) 917-6993","https://www.yellowpages.com/chandler-az/mip/j-a-landscaping-constr-23119992","Landscape Contractors,Landscape Designers & Consultants","","","640 N Delaware St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"29. ","Saz Landscaping","(480) 694-2402","https://www.yellowpages.com/chandler-az/mip/saz-landscaping-25066257","Landscape Contractors","","","661 E Tyson St","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
"30. ","Desert Shadows Landscaping, Inc.","(602) 768-8000","https://www.yellowpages.com/chandler-az/mip/desert-shadows-landscaping-inc-458310272","Landscape Contractors,Fountains Garden, Display, Etc","","","601 W San Marcos Dr","Chandler","AZ","85225","https://www.yellowpages.com/search?search_terms=Deck%20And%20Landscape%20Companies&geo_location_terms=Chandler,%20Arizona"
